Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
15:00:17.338970,30.01,0.3,2.722723e-10,0.2,6.351101e-10
15:00:18.524086,30.01,0.3,2.720192e-10,0.3,7.268516e-10
15:00:19.712595,30.01,0.3,2.671262e-10,0.4,8.084456e-10
15:00:20.891692,30.01,0.3,2.603767e-10,0.5,8.617157e-10
15:00:23.077877,30.01,0.4,4.819151e-10,-0.5,-1.007854e-09
15:00:24.274121,30.01,0.4,3.363039e-10,-0.4,-3.837739e-10
15:00:25.461853,30.01,0.4,3.299768e-10,-0.3,-3.540715e-11
15:00:26.647791,30.01,0.4,3.077049e-10,-0.2,8.127771e-11
15:00:27.821658,30.01,0.4,3.021369e-10,-0.1,1.945807e-10
15:00:29.008006,30.01,0.4,3.089701e-10,0.0,3.784864e-10
15:00:30.200993,30.01,0.4,2.759421e-10,0.1,4.004708e-10
15:00:31.386402,30.01,0.4,2.823538e-10,0.2,6.02556e-10
15:00:32.562605,30.01,0.4,2.785155e-10,0.3,6.351097e-10
15:00:33.738690,30.01,0.4,2.881326e-10,0.4,8.604472e-10
15:00:34.913203,30.01,0.4,2.433358e-10,0.5,8.701709e-10
15:00:37.093598,30.01,0.5,5.118211e-10,-0.5,-1.05225e-09
15:00:38.303193,30.01,0.5,3.787804e-10,-0.4,-2.87802e-10
15:00:39.475469,30.01,0.5,3.538094e-10,-0.3,-1.051646e-10
15:00:40.660687,30.01,0.5,3.50688e-10,-0.2,1.248232e-10
15:00:41.832434,30.01,0.5,3.311154e-10,-0.1,2.516548e-10
15:00:43.005713,30.01,0.5,3.269393e-10,0.0,3.577705e-10
15:00:44.183923,30.01,0.5,3.203593e-10,0.1,3.433969e-10
15:00:45.375451,30.01,0.5,2.969905e-10,0.2,4.507812e-10
15:00:46.550063,30.01,0.5,2.944175e-10,0.3,6.23272e-10
15:00:47.730632,30.01,0.5,2.999433e-10,0.4,7.035983e-10
15:00:48.906130,30.01,0.5,2.583103e-10,0.5,7.260051e-10
15:00:51.081173,30.01,0.6,5.30972e-10,-0.5,-9.063776e-10
15:00:52.280306,30.01,0.6,3.715675e-10,-0.4,-2.751188e-10
15:00:53.466163,30.01,0.6,3.687837e-10,-0.3,-6.922876e-11
15:00:54.640756,30.01,0.6,3.695853e-10,-0.2,4.661085e-11
15:00:55.832988,30.01,0.6,3.519111e-10,-0.1,1.620271e-10
15:00:57.028590,30.01,0.6,3.15635e-10,0.0,2.799809e-10
15:00:58.212423,30.01,0.6,3.283316e-10,0.1,3.658037e-10
15:00:59.398010,30.01,0.6,3.244087e-10,0.2,5.315305e-10
15:01:00.575428,30.01,0.6,2.915493e-10,0.3,7.484123e-10
15:01:01.748851,30.01,0.6,3.124714e-10,0.4,7.944947e-10
15:01:02.931722,30.01,0.6,2.86108e-10,0.5,8.414224e-10
15:01:05.123943,30.01,0.7,5.415174e-10,-0.5,-1.04929e-09
15:01:06.329041,30.01,0.7,3.854875e-10,-0.4,-2.928753e-10
15:01:07.503903,30.01,0.7,3.892416e-10,-0.3,-7.049736e-11
15:01:08.688477,30.01,0.7,3.818178e-10,-0.2,1.041077e-10
15:01:09.873164,30.01,0.7,3.696275e-10,-0.1,1.86125e-10
15:01:11.048264,30.01,0.7,3.557918e-10,0.0,2.00922e-10
15:01:12.228169,30.01,0.7,3.523328e-10,0.1,4.237233e-10
15:01:13.417547,30.01,0.7,3.499705e-10,0.2,5.585882e-10
15:01:14.608942,30.01,0.7,3.372738e-10,0.3,5.598559e-10
15:01:15.793582,30.01,0.7,3.177862e-10,0.4,7.983002e-10
15:01:16.965597,30.01,0.7,3.193047e-10,0.5,8.240876e-10
15:01:19.159616,30.01,0.8,5.772027e-10,-0.5,-1.018847e-09
15:01:20.358521,30.01,0.8,4.284284e-10,-0.4,-3.250059e-10
15:01:21.536074,30.01,0.8,4.130322e-10,-0.3,-1.807368e-11
15:01:22.718771,30.01,0.8,3.903383e-10,-0.2,-1.465963e-10
15:01:23.890059,30.01,0.8,3.542732e-10,-0.1,2.009219e-10
15:01:25.073783,30.01,0.8,3.7355e-10,0.0,3.11688e-10
15:01:26.251474,30.01,0.8,3.611066e-10,0.1,4.681143e-10
15:01:27.420364,30.01,0.8,3.50266e-10,0.2,3.459333e-10
15:01:28.592868,30.01,0.8,3.558341e-10,0.3,6.435648e-10
15:01:29.788822,30.01,0.8,3.447823e-10,0.4,7.830794e-10
15:01:30.978659,30.01,0.8,3.417873e-10,0.5,6.892242e-10
15:01:33.168121,30.01,0.9,5.940333e-10,-0.5,-1.021384e-09
15:01:34.367641,30.01,0.9,4.353039e-10,-0.4,-2.835743e-10
15:01:35.543829,30.01,0.9,4.243789e-10,-0.3,-8.825379e-11
15:01:36.729551,30.01,0.9,4.16238e-10,-0.2,3.13907e-11
15:01:37.907811,30.01,0.9,4.146351e-10,-0.1,2.462619e-11
15:01:39.076725,30.01,0.9,3.945564e-10,0.0,2.567278e-10
15:01:40.266919,30.01,0.9,3.852343e-10,0.1,2.702574e-10
15:01:41.454159,30.01,0.9,3.85403e-10,0.2,4.672692e-10
15:01:42.637546,30.01,0.9,3.738452e-10,0.3,5.484412e-10
15:01:43.822089,30.01,0.9,3.603473e-10,0.4,6.380689e-10
15:01:45.014125,30.01,0.9,3.519109e-10,0.5,8.169015e-10
15:01:47.208581,30.01,1.0,5.939911e-10,-0.5,-1.001088e-09
15:01:48.394379,30.01,1.0,4.561834e-10,-0.4,-3.4699e-10
15:01:49.573043,30.01,1.0,4.243369e-10,-0.3,-1.402546e-10
15:01:50.750386,30.01,1.0,4.280065e-10,-0.2,-1.088662e-11
15:01:51.935173,30.01,1.0,4.257288e-10,-0.1,1.112944e-10
15:01:53.123742,30.01,1.0,4.105857e-10,0.0,2.334756e-10
15:01:54.302281,30.01,1.0,4.190638e-10,0.1,3.975115e-10
15:01:55.471795,30.01,1.0,3.966234e-10,0.2,4.850252e-10
15:01:56.655258,30.01,1.0,4.000822e-10,0.3,5.645063e-10
15:01:57.827137,30.01,1.0,3.711457e-10,0.4,7.729331e-10
15:01:59.013158,30.01,1.0,3.873435e-10,0.5,8.321215e-10
15:02:01.197396,30.01,1.1,6.257113e-10,-0.5,-1.084807e-09
15:02:02.386911,30.01,1.1,4.634811e-10,-0.4,-3.06404e-10
15:02:03.567632,30.01,1.1,4.706942e-10,-0.3,-2.281912e-10
15:02:04.747949,30.01,1.1,4.470306e-10,-0.2,-7.303394e-11
15:02:05.930560,30.01,1.1,4.509954e-10,-0.1,9.480622e-11
15:02:07.107032,30.01,1.1,4.390158e-10,0.0,1.865475e-10
15:02:08.298306,30.01,1.1,4.291456e-10,0.1,4.579681e-10
15:02:09.484563,30.01,1.1,4.086873e-10,0.2,3.975112e-10
15:02:10.675846,30.01,1.1,4.072954e-10,0.3,6.638575e-10
15:02:11.847115,30.01,1.1,3.683618e-10,0.4,4.964398e-10
15:02:13.030894,30.01,1.1,3.793708e-10,0.5,5.76767e-10
15:02:15.220666,30.01,1.2,6.411077e-10,-0.5,-2.269544e-09
15:02:16.410083,30.01,1.2,4.811979e-10,-0.4,-3.736262e-10
15:02:17.588952,30.01,1.2,4.755874e-10,-0.3,-2.493298e-10
15:02:18.758888,30.01,1.2,4.66392e-10,-0.2,-4.386269e-11
15:02:19.940082,30.01,1.2,4.587994e-10,-0.1,7.282219e-11
15:02:21.112993,30.01,1.2,4.380036e-10,0.0,1.25246e-10
15:02:22.296076,30.01,1.2,4.446263e-10,0.1,3.328274e-10
15:02:23.486240,30.01,1.2,4.295674e-10,0.2,3.806006e-10
15:02:24.675759,30.01,1.2,4.265723e-10,0.3,5.425225e-10
15:02:25.849903,30.01,1.2,4.035413e-10,0.4,6.562478e-10
15:02:27.020734,30.01,1.2,4.199919e-10,0.5,7.213551e-10
15:02:29.221720,30.01,1.3,6.671759e-10,-0.5,-5.781011e-08
15:02:30.404783,30.01,1.3,5.031319e-10,-0.4,-4.019551e-10
15:02:31.587888,30.01,1.3,4.979015e-10,-0.3,-3.148594e-10
15:02:32.767356,30.01,1.3,4.856267e-10,-0.2,2.25123e-11
15:02:33.936880,30.01,1.3,4.676995e-10,-0.1,6.901729e-11
15:02:35.121841,30.01,1.3,4.639876e-10,0.0,1.738649e-10
15:02:36.309186,30.01,1.3,4.576603e-10,0.1,3.624214e-10
15:02:37.487884,30.01,1.3,4.581665e-10,0.2,4.820659e-10
15:02:38.667945,30.01,1.3,4.323513e-10,0.3,5.315302e-10
15:02:39.843175,30.01,1.3,4.372444e-10,0.4,7.196633e-10
15:02:41.035213,30.01,1.3,4.283017e-10,0.5,6.879561e-10
15:02:43.244651,30.01,1.4,7.150102e-10,-0.5,-1.317196e-06
15:02:44.421757,30.01,1.4,5.235056e-10,-0.4,-6.958139e-10
15:02:45.598720,30.01,1.4,5.220716e-10,-0.3,-1.12352e-10
15:02:46.775842,30.01,1.4,4.8647e-10,-0.2,-2.062071e-10
15:02:47.956670,30.01,1.4,4.918274e-10,-0.1,-2.568362e-11
15:02:49.156263,30.01,1.4,5.000528e-10,0.0,9.057854e-11
15:02:50.339698,30.01,1.4,4.814084e-10,0.1,2.529233e-10
15:02:51.526097,30.01,1.4,4.562684e-10,0.2,3.370552e-10
15:02:52.711140,30.01,1.4,4.40661e-10,0.3,5.357577e-10
15:02:53.880147,30.01,1.4,4.618786e-10,0.4,5.860675e-10
15:02:55.064805,30.01,1.4,4.48423e-10,0.5,7.30233e-10
15:02:57.259760,30.01,1.5,8.078095e-10,-0.5,-2.813095e-05
15:02:58.603708,30.01,1.5,5.184014e-10,-0.4,-9.617285e-09
15:02:59.865196,30.01,1.5,5.227462e-10,-0.3,-2.594763e-10
15:03:01.034709,30.01,1.5,5.181485e-10,-0.2,-9.713189e-11
15:03:02.215452,30.01,1.5,5.087843e-10,-0.1,-1.891931e-11
15:03:03.394821,30.01,1.5,5.030052e-10,0.0,3.057694e-10
15:03:04.563097,30.01,1.5,4.885795e-10,0.1,3.09575e-10
15:03:05.740323,30.01,1.5,4.816614e-10,0.2,3.903247e-10
15:03:06.919499,30.01,1.5,4.688384e-10,0.3,4.499349e-10
15:03:08.093341,30.01,1.5,4.698085e-10,0.4,6.452561e-10
15:03:09.275338,30.01,1.5,4.539062e-10,0.5,7.653232e-10
15:03:11.463243,30.01,1.6,7.602285e-10,-0.5,-0.0003493903
15:03:12.808431,30.01,1.6,5.554793e-10,-0.4,-4.236918e-07
15:03:14.056955,30.01,1.6,5.284409e-10,-0.3,-2.615902e-10
15:03:15.244809,30.01,1.6,5.31309e-10,-0.2,-2.746961e-10
15:03:16.420678,30.01,1.6,5.337556e-10,-0.1,2.343209e-10
15:03:17.602914,30.01,1.6,5.234213e-10,0.0,1.958489e-10
15:03:18.782047,30.01,1.6,5.086998e-10,0.1,2.639152e-10
15:03:19.970354,30.01,1.6,4.982386e-10,0.2,5.196926e-10
15:03:21.145441,30.01,1.6,4.983232e-10,0.3,3.463562e-10
15:03:22.339552,30.01,1.6,4.91532e-10,0.4,6.452561e-10
15:03:23.521225,30.01,1.6,4.761782e-10,0.5,7.56022e-10
15:03:25.723054,30.01,1.7,6.904599e-10,-0.5,-0.003589519
15:03:26.967846,30.01,1.7,5.922193e-10,-0.4,-9.920392e-06
15:03:28.365881,30.01,1.7,5.604568e-10,-0.3,-5.789506e-09
15:03:29.617026,30.01,1.7,5.461152e-10,-0.2,6.024098e-12
15:03:30.801494,30.01,1.7,5.390714e-10,-0.1,1.117171e-10
15:03:31.981557,30.01,1.7,5.376786e-10,0.0,3.789086e-10
15:03:33.160858,30.01,1.7,5.246025e-10,0.1,4.271052e-10
15:03:34.348244,30.01,1.7,5.200466e-10,0.2,4.025846e-10
15:03:35.528540,30.01,1.7,5.191611e-10,0.3,4.803747e-10
15:03:36.705269,30.01,1.7,5.045243e-10,0.4,5.96214e-10
15:03:37.880788,30.01,1.7,4.919959e-10,0.5,5.518232e-10
15:03:40.092632,30.01,1.8,6.205648e-10,-0.5,-0.01428278
15:03:41.506095,30.01,1.8,5.986731e-10,-0.4,-0.0001393789
15:03:42.768054,30.01,1.8,5.83445e-10,-0.3,-1.059488e-07
15:03:44.023573,30.01,1.8,5.750514e-10,-0.2,-1.267261e-10
15:03:45.204543,30.01,1.8,5.536657e-10,-0.1,-4.132614e-11
15:03:46.386083,30.01,1.8,5.639578e-10,0.0,9.565163e-11
15:03:47.555325,30.01,1.8,5.275971e-10,0.1,2.563054e-10
15:03:48.740759,30.01,1.8,5.444697e-10,0.2,4.245686e-10
15:03:49.931125,30.01,1.8,5.265008e-10,0.3,4.182273e-10
15:03:51.100912,30.01,1.8,5.162925e-10,0.4,6.008644e-10
15:03:52.286619,30.01,1.8,5.089107e-10,0.5,5.953684e-10
15:03:54.467086,30.01,1.9,7.083448e-10,-0.5,-0.03688755
15:03:55.855260,30.01,1.9,5.905741e-10,-0.4,-0.001693574
15:03:57.112474,30.01,1.9,5.953407e-10,-0.3,-5.681075e-06
15:03:58.368596,30.01,1.9,5.982096e-10,-0.2,-1.324545e-09
15:03:59.536468,30.01,1.9,5.858926e-10,-0.1,4.153694e-11
15:04:00.711519,30.01,1.9,5.548465e-10,0.0,1.510347e-10
15:04:01.882297,30.01,1.9,5.713398e-10,0.1,2.765986e-10
15:04:03.067271,30.01,1.9,5.518098e-10,0.2,5.306842e-10
15:04:04.255477,30.01,1.9,5.510926e-10,0.3,3.983569e-10
15:04:05.422540,30.01,1.9,5.446811e-10,0.4,5.048956e-10
15:04:06.613067,30.01,1.9,5.330809e-10,0.5,7.420706e-10
15:04:08.797160,30.01,2.0,6.772574e-10,-0.5,-0.07100309
15:04:10.176858,30.01,2.0,5.722671e-10,-0.4,-0.009683861
15:04:11.423268,30.01,2.0,6.241934e-10,-0.3,-7.907407e-05
15:04:12.669931,30.01,2.0,6.021321e-10,-0.2,-8.216232e-08
15:04:13.944487,30.01,2.0,6.024277e-10,-0.1,4.449632e-11
15:04:15.129057,30.01,2.0,5.906167e-10,0.0,1.087576e-10
15:04:16.310949,30.01,2.0,5.735754e-10,0.1,3.104202e-10
15:04:17.500566,30.01,2.0,5.623551e-10,0.2,3.38323e-10
15:04:18.677384,30.01,2.0,5.619333e-10,0.3,5.738072e-10
15:04:19.853206,30.01,2.0,5.573352e-10,0.4,6.139704e-10
15:04:21.034826,30.01,2.0,5.469165e-10,0.5,6.448329e-10
15:04:23.237173,30.01,2.1,8.540834e-10,-0.5,-0.1170966
15:04:24.623905,30.01,2.1,5.069698e-10,-0.4,-0.02944912
15:04:25.862540,30.01,2.1,6.147446e-10,-0.3,-0.001026842
15:04:27.110811,30.01,2.1,6.154619e-10,-0.2,-2.163199e-06
15:04:28.368956,30.01,2.1,6.062236e-10,-0.1,-6.843976e-10
15:04:29.543641,30.01,2.1,6.174017e-10,0.0,9.565174e-11
15:04:30.730468,30.01,2.1,5.910811e-10,0.1,2.596879e-10
15:04:31.921070,30.01,2.1,5.676277e-10,0.2,3.129569e-10
15:04:33.097110,30.01,2.1,5.78131e-10,0.3,4.892527e-10
15:04:34.283198,30.01,2.1,5.620599e-10,0.4,5.467499e-10
15:04:35.459744,30.01,2.1,5.555217e-10,0.5,5.788803e-10
15:04:37.632891,30.01,2.2,6.906291e-10,-0.5,-0.176282
15:04:39.026284,30.01,2.2,4.783704e-10,-0.4,-0.06155863
15:04:40.282237,30.01,2.2,5.948762e-10,-0.3,-0.006863441
15:04:41.543266,30.01,2.2,6.203545e-10,-0.2,-5.089933e-05
15:04:42.803050,30.01,2.2,6.384085e-10,-0.1,-3.93249e-08
15:04:44.066306,30.01,2.2,6.268926e-10,0.0,1.786188e-11
15:04:45.261368,30.01,2.2,6.131419e-10,0.1,-1.891892e-11
15:04:46.456839,30.01,2.2,6.009508e-10,0.2,3.294451e-10
15:04:47.631579,30.01,2.2,5.957201e-10,0.3,5.281476e-10
15:04:48.800529,30.01,2.2,5.804929e-10,0.4,5.526686e-10
15:04:49.989597,30.01,2.2,5.636203e-10,0.5,5.805719e-10
15:04:52.173611,30.01,2.3,6.624095e-10,-0.5,-0.2456116
15:04:53.561038,30.01,2.3,4.938089e-10,-0.4,-0.1057189
15:04:54.742581,30.01,2.3,5.61637e-10,-0.3,-0.02315484
15:04:55.992422,30.01,2.3,6.49249e-10,-0.2,-0.0006180878
15:04:57.260932,30.01,2.3,6.202699e-10,-0.1,-1.106806e-06
15:04:58.524075,30.01,2.3,6.403907e-10,0.0,-3.271198e-10
15:04:59.702096,30.01,2.3,6.284957e-10,0.1,2.499639e-10
15:05:00.877400,30.01,2.3,6.221687e-10,0.2,2.94355e-10
15:05:02.061912,30.01,2.3,6.226328e-10,0.3,5.649289e-10
15:05:03.251567,30.01,2.3,6.090503e-10,0.4,7.84348e-10
15:05:04.419960,30.01,2.3,6.073627e-10,0.5,9.834729e-10
15:05:06.615787,30.01,2.4,8.839894e-10,-0.5,-0.3222772
15:05:08.003951,30.01,2.4,5.023297e-10,-0.4,-0.1625511
15:05:09.175216,30.01,2.4,5.520615e-10,-0.3,-0.05163748
15:05:10.425322,30.01,2.4,6.422044e-10,-0.2,-0.004626574
15:05:11.673724,30.01,2.4,6.702978e-10,-0.1,-2.743934e-05
15:05:12.932663,30.01,2.4,6.565048e-10,0.0,-1.313217e-08
15:05:14.192860,30.01,2.4,6.336836e-10,0.1,1.143144e-08
15:05:15.368911,30.01,2.4,6.340218e-10,0.2,2.882428e-08
15:05:16.551553,30.01,2.4,6.422043e-10,0.3,5.782853e-08
15:05:17.732462,30.01,2.4,6.272726e-10,0.4,8.442641e-08
15:05:18.912036,30.01,2.4,6.139005e-10,0.5,1.255148e-07
15:05:21.099622,30.01,2.5,8.812482e-10,-0.5,-0.402509
15:05:22.480077,30.01,2.5,5.445111e-10,-0.4,-0.2288465
15:05:23.656492,30.01,2.5,5.633665e-10,-0.3,-0.09096064
15:05:24.904237,30.01,2.5,6.281999e-10,-0.2,-0.01726332
15:05:26.082720,30.01,2.5,6.946787e-10,-0.1,-0.0002710332
15:05:27.341974,30.01,2.5,6.630844e-10,0.0,-1.41162e-07
15:05:28.589762,30.01,2.5,6.528768e-10,0.1,1.043475e-06
15:05:29.775580,30.01,2.5,6.643501e-10,0.2,2.28172e-06
15:05:30.962011,30.01,2.5,6.299295e-10,0.3,3.850918e-06
15:05:32.149538,30.01,2.5,6.168532e-10,0.4,5.465915e-06
15:05:33.331437,30.01,2.5,5.948348e-10,0.5,7.349808e-06
15:05:35.496810,30.01,2.6,8.193675e-10,-0.5,-0.4835942
15:05:36.896817,30.01,2.6,6.066027e-10,-0.4,-0.3001006
15:05:38.079472,30.01,2.6,5.666987e-10,-0.3,-0.1401388
15:05:39.260979,30.01,2.6,6.220834e-10,-0.2,-0.04030226
15:05:40.504066,30.01,2.6,6.828255e-10,-0.1,-0.002233969
15:05:41.743936,30.01,2.6,6.994869e-10,0.0,-1.59423e-06
15:05:43.002090,30.01,2.6,6.924007e-10,0.1,2.505892e-05
15:05:44.325926,30.01,2.6,6.435545e-10,0.2,6.106591e-05
15:05:45.506268,30.01,2.6,6.267238e-10,0.3,0.0001020815
15:05:46.810836,30.01,2.6,6.657001e-10,0.4,0.0001466613
15:05:48.002510,30.01,2.6,6.604694e-10,0.5,0.0001945874
15:05:50.203325,30.01,2.7,8.039286e-10,-0.5,-0.5596462
15:05:51.452527,30.01,2.7,6.163887e-10,-0.4,-0.3717694
15:05:52.637312,30.01,2.7,6.2647e-10,-0.3,-0.1963755
15:05:53.809037,30.01,2.7,6.200168e-10,-0.2,-0.07110947
15:05:55.061180,30.01,2.7,6.884354e-10,-0.1,-0.009158758
15:05:56.316197,30.01,2.7,6.820239e-10,0.0,-3.420919e-06
15:05:57.581721,30.01,2.7,7.369029e-10,0.1,0.0003777932
15:05:58.893074,30.01,2.7,7.061517e-10,0.2,0.001004584
15:06:00.061382,30.01,2.7,7.002464e-10,0.3,0.001620997
15:06:01.373423,30.01,2.7,6.683151e-10,0.4,0.002261994
15:06:02.538186,30.01,2.7,6.635909e-10,0.5,0.002891263
15:06:04.716003,30.01,2.8,7.899666e-10,-0.5,-0.6353146
15:06:06.040966,30.01,2.8,6.775519e-10,-0.4,-0.4396153
15:06:07.231442,30.01,2.8,6.540993e-10,-0.3,-0.2536862
15:06:08.413863,30.01,2.8,6.552382e-10,-0.2,-0.1065281
15:06:09.588092,30.01,2.8,6.935815e-10,-0.1,-0.0221163
15:06:10.841526,30.01,2.8,7.269894e-10,0.0,3.162924e-07
15:06:12.101761,30.01,2.8,7.215906e-10,0.1,0.003463946
15:06:13.353958,30.01,2.8,7.016383e-10,0.2,0.009002566
15:06:14.532894,30.01,2.8,7.312922e-10,0.3,0.01421454
15:06:15.845048,30.01,2.8,6.955224e-10,0.4,0.01901073
15:06:17.021252,30.01,2.8,6.998669e-10,0.5,0.02348148
15:06:19.217195,30.01,2.9,8.129971e-10,-0.5,-0.6996185
15:06:20.543694,30.01,2.9,7.205349e-10,-0.4,-0.4995606
15:06:21.721448,30.01,2.9,7.126892e-10,-0.3,-0.3064019
15:06:22.897416,30.01,2.9,6.989801e-10,-0.2,-0.1432561
15:06:24.071523,30.01,2.9,7.07459e-10,-0.1,-0.03834781
15:06:25.320118,30.01,2.9,7.225601e-10,0.0,1.227175e-05
15:06:26.576575,30.01,2.9,7.436506e-10,0.1,0.01582516
15:06:27.819020,30.01,2.9,7.331907e-10,0.2,0.04159719
15:06:28.997185,30.01,2.9,7.137866e-10,0.3,0.06516005
15:06:30.179010,30.01,2.9,6.960282e-10,0.4,0.08532302
15:06:31.371520,30.01,2.9,7.126897e-10,0.5,0.102737
