Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
22:08:03.072355,290.0,1.7,4.830045e-10,0.1,9.782837e-05
22:08:04.408245,290.0,1.7,4.747369e-10,0.2,0.0001159898
22:08:05.735164,290.0,1.7,4.75074e-10,0.3,0.0001278004
22:08:06.915614,290.0,1.7,4.59341e-10,0.4,0.0001374106
22:08:08.086047,290.0,1.7,4.418779e-10,0.5,0.0001458181
22:08:10.274802,290.0,1.8,5.955011e-10,-0.5,-0.4573728
22:08:11.552352,290.0,1.8,4.350019e-10,-0.4,-0.2941521
22:08:12.734411,290.0,1.8,4.549959e-10,-0.3,-0.1511597
22:08:13.920879,290.0,1.8,4.196482e-10,-0.2,-0.04767558
22:08:15.168928,290.0,1.8,4.868005e-10,-0.1,-0.005557261
22:08:16.419047,290.0,1.8,5.027873e-10,0.0,-1.648302e-06
22:08:17.675399,290.0,1.8,5.26493e-10,0.1,0.0003708242
22:08:19.010249,290.0,1.8,4.840167e-10,0.2,0.0004469597
22:08:20.192040,290.0,1.8,4.753276e-10,0.3,0.0004973253
22:08:21.388759,290.0,1.8,4.757914e-10,0.4,0.0005378965
22:08:22.570348,290.0,1.8,4.643184e-10,0.5,0.0005737828
22:08:24.753185,290.0,1.9,5.726388e-10,-0.5,-0.5231634
22:08:26.014886,290.0,1.9,4.74188e-10,-0.4,-0.3551747
22:08:27.203777,290.0,1.9,4.258065e-10,-0.3,-0.203282
22:08:28.375878,290.0,1.9,4.436068e-10,-0.2,-0.08185528
22:08:29.628573,290.0,1.9,4.68114e-10,-0.1,-0.01448057
22:08:30.813139,290.0,1.9,5.010576e-10,0.0,6.834662e-07
22:08:32.154463,290.0,1.9,5.226123e-10,0.1,0.001333351
22:08:33.388894,290.0,1.9,5.042214e-10,0.2,0.001636941
22:08:34.560295,290.0,1.9,4.850713e-10,0.3,0.00183557
22:08:35.742211,290.0,1.9,4.811908e-10,0.4,0.001998139
22:08:36.913423,290.0,1.9,4.872224e-10,0.5,0.002138073
22:08:39.082962,290.0,2.0,5.839855e-10,-0.5,-0.5890881
22:08:40.406045,290.0,2.0,4.54574e-10,-0.4,-0.4176074
22:08:41.593900,290.0,2.0,4.59467e-10,-0.3,-0.2588466
22:08:42.797044,290.0,2.0,4.525491e-10,-0.2,-0.1230176
22:08:43.978633,290.0,2.0,4.805151e-10,-0.1,-0.0314226
22:08:45.219262,290.0,2.0,4.998348e-10,0.0,1.420676e-05
22:08:46.486392,290.0,2.0,5.22317e-10,0.1,0.004446273
22:08:47.812452,290.0,2.0,5.191112e-10,0.2,0.005560847
22:08:48.992645,290.0,2.0,5.182257e-10,0.3,0.006283301
22:08:50.181589,290.0,2.0,4.973459e-10,0.4,0.006867255
22:08:51.352476,290.0,2.0,4.907659e-10,0.5,0.007368575
22:08:53.529561,290.0,2.1,5.989599e-10,-0.5,-0.6543614
22:08:54.846785,290.0,2.1,4.914403e-10,-0.4,-0.479798
22:08:56.025938,290.0,2.1,4.851554e-10,-0.3,-0.3156898
22:08:57.206900,290.0,2.1,4.814011e-10,-0.2,-0.1692552
22:08:58.387928,290.0,2.1,4.600997e-10,-0.1,-0.05646326
22:08:59.635750,290.0,2.1,4.776895e-10,0.0,2.233148e-05
22:09:00.955623,290.0,2.1,5.294875e-10,0.1,0.01322953
22:09:02.194835,290.0,2.1,5.320608e-10,0.2,0.01699377
22:09:03.375925,290.0,2.1,4.943088e-10,0.3,0.01933244
22:09:04.549884,290.0,2.1,5.14176e-10,0.4,0.02117866
22:09:05.720798,290.0,2.1,5.153571e-10,0.5,0.02273585
22:09:07.907181,290.0,2.2,6.106438e-10,-0.5,-0.7161087
22:09:09.231526,290.0,2.2,5.164115e-10,-0.4,-0.5391632
22:09:10.420142,290.0,2.2,5.215575e-10,-0.3,-0.3707486
22:09:11.601151,290.0,2.2,5.110542e-10,-0.2,-0.215915
22:09:12.779447,290.0,2.2,4.878124e-10,-0.1,-0.08594931
22:09:14.029788,290.0,2.2,5.202502e-10,0.0,0.0001463302
22:09:15.292277,290.0,2.2,5.432808e-10,0.1,0.03352
22:09:16.596545,290.0,2.2,5.464023e-10,0.2,0.04481917
22:09:17.782660,290.0,2.2,5.523499e-10,0.3,0.05140835
22:09:18.970965,290.0,2.2,5.141341e-10,0.4,0.05640073
22:09:20.151125,290.0,2.2,5.227808e-10,0.5,0.06053248
22:09:22.377112,290.0,2.3,6.207674e-10,-0.5,-0.7714494
22:09:23.710470,290.0,2.3,5.267037e-10,-0.4,-0.5924911
22:09:24.892518,290.0,2.3,5.165799e-10,-0.3,-0.4203556
22:09:26.083258,290.0,2.3,5.296984e-10,-0.2,-0.2585284
22:09:27.267853,290.0,2.3,5.229074e-10,-0.1,-0.1136663
22:09:28.439021,290.0,2.3,5.209672e-10,0.0,0.0001761957
22:09:29.688715,290.0,2.3,5.277586e-10,0.1,0.06802671
22:09:30.993476,290.0,2.3,5.497769e-10,0.2,0.0981696
22:09:32.165335,290.0,2.3,5.426906e-10,0.3,0.1146591
22:09:33.469432,290.0,2.3,5.372492e-10,0.4,0.126272
22:09:34.641212,290.0,2.3,5.275478e-10,0.5,0.1355436
22:09:36.820938,290.0,2.4,6.485221e-10,-0.5,-0.8181077
22:09:38.027951,290.0,2.4,5.764351e-10,-0.4,-0.6371495
22:09:39.200036,290.0,2.4,5.548386e-10,-0.3,-0.461632
22:09:40.372511,290.0,2.4,5.527293e-10,-0.2,-0.293691
22:09:41.561104,290.0,2.4,5.404969e-10,-0.1,-0.1370256
22:09:42.769128,290.0,2.4,5.42859e-10,0.0,0.0001831533
22:09:44.020458,290.0,2.4,5.608286e-10,0.1,0.1075042
22:09:45.266318,290.0,2.4,5.745792e-10,0.2,0.1743906
22:09:46.448545,290.0,2.4,5.394005e-10,0.3,0.212533
22:09:47.626892,290.0,2.4,5.398644e-10,0.4,0.2373248
22:09:48.814096,290.0,2.4,5.431126e-10,0.5,0.2559052
22:09:50.991573,290.0,2.5,6.804115e-10,-0.5,-0.8542235
22:09:52.187138,290.0,2.5,5.694752e-10,-0.4,-0.6714926
22:09:53.359087,290.0,2.5,5.401173e-10,-0.3,-0.4929445
22:09:54.543529,290.0,2.5,5.581709e-10,-0.2,-0.3197755
22:09:55.734313,290.0,2.5,5.67704e-10,-0.1,-0.1538694
22:09:56.904186,290.0,2.5,5.409186e-10,0.0,0.0001936044
22:09:58.157427,290.0,2.5,5.671976e-10,0.1,0.138214
22:09:59.395171,290.0,2.5,5.663961e-10,0.2,0.2486771
22:10:00.579177,290.0,2.5,5.490601e-10,0.3,0.3266298
22:10:01.752804,290.0,2.5,5.701083e-10,0.4,0.3781061
22:10:02.935173,290.0,2.5,5.558934e-10,0.5,0.4139778
22:10:05.114247,290.0,2.6,6.618095e-10,-0.5,-0.880787
22:10:06.299823,290.0,2.6,5.926323e-10,-0.4,-0.6964375
22:10:07.472327,290.0,2.6,5.769411e-10,-0.3,-0.5152712
22:10:08.675863,290.0,2.6,5.674083e-10,-0.2,-0.3378995
22:10:09.856016,290.0,2.6,5.713734e-10,-0.1,-0.1651605
22:10:11.029001,290.0,2.6,5.590568e-10,0.0,0.0001943317
22:10:12.292433,290.0,2.6,5.614608e-10,0.1,0.1575859
22:10:13.527072,290.0,2.6,5.723438e-10,0.2,0.2995487
22:10:14.699884,290.0,2.6,5.711205e-10,0.3,0.4205517
22:10:15.879740,290.0,2.6,5.807379e-10,0.4,0.5151641
22:10:17.068011,290.0,2.6,5.766462e-10,0.5,0.5841014
22:10:19.238837,290.0,2.7,6.624842e-10,-0.5,-0.8995389
22:10:20.430418,290.0,2.7,6.211046e-10,-0.4,-0.7138473
22:10:21.619301,290.0,2.7,6.060462e-10,-0.3,-0.5305665
22:10:22.801050,290.0,2.7,5.91747e-10,-0.2,-0.3499904
22:10:23.972853,290.0,2.7,5.73609e-10,-0.1,-0.1724868
22:10:25.158752,290.0,2.7,5.815808e-10,0.0,0.000206606
22:10:26.416869,290.0,2.7,5.983692e-10,0.1,0.1691471
22:10:27.664151,290.0,2.7,5.923373e-10,0.2,0.3292965
22:10:28.852742,290.0,2.7,5.87993e-10,0.3,0.4782765
22:10:30.034265,290.0,2.7,5.918737e-10,0.4,0.6116091
22:10:31.209192,290.0,2.7,5.838591e-10,0.5,0.7242646
22:10:33.391105,290.0,2.8,6.739573e-10,-0.5,-0.9127978
22:10:34.576329,290.0,2.8,6.147777e-10,-0.4,-0.7260038
22:10:35.772743,290.0,2.8,6.076491e-10,-0.3,-0.541109
22:10:36.956775,290.0,2.8,6.049495e-10,-0.2,-0.3582039
22:10:38.131911,290.0,2.8,6.173086e-10,-0.1,-0.1773156
22:10:39.304668,290.0,2.8,6.027983e-10,0.0,0.0002270717
22:10:40.625055,290.0,2.8,6.154103e-10,0.1,0.1762379
22:10:41.857632,290.0,2.8,6.146092e-10,0.2,0.3467703
22:10:43.030874,290.0,2.8,6.007313e-10,0.3,0.5111533
22:10:44.212684,290.0,2.8,6.068903e-10,0.4,0.66723
22:10:45.399685,290.0,2.8,5.89722e-10,0.5,0.8118014
22:10:47.587530,290.0,2.9,6.823091e-10,-0.5,-0.922415
22:10:48.777338,290.0,2.9,6.404236e-10,-0.4,-0.7347214
22:10:49.964889,290.0,2.9,6.148199e-10,-0.3,-0.5485139
22:10:51.153460,290.0,2.9,6.154946e-10,-0.2,-0.3638844
22:10:52.335525,290.0,2.9,6.353619e-10,-0.1,-0.1805702
22:10:53.518499,290.0,2.9,6.030509e-10,0.0,0.0001957928
22:10:54.764676,290.0,2.9,6.175191e-10,0.1,0.1807506
22:10:56.010891,290.0,2.9,6.011534e-10,0.2,0.3574383
22:10:57.187628,290.0,2.9,6.026298e-10,0.3,0.5305402
22:10:58.374974,290.0,2.9,6.046121e-10,0.4,0.6989825
22:10:59.556203,290.0,2.9,6.004778e-10,0.5,0.861133
