Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
23:51:10.647848,350.0,1.3,4.300244e-10,-0.4,-0.1517285
23:51:11.832747,350.0,1.3,4.09946e-10,-0.3,-0.05110009
23:51:13.083952,350.0,1.3,4.256375e-10,-0.2,-0.007326311
23:51:14.340204,350.0,1.3,4.332723e-10,-0.1,-0.0004878245
23:51:15.611742,350.0,1.3,4.345801e-10,0.0,-2.773088e-06
23:51:16.873702,350.0,1.3,3.471811e-10,0.1,2.787852e-05
23:51:18.222130,350.0,1.3,3.93622e-10,0.2,3.135961e-05
23:51:19.426257,350.0,1.3,3.874217e-10,0.3,3.293364e-05
23:51:20.607574,350.0,1.3,3.902055e-10,0.4,3.420049e-05
23:51:21.795565,350.0,1.3,3.946768e-10,0.5,3.521094e-05
23:51:23.965558,350.0,1.4,5.076796e-10,-0.5,-0.3371332
23:51:25.360671,350.0,1.4,4.283793e-10,-0.4,-0.1944147
23:51:26.545638,350.0,1.4,4.334832e-10,-0.3,-0.08004251
23:51:27.795282,350.0,1.4,4.120554e-10,-0.2,-0.01603517
23:51:28.983539,350.0,1.4,4.304043e-10,-0.1,-0.001308302
23:51:30.233283,350.0,1.4,4.347912e-10,0.0,-3.098289e-06
23:51:31.488868,350.0,1.4,4.271139e-10,0.1,8.463502e-05
23:51:32.818462,350.0,1.4,4.302355e-10,0.2,9.623574e-05
23:51:33.993700,350.0,1.4,4.134892e-10,0.3,0.0001018602
23:51:35.175780,350.0,1.4,6.479736e-10,0.4,0.0001063583
23:51:36.500554,350.0,1.4,4.153458e-10,0.5,0.0001099607
23:51:38.686927,350.0,1.5,5.586765e-10,-0.5,-0.3895313
23:51:39.926401,350.0,1.5,4.293073e-10,-0.4,-0.241248
23:51:41.113305,350.0,1.5,4.395148e-10,-0.3,-0.1150897
23:51:42.294697,350.0,1.5,4.468125e-10,-0.2,-0.0316144
23:51:43.536336,350.0,1.5,4.482046e-10,-0.1,-0.003430703
23:51:44.787483,350.0,1.5,4.452097e-10,0.0,-1.240665e-06
23:51:46.044502,350.0,1.5,4.668061e-10,0.1,0.0002559427
23:51:47.363356,350.0,1.5,4.182981e-10,0.2,0.000294652
23:51:48.535585,350.0,1.5,4.247518e-10,0.3,0.0003147543
23:51:49.724105,350.0,1.5,4.260595e-10,0.4,0.0003304569
23:51:50.902391,350.0,1.5,4.2239e-10,0.5,0.0003434114
23:51:53.074869,350.0,1.6,5.420991e-10,-0.5,-0.444276
23:51:54.330313,350.0,1.6,4.598882e-10,-0.4,-0.2913151
23:51:55.518183,350.0,1.6,4.400634e-10,-0.3,-0.1561478
23:51:56.691248,350.0,1.6,4.1872e-10,-0.2,-0.05518544
23:51:57.940984,350.0,1.6,4.528442e-10,-0.1,-0.00837752
23:51:59.180037,350.0,1.6,4.3323e-10,0.0,-6.426112e-07
23:52:00.432712,350.0,1.6,4.760017e-10,0.1,0.0007615593
23:52:01.758585,350.0,1.6,4.422988e-10,0.2,0.0008883619
23:52:02.937645,350.0,1.6,4.451673e-10,0.3,0.0009568551
23:52:04.127117,350.0,1.6,4.421302e-10,0.4,0.001010152
23:52:05.308640,350.0,1.6,4.626722e-10,0.5,0.001054816
23:52:07.626878,350.0,1.7,5.424367e-10,-0.5,-0.5009461
23:52:08.949357,350.0,1.7,4.487102e-10,-0.4,-0.3441605
23:52:10.121689,350.0,1.7,4.579901e-10,-0.3,-0.2017291
23:52:11.300542,350.0,1.7,4.479931e-10,-0.2,-0.08643915
23:52:12.542542,350.0,1.7,4.590023e-10,-0.1,-0.01816789
23:52:13.729704,350.0,1.7,4.552064e-10,0.0,1.388175e-06
23:52:15.064330,350.0,1.7,4.768452e-10,0.1,0.002201072
23:52:16.298155,350.0,1.7,4.634738e-10,0.2,0.002614895
23:52:17.486078,350.0,1.7,4.57906e-10,0.3,0.002841482
23:52:18.665477,350.0,1.7,4.593825e-10,0.4,0.003017565
23:52:19.845236,350.0,1.7,4.431849e-10,0.5,0.003164403
23:52:22.039408,350.0,1.8,5.63569e-10,-0.5,-0.5586195
23:52:23.363027,350.0,1.8,4.664261e-10,-0.4,-0.3985185
23:52:24.543584,350.0,1.8,4.533501e-10,-0.3,-0.2501896
23:52:25.716273,350.0,1.8,4.544469e-10,-0.2,-0.1228373
23:52:26.904082,350.0,1.8,4.561763e-10,-0.1,-0.03451436
23:52:28.164079,350.0,1.8,4.529286e-10,0.0,1.399671e-05
23:52:29.419623,350.0,1.8,4.868422e-10,0.1,0.006057503
23:52:30.724622,350.0,1.8,4.712352e-10,0.2,0.007351029
23:52:31.892804,350.0,1.8,4.680716e-10,0.3,0.008059558
23:52:33.078483,350.0,1.8,4.695056e-10,0.4,0.008601206
23:52:34.265561,350.0,1.8,4.615334e-10,0.5,0.009053058
23:52:36.438056,350.0,1.9,5.413818e-10,-0.5,-0.6157636
23:52:37.766791,350.0,1.9,4.876854e-10,-0.4,-0.4528825
23:52:38.949169,350.0,1.9,4.814003e-10,-0.3,-0.2997814
23:52:40.124513,350.0,1.9,4.595508e-10,-0.2,-0.1631467
23:52:41.308493,350.0,1.9,4.765074e-10,-0.1,-0.05685332
23:52:42.559490,350.0,1.9,4.572733e-10,0.0,1.944237e-05
23:52:43.879377,350.0,1.9,5.06878e-10,0.1,0.01534182
23:52:45.115643,350.0,1.9,4.865046e-10,0.2,0.01920265
23:52:46.298763,350.0,1.9,4.834255e-10,0.3,0.02125271
23:52:47.479373,350.0,1.9,4.773091e-10,0.4,0.02278389
23:52:48.667698,350.0,1.9,4.638957e-10,0.5,0.0240413
23:52:50.845707,350.0,2.0,5.872324e-10,-0.5,-0.6704343
23:52:52.191992,350.0,2.0,5.083121e-10,-0.4,-0.5051684
23:52:53.373750,350.0,2.0,4.856188e-10,-0.3,-0.3480223
23:52:54.557677,350.0,2.0,4.918193e-10,-0.2,-0.2037373
23:52:55.727150,350.0,2.0,4.91693e-10,-0.1,-0.08234509
23:52:56.978231,350.0,2.0,4.703068e-10,0.0,0.000134637
23:52:58.235551,350.0,2.0,4.792071e-10,0.1,0.03438002
23:52:59.538720,350.0,2.0,4.93338e-10,0.2,0.0451342
23:53:00.725245,350.0,2.0,4.902586e-10,0.3,0.0505477
23:53:01.907312,350.0,2.0,4.698007e-10,0.4,0.05441884
23:53:03.079103,350.0,2.0,4.664686e-10,0.5,0.05754181
23:53:05.250033,350.0,2.1,5.7829e-10,-0.5,-0.7201777
23:53:06.591061,350.0,2.1,5.136689e-10,-0.4,-0.5528299
23:53:07.777470,350.0,2.1,5.129097e-10,-0.3,-0.3920915
23:53:08.965351,350.0,2.1,4.978933e-10,-0.2,-0.24121
23:53:10.147766,350.0,2.1,4.932535e-10,-0.1,-0.1063297
23:53:11.336778,350.0,2.1,4.875589e-10,0.0,0.000162459
23:53:12.591905,350.0,2.1,4.945195e-10,0.1,0.06472877
23:53:13.895810,350.0,2.1,5.03124e-10,0.2,0.09229909
23:53:15.083540,350.0,2.1,5.097465e-10,0.3,0.1057413
23:53:16.386003,350.0,2.1,4.99581e-10,0.4,0.1145766
23:53:17.567916,350.0,2.1,4.850705e-10,0.5,0.1214355
23:53:19.738901,350.0,2.2,6.161262e-10,-0.5,-0.762838
23:53:20.925873,350.0,2.2,5.298242e-10,-0.4,-0.5934308
23:53:22.112831,350.0,2.2,5.094931e-10,-0.3,-0.4293626
23:53:23.294725,350.0,2.2,5.18857e-10,-0.2,-0.2726427
23:53:24.468212,350.0,2.2,5.087339e-10,-0.1,-0.1269508
23:53:25.650239,350.0,2.2,4.806835e-10,0.0,0.0001707238
23:53:26.900395,350.0,2.2,5.266188e-10,0.1,0.0990907
23:53:28.203109,350.0,2.2,5.296136e-10,0.2,0.158711
23:53:29.516410,350.0,2.2,5.092821e-10,0.3,0.190201
23:53:30.687777,350.0,2.2,5.194902e-10,0.4,0.2092455
23:53:31.870066,350.0,2.2,4.871794e-10,0.5,0.2230577
23:53:34.046925,350.0,2.3,6.16506e-10,-0.5,-0.7967017
23:53:35.232501,350.0,2.3,5.387663e-10,-0.4,-0.6254593
23:53:36.405585,350.0,2.3,5.43322e-10,-0.3,-0.4583941
23:53:37.584601,350.0,2.3,5.338736e-10,-0.2,-0.2967382
23:53:38.757665,350.0,2.3,5.444189e-10,-0.1,-0.1423878
23:53:39.928554,350.0,2.3,5.135845e-10,0.0,0.0001765657
23:53:41.179123,350.0,2.3,5.299083e-10,0.1,0.126525
23:53:42.436342,350.0,2.3,5.348439e-10,0.2,0.2252631
23:53:43.616628,350.0,2.3,5.330723e-10,0.3,0.2914693
23:53:44.809938,350.0,2.3,5.272935e-10,0.4,0.3321878
23:53:46.000855,350.0,2.3,5.367842e-10,0.5,0.3592237
23:53:48.170274,350.0,2.4,6.329987e-10,-0.5,-0.8227611
23:53:49.361738,350.0,2.4,5.683774e-10,-0.4,-0.6498231
23:53:50.538554,350.0,2.4,5.412554e-10,-0.3,-0.4800862
23:53:51.726040,350.0,2.4,5.485944e-10,-0.2,-0.3142407
23:53:52.899075,350.0,2.4,5.619662e-10,-0.1,-0.1532506
23:53:54.072602,350.0,2.4,5.260704e-10,0.0,0.0001838767
23:53:55.321939,350.0,2.4,5.580857e-10,0.1,0.1450086
23:53:56.578327,350.0,2.4,5.413398e-10,0.2,0.2737134
23:53:57.761358,350.0,2.4,5.371215e-10,0.3,0.3802294
23:53:58.932327,350.0,2.4,5.312163e-10,0.4,0.4593159
23:54:00.105569,350.0,2.4,5.342109e-10,0.5,0.5134544
23:54:02.291992,350.0,2.5,6.405915e-10,-0.5,-0.8418573
23:54:03.500237,350.0,2.5,5.777421e-10,-0.4,-0.6674501
23:54:04.681349,350.0,2.5,5.554706e-10,-0.3,-0.4955363
23:54:05.862922,350.0,2.5,5.546687e-10,-0.2,-0.3264841
23:54:07.050148,350.0,2.5,5.658046e-10,-0.1,-0.1606125
23:54:08.231352,350.0,2.5,5.336627e-10,0.0,0.0001915565
23:54:09.486270,350.0,2.5,5.388089e-10,0.1,0.1566207
23:54:10.737771,350.0,2.5,5.366577e-10,0.2,0.303609
23:54:11.909953,350.0,2.5,5.197009e-10,0.3,0.4383647
23:54:13.091745,350.0,2.5,5.493964e-10,0.4,0.5558002
23:54:14.273672,350.0,2.5,5.439972e-10,0.5,0.6507437
23:54:16.443564,350.0,2.6,6.430802e-10,-0.5,-0.8558754
23:54:17.635851,350.0,2.6,5.727649e-10,-0.4,-0.6802696
23:54:18.823971,350.0,2.6,5.653827e-10,-0.3,-0.5065891
23:54:20.004249,350.0,2.6,5.627253e-10,-0.2,-0.3350241
23:54:21.176692,350.0,2.6,5.56103e-10,-0.1,-0.1656533
23:54:22.363970,350.0,2.6,5.335362e-10,0.0,0.000187878
23:54:23.635928,350.0,2.6,5.473715e-10,0.1,0.1639972
23:54:24.870795,350.0,2.6,5.553014e-10,0.2,0.3218229
23:54:26.041362,350.0,2.6,5.714145e-10,0.3,0.4728627
23:54:27.223021,350.0,2.6,5.486372e-10,0.4,0.6144637
23:54:28.410212,350.0,2.6,5.554703e-10,0.5,0.7429337
23:54:30.581617,350.0,2.7,6.629473e-10,-0.5,-0.8663334
23:54:31.773181,350.0,2.7,5.933486e-10,-0.4,-0.6896239
23:54:32.960987,350.0,2.7,5.935599e-10,-0.3,-0.5145196
23:54:34.164567,350.0,2.7,5.811165e-10,-0.2,-0.3410572
23:54:35.342782,350.0,2.7,5.664799e-10,-0.1,-0.1691256
23:54:36.528463,350.0,2.7,5.321023e-10,0.0,0.000183203
23:54:37.775508,350.0,2.7,5.535301e-10,0.1,0.1687975
23:54:39.010146,350.0,2.7,5.471607e-10,0.2,0.3333339
23:54:40.182297,350.0,2.7,5.708664e-10,0.3,0.4937536
23:54:41.386952,350.0,2.7,5.678714e-10,0.4,0.648864
23:54:42.589528,350.0,2.7,5.569888e-10,0.5,0.7966977
23:54:44.792055,350.0,2.8,6.611756e-10,-0.5,-0.8742809
23:54:45.992632,350.0,2.8,6.182782e-10,-0.4,-0.6967133
23:54:47.177921,350.0,2.8,5.99465e-10,-0.3,-0.5204849
23:54:48.365388,350.0,2.8,5.887089e-10,-0.2,-0.3455237
23:54:49.536478,350.0,2.8,5.685887e-10,-0.1,-0.1716492
23:54:50.719145,350.0,2.8,5.572839e-10,0.0,0.0001880441
23:54:51.983198,350.0,2.8,5.865997e-10,0.1,0.1721116
23:54:53.226132,350.0,2.8,5.64286e-10,0.2,0.340986
23:54:54.398497,350.0,2.8,5.620504e-10,0.3,0.5072616
23:54:55.571291,350.0,2.8,5.650457e-10,0.4,0.6702422
23:54:56.750991,350.0,2.8,5.57031e-10,0.5,0.8289073
23:54:58.923215,350.0,2.9,6.742097e-10,-0.5,-0.8804402
23:55:00.115367,350.0,2.9,6.256174e-10,-0.4,-0.7021499
23:55:01.288344,350.0,2.9,6.186577e-10,-0.3,-0.5249723
23:55:02.468980,350.0,2.9,6.197964e-10,-0.2,-0.3488204
23:55:03.656915,350.0,2.9,6.113604e-10,-0.1,-0.1734508
23:55:04.845003,350.0,2.9,5.883297e-10,0.0,0.0001894677
23:55:06.101508,350.0,2.9,5.98959e-10,0.1,0.1744498
23:55:07.334882,350.0,2.9,5.873592e-10,0.2,0.3462924
23:55:08.506245,350.0,2.9,5.944033e-10,0.3,0.5163544
23:55:09.686892,350.0,2.9,5.680403e-10,0.4,0.6842214
23:55:10.860199,350.0,2.9,5.704024e-10,0.5,0.8493245
