Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
21:30:56.980192,270.0,0.5,3.031868e-10,0.4,5.890209e-10
21:30:58.148811,270.0,0.5,2.886343e-10,0.5,6.756887e-10
21:31:00.324039,270.0,0.6,4.933809e-10,-0.5,-0.001289248
21:31:01.579396,270.0,0.6,3.868318e-10,-0.4,-4.070911e-05
21:31:02.835562,270.0,0.6,3.533821e-10,-0.3,-1.180369e-06
21:31:04.098289,270.0,0.6,3.529605e-10,-0.2,-2.112965e-08
21:31:05.275182,270.0,0.6,3.662898e-10,-0.1,-3.423397e-10
21:31:06.446662,270.0,0.6,3.358349e-10,0.0,3.070337e-10
21:31:07.628749,270.0,0.6,3.175285e-10,0.1,2.199438e-10
21:31:08.800904,270.0,0.6,3.176549e-10,0.2,6.198836e-10
21:31:09.973400,270.0,0.6,2.919667e-10,0.3,4.334424e-10
21:31:11.159418,270.0,0.6,3.16769e-10,0.4,7.361448e-10
21:31:12.341649,270.0,0.6,3.101046e-10,0.5,8.633986e-10
21:31:14.528014,270.0,0.7,5.098739e-10,-0.5,-0.002979059
21:31:15.788107,270.0,0.7,4.023122e-10,-0.4,-9.788018e-05
21:31:17.053731,270.0,0.7,3.707186e-10,-0.3,-3.016232e-06
21:31:18.326414,270.0,0.7,3.726167e-10,-0.2,-6.394524e-08
21:31:19.513973,270.0,0.7,3.435539e-10,-0.1,-7.520463e-10
21:31:20.701356,270.0,0.7,3.574735e-10,0.0,8.000653e-11
21:31:21.890610,270.0,0.7,3.461692e-10,0.1,6.794938e-10
21:31:23.078331,270.0,0.7,3.338524e-10,0.2,2.947743e-10
21:31:24.259680,270.0,0.7,3.310682e-10,0.3,2.423503e-10
21:31:25.432730,270.0,0.7,3.309841e-10,0.4,5.256061e-10
21:31:26.619950,270.0,0.7,2.962269e-10,0.5,6.122737e-10
21:31:28.806891,270.0,0.8,5.074694e-10,-0.5,-0.007002597
21:31:30.061022,270.0,0.8,3.969131e-10,-0.4,-0.0002570326
21:31:31.317489,270.0,0.8,3.921888e-10,-0.3,-8.433997e-06
21:31:32.583481,270.0,0.8,3.933276e-10,-0.2,-1.987981e-07
21:31:33.764325,270.0,0.8,3.709295e-10,-0.1,-3.105438e-09
21:31:34.944934,270.0,0.8,3.621981e-10,0.0,3.298628e-10
21:31:36.132438,270.0,0.8,3.530026e-10,0.1,3.353597e-10
21:31:37.313697,270.0,0.8,3.589501e-10,0.2,4.930527e-10
21:31:38.501294,270.0,0.8,3.416557e-10,0.3,5.784523e-10
21:31:39.673486,270.0,0.8,3.578533e-10,0.4,6.253799e-10
21:31:40.861990,270.0,0.8,3.373535e-10,0.5,7.801126e-10
21:31:43.047630,270.0,0.9,5.226547e-10,-0.5,-0.01547179
21:31:44.434598,270.0,0.9,4.364788e-10,-0.4,-0.0007304954
21:31:45.690318,270.0,0.9,3.892361e-10,-0.3,-2.545509e-05
21:31:46.942095,270.0,0.9,3.932011e-10,-0.2,-6.378801e-07
21:31:48.197817,270.0,0.9,4.005827e-10,-0.1,-1.293971e-08
21:31:49.387182,270.0,0.9,3.907124e-10,0.0,-4.970108e-12
21:31:50.565470,270.0,0.9,3.878018e-10,0.1,3.649539e-10
21:31:51.741630,270.0,0.9,3.648555e-10,0.2,5.201097e-10
21:31:52.913010,270.0,0.9,3.64813e-10,0.3,8.350731e-10
21:31:54.100844,270.0,0.9,3.503028e-10,0.4,7.276897e-10
21:31:55.281446,270.0,0.9,3.443134e-10,0.5,7.378361e-10
21:31:57.452580,270.0,1.0,5.118982e-10,-0.5,-0.03138575
21:31:58.846226,270.0,1.0,4.15304e-10,-0.4,-0.002103389
21:32:00.095126,270.0,1.0,4.010467e-10,-0.3,-7.778505e-05
21:32:01.353995,270.0,1.0,4.115921e-10,-0.2,-2.409323e-06
21:32:02.626736,270.0,1.0,3.990644e-10,-0.1,-4.50272e-08
21:32:03.808311,270.0,1.0,3.929062e-10,0.0,2.12417e-11
21:32:04.995561,270.0,1.0,3.857775e-10,0.1,9.674007e-10
21:32:06.182650,270.0,1.0,3.774678e-10,0.2,1.196541e-09
21:32:07.364685,270.0,1.0,3.792391e-10,0.3,1.255306e-09
21:32:08.550413,270.0,1.0,3.560819e-10,0.4,1.369453e-09
21:32:09.731734,270.0,1.0,3.615232e-10,0.5,1.333095e-09
21:32:11.906378,270.0,1.1,4.812326e-10,-0.5,-0.05632808
21:32:13.297395,270.0,1.1,4.075001e-10,-0.4,-0.005944517
21:32:14.547452,270.0,1.1,4.319654e-10,-0.3,-0.0002409127
21:32:15.804459,270.0,1.1,4.359725e-10,-0.2,-7.849365e-06
21:32:17.077252,270.0,1.1,4.176662e-10,-0.1,-2.066806e-07
21:32:18.270851,270.0,1.1,3.918935e-10,0.0,-8.708572e-10
21:32:19.456353,270.0,1.1,4.104108e-10,0.1,3.25078e-09
21:32:20.644895,270.0,1.1,4.064039e-10,0.2,3.614359e-09
21:32:21.818199,270.0,1.1,3.767507e-10,0.3,3.832934e-09
21:32:23.001933,270.0,1.1,3.785642e-10,0.4,3.814751e-09
21:32:24.188177,270.0,1.1,3.569676e-10,0.5,3.924248e-09
21:32:26.358060,270.0,1.2,6.55778e-10,-0.5,-0.09027041
21:32:27.750859,270.0,1.2,4.039574e-10,-0.4,-0.01504574
21:32:28.938716,270.0,1.2,4.45379e-10,-0.3,-0.0008006825
21:32:30.186824,270.0,1.2,4.417091e-10,-0.2,-2.97471e-05
21:32:31.444075,270.0,1.2,4.140386e-10,-0.1,-7.517816e-07
21:32:32.695050,270.0,1.2,4.208298e-10,0.0,-5.558191e-09
21:32:33.868047,270.0,1.2,4.248791e-10,0.1,1.303958e-08
21:32:35.060823,270.0,1.2,4.075004e-10,0.2,1.437341e-08
21:32:36.241873,270.0,1.2,4.049275e-10,0.3,1.533648e-08
21:32:37.430076,270.0,1.2,3.90881e-10,0.4,1.616004e-08
21:32:38.611849,270.0,1.2,3.722792e-10,0.5,1.675022e-08
21:32:40.783414,270.0,1.3,4.546588e-10,-0.5,-0.1312274
21:32:42.192936,270.0,1.3,3.799136e-10,-0.4,-0.03290683
21:32:43.443392,270.0,1.3,4.547852e-10,-0.3,-0.002565617
21:32:44.700097,270.0,1.3,4.625886e-10,-0.2,-0.0001013637
21:32:45.949294,270.0,1.3,4.546168e-10,-0.1,-3.493767e-06
21:32:47.207259,270.0,1.3,4.371113e-10,0.0,-1.485253e-08
21:32:48.410837,270.0,1.3,4.243728e-10,0.1,5.916668e-08
21:32:49.593132,270.0,1.3,4.231496e-10,0.2,6.640406e-08
21:32:50.779922,270.0,1.3,4.146712e-10,0.3,7.117164e-08
21:32:51.952930,270.0,1.3,4.088924e-10,0.4,7.46587e-08
21:32:53.141449,270.0,1.3,4.018903e-10,0.5,7.817696e-08
21:32:55.329154,270.0,1.4,5.562728e-10,-0.5,-0.1796841
21:32:56.719975,270.0,1.4,3.989372e-10,-0.4,-0.0614111
21:32:57.973549,270.0,1.4,4.24626e-10,-0.3,-0.007701746
21:32:59.233157,270.0,1.4,4.63854e-10,-0.2,-0.0003585431
21:33:00.493371,270.0,1.4,4.462227e-10,-0.1,-1.403149e-05
21:33:01.762539,270.0,1.4,4.473616e-10,0.0,-8.517485e-08
21:33:03.012226,270.0,1.4,4.415405e-10,0.1,2.776522e-07
21:33:04.184498,270.0,1.4,4.422577e-10,0.2,3.157846e-07
21:33:05.357365,270.0,1.4,4.3167e-10,0.3,3.413317e-07
21:33:06.540295,270.0,1.4,4.254273e-10,0.4,3.604159e-07
21:33:07.725530,270.0,1.4,4.186362e-10,0.5,3.789284e-07
21:33:09.911911,270.0,1.5,5.015641e-10,-0.5,-0.2336942
21:33:11.305717,270.0,1.5,4.072466e-10,-0.4,-0.09998129
21:33:12.565777,270.0,1.5,4.162735e-10,-0.3,-0.01969992
21:33:13.742255,270.0,1.5,4.817388e-10,-0.2,-0.001260339
21:33:14.992862,270.0,1.5,4.477833e-10,-0.1,-4.900678e-05
21:33:16.250997,270.0,1.5,4.536888e-10,0.0,-3.34631e-07
21:33:17.513351,270.0,1.5,4.728387e-10,0.1,1.300475e-06
21:33:18.689114,270.0,1.5,4.560503e-10,0.2,1.50097e-06
21:33:19.878200,270.0,1.5,4.327249e-10,0.3,1.634938e-06
21:33:21.050104,270.0,1.5,4.296452e-10,0.4,1.738984e-06
21:33:22.238140,270.0,1.5,4.401909e-10,0.5,1.83909e-06
21:33:24.418094,270.0,1.6,5.868961e-10,-0.5,-0.2922033
21:33:25.826365,270.0,1.6,3.955206e-10,-0.4,-0.1458003
21:33:26.998908,270.0,1.6,4.10748e-10,-0.3,-0.0420819
21:33:28.255321,270.0,1.6,4.820764e-10,-0.2,-0.004164301
21:33:29.505620,270.0,1.6,4.86716e-10,-0.1,-0.0001757279
21:33:30.762864,270.0,1.6,4.725855e-10,0.0,-1.373525e-06
21:33:32.029625,270.0,1.6,4.769727e-10,0.1,5.963184e-06
21:33:33.216456,270.0,1.6,4.678615e-10,0.2,6.987231e-06
21:33:34.403675,270.0,1.6,4.514953e-10,0.3,7.684128e-06
21:33:35.576458,270.0,1.6,4.39094e-10,0.4,8.226001e-06
21:33:36.757764,270.0,1.6,4.426793e-10,0.5,8.757013e-06
21:33:38.935643,270.0,1.7,6.032198e-10,-0.5,-0.3546768
21:33:40.336200,270.0,1.7,4.412869e-10,-0.4,-0.198961
21:33:41.509577,270.0,1.7,4.094402e-10,-0.3,-0.07589271
21:33:42.760558,270.0,1.7,4.617448e-10,-0.2,-0.01201707
21:33:43.945885,270.0,1.7,5.054446e-10,-0.1,-0.0006548255
21:33:45.191440,270.0,1.7,4.969663e-10,0.0,-5.382877e-06
21:33:46.442007,270.0,1.7,5.670709e-10,0.1,2.66901e-05
21:33:47.761331,270.0,1.7,4.948573e-10,0.2,3.175822e-05
21:33:48.941809,270.0,1.7,4.763396e-10,0.3,3.528974e-05
21:33:50.128030,270.0,1.7,4.76424e-10,0.4,3.805862e-05
21:33:51.309967,270.0,1.7,4.575268e-10,0.5,4.064849e-05
21:33:53.481297,270.0,1.8,6.001411e-10,-0.5,-0.4201553
21:33:54.875711,270.0,1.8,4.22432e-10,-0.4,-0.2572337
21:33:56.071213,270.0,1.8,4.250894e-10,-0.3,-0.1187389
21:33:57.253342,270.0,1.8,4.433535e-10,-0.2,-0.02891456
21:33:58.495400,270.0,1.8,4.943933e-10,-0.1,-0.002278366
21:33:59.745723,270.0,1.8,5.05234e-10,0.0,-6.602843e-06
21:34:01.003800,270.0,1.8,5.360259e-10,0.1,0.0001146861
21:34:02.322882,270.0,1.8,5.083547e-10,0.2,0.0001389816
21:34:03.511231,270.0,1.8,4.77985e-10,0.3,0.0001554258
21:34:04.699912,270.0,1.8,4.804311e-10,0.4,0.0001692935
21:34:05.878707,270.0,1.8,4.589611e-10,0.5,0.0001813326
21:34:08.051496,270.0,1.9,5.897647e-10,-0.5,-0.4882386
21:34:09.296825,270.0,1.9,4.196479e-10,-0.4,-0.3192119
21:34:10.476497,270.0,1.9,4.198167e-10,-0.3,-0.1694998
21:34:11.651172,270.0,1.9,4.321335e-10,-0.2,-0.05715978
21:34:12.901745,270.0,1.9,4.706452e-10,-0.1,-0.007143561
21:34:14.143433,270.0,1.9,5.054867e-10,0.0,-8.97165e-07
21:34:15.394277,270.0,1.9,5.344231e-10,0.1,0.00046785
21:34:16.734928,270.0,1.9,4.906813e-10,0.2,0.0005762076
21:34:17.916157,270.0,1.9,5.17888e-10,0.3,0.0006502494
21:34:19.089748,270.0,1.9,4.997924e-10,0.4,0.0007127522
21:34:20.259303,270.0,1.9,4.752431e-10,0.5,0.0007661792
21:34:22.467035,270.0,2.0,6.07143e-10,-0.5,-0.5571185
21:34:23.715407,270.0,2.0,4.406121e-10,-0.4,-0.3835336
21:34:24.887225,270.0,2.0,4.489636e-10,-0.3,-0.2253184
21:34:26.075418,270.0,2.0,4.498498e-10,-0.2,-0.09571402
21:34:27.308981,270.0,2.0,4.676503e-10,-0.1,-0.01848448
21:34:28.483420,270.0,2.0,5.186472e-10,0.0,1.089907e-06
21:34:29.821657,270.0,2.0,5.545434e-10,0.1,0.001776639
21:34:31.068732,270.0,2.0,5.356884e-10,0.2,0.002227394
21:34:32.244214,270.0,2.0,5.223593e-10,0.3,0.002535603
21:34:33.426218,270.0,2.0,5.202923e-10,0.4,0.002790609
21:34:34.598619,270.0,2.0,4.973036e-10,0.5,0.003013091
21:34:36.778294,270.0,2.1,5.787549e-10,-0.5,-0.6255518
21:34:38.107957,270.0,2.1,4.814432e-10,-0.4,-0.4487488
21:34:39.289644,270.0,2.1,4.619554e-10,-0.3,-0.2840508
21:34:40.461637,270.0,2.1,4.495544e-10,-0.2,-0.1406376
21:34:41.633794,270.0,2.1,4.865053e-10,-0.1,-0.03899258
21:34:42.884517,270.0,2.1,5.197443e-10,0.0,1.420026e-05
21:34:44.149071,270.0,2.1,5.555556e-10,0.1,0.006136432
21:34:45.453112,270.0,2.1,5.566104e-10,0.2,0.007838176
21:34:46.642032,270.0,2.1,5.370384e-10,0.3,0.008978397
21:34:47.825378,270.0,2.1,5.169178e-10,0.4,0.009905898
21:34:48.992704,270.0,2.1,5.226124e-10,0.5,0.01070325
21:34:51.309826,270.0,2.2,5.834789e-10,-0.5,-0.6924082
21:34:52.632929,270.0,2.2,5.02618e-10,-0.4,-0.5127585
21:34:53.821168,270.0,2.2,4.894996e-10,-0.3,-0.3429532
21:34:54.992344,270.0,2.2,4.65541e-10,-0.2,-0.1895301
21:34:56.175182,270.0,2.2,4.892891e-10,-0.1,-0.06730601
21:34:57.430340,270.0,2.2,5.270414e-10,0.0,0.0001080468
21:34:58.684369,270.0,2.2,5.512529e-10,0.1,0.01829196
21:34:59.989806,270.0,2.2,5.51886e-10,0.2,0.02401405
21:35:01.171009,270.0,2.2,5.221477e-10,0.3,0.02766406
21:35:02.343672,270.0,2.2,5.362369e-10,0.4,0.03054396
21:35:03.520288,270.0,2.2,5.223171e-10,0.5,0.03298616
21:35:05.707184,270.0,2.3,6.138076e-10,-0.5,-0.7542568
21:35:07.015094,270.0,2.3,5.123197e-10,-0.4,-0.5723775
21:35:08.202456,270.0,2.3,5.279269e-10,-0.3,-0.3984695
21:35:09.374882,270.0,2.3,5.194062e-10,-0.2,-0.237124
21:35:10.547041,270.0,2.3,5.263661e-10,-0.1,-0.09844288
21:35:11.798165,270.0,2.3,5.270834e-10,0.0,0.0001537789
21:35:13.054565,270.0,2.3,5.533199e-10,0.1,0.04458742
21:35:14.369157,270.0,2.3,5.712893e-10,0.2,0.06143764
21:35:15.562419,270.0,2.3,5.486801e-10,0.3,0.07136042
21:35:16.744353,270.0,2.3,5.622203e-10,0.4,0.07884934
21:35:17.916894,270.0,2.3,5.361099e-10,0.5,0.085031
21:35:20.103772,270.0,2.4,6.473411e-10,-0.5,-0.8084797
21:35:21.426231,270.0,2.4,5.609119e-10,-0.4,-0.6246467
21:35:22.627313,270.0,2.4,5.385564e-10,-0.3,-0.4471781
21:35:23.805042,270.0,2.4,5.549646e-10,-0.2,-0.2790391
21:35:24.988301,270.0,2.4,5.21895e-10,-0.1,-0.1258974
21:35:26.183931,270.0,2.4,5.498612e-10,0.0,0.0001748822
21:35:27.430505,270.0,2.4,5.651727e-10,0.1,0.08461682
21:35:28.734424,270.0,2.4,5.819186e-10,0.2,0.1276234
21:35:30.047779,270.0,2.4,5.866855e-10,0.3,0.1517581
21:35:31.242165,270.0,2.4,5.626842e-10,0.4,0.1686226
21:35:32.423431,270.0,2.4,5.480056e-10,0.5,0.181916
21:35:34.610978,270.0,2.5,6.737048e-10,-0.5,-0.8523044
21:35:35.802765,270.0,2.5,5.725965e-10,-0.4,-0.6665834
21:35:36.990967,270.0,2.5,5.81117e-10,-0.3,-0.4858744
21:35:38.178652,270.0,2.5,5.512949e-10,-0.2,-0.3119418
21:35:39.351103,270.0,2.5,5.579598e-10,-0.1,-0.147684
21:35:40.526501,270.0,2.5,5.605753e-10,0.0,0.0001806148
21:35:41.781383,270.0,2.5,5.648355e-10,0.1,0.1235566
21:35:43.017008,270.0,2.5,5.891737e-10,0.2,0.2100186
21:35:44.189088,270.0,2.5,5.850401e-10,0.3,0.2639781
21:35:45.362494,270.0,2.5,5.717953e-10,0.4,0.2993301
21:35:46.549290,270.0,2.5,5.791769e-10,0.5,0.325327
21:35:48.726014,270.0,2.6,6.710046e-10,-0.5,-0.8851817
21:35:49.922282,270.0,2.6,5.921685e-10,-0.4,-0.6978137
21:35:51.099995,270.0,2.6,5.835636e-10,-0.3,-0.5142068
21:35:52.279038,270.0,2.6,5.809056e-10,-0.2,-0.3353595
21:35:53.462154,270.0,2.6,5.684623e-10,-0.1,-0.1626158
21:35:54.650681,270.0,2.6,5.797252e-10,0.0,0.0001974895
21:35:55.907491,270.0,2.6,5.941507e-10,0.1,0.150619
21:35:57.141505,270.0,2.6,5.864742e-10,0.2,0.2787609
21:35:58.313760,270.0,2.6,5.725548e-10,0.3,0.3781958
21:35:59.501350,270.0,2.6,5.918309e-10,0.4,0.4489734
21:36:00.682767,270.0,2.6,5.965132e-10,0.5,0.4989912
21:36:02.854657,270.0,2.7,6.820982e-10,-0.5,-0.9088048
21:36:04.047196,270.0,2.7,6.195441e-10,-0.4,-0.7198868
21:36:05.219514,270.0,2.7,6.02165e-10,-0.3,-0.533819
21:36:06.408011,270.0,2.7,5.93349e-10,-0.2,-0.351127
21:36:07.587380,270.0,2.7,5.947421e-10,-0.1,-0.1723558
21:36:08.761018,270.0,2.7,5.781222e-10,0.0,0.000202483
21:36:10.021742,270.0,2.7,5.984959e-10,0.1,0.1668509
21:36:11.262846,270.0,2.7,5.796412e-10,0.2,0.3212408
21:36:12.449564,270.0,2.7,6.019546e-10,0.3,0.459284
21:36:13.652934,270.0,2.7,5.979476e-10,0.4,0.5753991
21:36:14.857173,270.0,2.7,5.744107e-10,0.5,0.6664157
21:36:17.038261,270.0,2.8,6.90788e-10,-0.5,-0.9251766
21:36:18.230577,270.0,2.8,6.019967e-10,-0.4,-0.7350668
21:36:19.402817,270.0,2.8,6.162961e-10,-0.3,-0.547119
21:36:20.590901,270.0,2.8,6.221592e-10,-0.2,-0.3616208
21:36:21.777885,270.0,2.8,6.094629e-10,-0.1,-0.1786453
21:36:22.966497,270.0,2.8,5.825514e-10,0.0,0.000199523
21:36:24.231012,270.0,2.8,6.149467e-10,0.1,0.1765118
21:36:25.487354,270.0,2.8,6.100956e-10,0.2,0.3455662
21:36:26.690177,270.0,2.8,5.884989e-10,0.3,0.5060036
21:36:27.891989,270.0,2.8,6.145668e-10,0.4,0.6545386
21:36:29.073637,270.0,2.8,6.039373e-10,0.5,0.7867831
21:36:31.260212,270.0,2.9,6.842497e-10,-0.5,-0.9368488
21:36:32.449701,270.0,2.9,6.359525e-10,-0.4,-0.7457049
21:36:33.623898,270.0,2.9,6.247324e-10,-0.3,-0.5563085
21:36:34.811426,270.0,2.9,6.224545e-10,-0.2,-0.3686668
21:36:35.990138,270.0,2.9,6.118249e-10,-0.1,-0.1827419
21:36:37.178123,270.0,2.9,6.194596e-10,0.0,0.0002218955
21:36:38.500782,270.0,2.9,6.189112e-10,0.1,0.1823749
21:36:39.753834,270.0,2.9,6.070159e-10,0.2,0.3598721
21:36:40.926979,270.0,2.9,6.001832e-10,0.3,0.5325239
21:36:42.109582,270.0,2.9,6.179833e-10,0.4,0.6987987
21:36:43.296108,270.0,2.9,5.868539e-10,0.5,0.8563029
