Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
01:54:52.600162,420.0,0.5,3.405155e-10,-0.3,-0.01434183
01:54:53.782242,420.0,0.5,3.222513e-10,-0.2,-0.001253723
01:54:55.018921,420.0,0.5,3.231371e-10,-0.1,-8.878928e-05
01:54:56.273600,420.0,0.5,3.19552e-10,0.0,-8.752015e-07
01:54:57.531243,420.0,0.5,3.240651e-10,0.1,5.625549e-06
01:54:58.711760,420.0,0.5,2.99516e-10,0.2,6.187787e-06
01:54:59.900429,420.0,0.5,2.990097e-10,0.3,6.316067e-06
01:55:01.086648,420.0,0.5,2.948339e-10,0.4,6.407643e-06
01:55:02.257742,420.0,0.5,2.899411e-10,0.5,6.495955e-06
01:55:04.444394,420.0,0.6,4.346214e-10,-0.5,-0.2063307
01:55:05.852826,420.0,0.6,3.56207e-10,-0.4,-0.08944988
01:55:07.102715,420.0,0.6,3.582318e-10,-0.3,-0.01931211
01:55:08.274930,420.0,0.6,3.508923e-10,-0.2,-0.001855195
01:55:09.524799,420.0,0.6,3.204378e-10,-0.1,-0.0001309027
01:55:10.782303,420.0,0.6,3.247401e-10,0.0,-1.51815e-06
01:55:12.047688,420.0,0.6,3.315312e-10,0.1,8.701869e-06
01:55:13.239701,420.0,0.6,3.20944e-10,0.2,9.526326e-06
01:55:14.423284,420.0,0.6,3.239388e-10,0.3,9.704595e-06
01:55:15.610317,420.0,0.6,2.916282e-10,0.4,9.822395e-06
01:55:16.797452,420.0,0.6,2.998956e-10,0.5,9.930938e-06
01:55:18.978294,420.0,0.7,4.909327e-10,-0.5,-0.2260612
01:55:20.364683,420.0,0.7,3.855226e-10,-0.4,-0.1048672
01:55:21.551599,420.0,0.7,3.596657e-10,-0.3,-0.0266349
01:55:22.802727,420.0,0.7,3.668789e-10,-0.2,-0.002917081
01:55:24.042959,420.0,0.7,3.623233e-10,-0.1,-0.0002107588
01:55:25.293369,420.0,0.7,3.484881e-10,0.0,-2.527917e-06
01:55:26.550577,420.0,0.7,3.73206e-10,0.1,1.449139e-05
01:55:27.873789,420.0,0.7,3.271869e-10,0.2,1.59402e-05
01:55:29.059796,420.0,0.7,3.238121e-10,0.3,1.623451e-05
01:55:30.242163,420.0,0.7,3.051683e-10,0.4,1.641803e-05
01:55:31.415101,420.0,0.7,3.10652e-10,0.5,1.658137e-05
01:55:33.585837,420.0,0.8,4.604783e-10,-0.5,-0.2494149
01:55:34.978023,420.0,0.8,3.899518e-10,-0.4,-0.1244441
01:55:36.158967,420.0,0.8,3.790269e-10,-0.3,-0.03715086
01:55:37.411776,420.0,0.8,3.672586e-10,-0.2,-0.004828972
01:55:38.660620,420.0,0.8,3.506816e-10,-0.1,-0.0003675338
01:55:39.918060,420.0,0.8,3.670479e-10,0.0,-2.221632e-06
01:55:41.167458,420.0,0.8,3.002753e-10,0.1,2.634803e-05
01:55:42.491991,420.0,0.8,3.537608e-10,0.2,2.890946e-05
01:55:43.670867,420.0,0.8,3.452823e-10,0.3,2.947238e-05
01:55:44.846572,420.0,0.8,3.265962e-10,0.4,2.984751e-05
01:55:46.032564,420.0,0.8,3.088381e-10,0.5,3.01361e-05
01:55:48.201998,420.0,0.9,4.497222e-10,-0.5,-0.2765066
01:55:49.594468,420.0,0.9,4.001594e-10,-0.4,-0.1478356
01:55:50.766388,420.0,0.9,3.718563e-10,-0.3,-0.05155603
01:55:52.016085,420.0,0.9,3.886443e-10,-0.2,-0.008244364
01:55:53.272939,420.0,0.9,3.901629e-10,-0.1,-0.0006788666
01:55:54.523066,420.0,0.9,3.724048e-10,0.0,-4.228119e-06
01:55:55.793871,420.0,0.9,4.171163e-10,0.1,5.10629e-05
01:55:57.114106,420.0,0.9,3.613534e-10,0.2,5.621227e-05
01:55:58.301763,420.0,0.9,3.562072e-10,0.3,5.746422e-05
01:55:59.483497,420.0,0.9,3.50091e-10,0.4,5.833241e-05
01:56:00.670413,420.0,0.9,3.373944e-10,0.5,5.895887e-05
01:56:02.867776,420.0,1.0,4.914393e-10,-0.5,-0.3075739
01:56:04.257561,420.0,1.0,4.239496e-10,-0.4,-0.1752884
01:56:05.429381,420.0,1.0,3.992738e-10,-0.3,-0.0704952
01:56:06.678818,420.0,1.0,3.700004e-10,-0.2,-0.01406653
01:56:07.851381,420.0,1.0,4.058121e-10,-0.1,-0.00130575
01:56:09.101198,420.0,1.0,3.804193e-10,0.0,-5.063762e-06
01:56:10.358007,420.0,1.0,4.169057e-10,0.1,0.0001048135
01:56:11.676757,420.0,1.0,3.764536e-10,0.2,0.0001163693
01:56:12.863422,420.0,1.0,3.540559e-10,0.3,0.0001195306
01:56:14.042817,420.0,1.0,3.531281e-10,0.4,0.000121593
01:56:15.213503,420.0,1.0,3.460836e-10,0.5,0.0001233063
01:56:17.384173,420.0,1.1,5.175909e-10,-0.5,-0.3422593
01:56:18.649722,420.0,1.1,4.357179e-10,-0.4,-0.2065946
01:56:19.822694,420.0,1.1,3.936634e-10,-0.3,-0.0940933
01:56:21.082936,420.0,1.1,3.850588e-10,-0.2,-0.02364825
01:56:22.253155,420.0,1.1,4.199846e-10,-0.1,-0.002607612
01:56:23.503890,420.0,1.1,3.935793e-10,0.0,-2.842085e-06
01:56:24.760685,420.0,1.1,4.1564e-10,0.1,0.0002260569
01:56:26.079519,420.0,1.1,3.98051e-10,0.2,0.000252683
01:56:27.252419,420.0,1.1,3.849322e-10,0.3,0.0002609594
01:56:28.433481,420.0,1.1,3.685663e-10,0.4,0.0002664204
01:56:29.611820,420.0,1.1,3.553635e-10,0.5,0.0002709975
01:56:31.792618,420.0,1.2,5.218096e-10,-0.5,-0.3803764
01:56:33.045984,420.0,1.2,4.397674e-10,-0.4,-0.2414484
01:56:34.234551,420.0,1.2,4.34326e-10,-0.3,-0.1214612
01:56:35.432160,420.0,1.2,4.220936e-10,-0.2,-0.03800998
01:56:36.682725,420.0,1.2,4.20786e-10,-0.1,-0.005229029
01:56:37.923808,420.0,1.2,4.196472e-10,0.0,-4.184259e-07
01:56:39.180542,420.0,1.2,4.422983e-10,0.1,0.0005051755
01:56:40.506692,420.0,1.2,3.977552e-10,0.2,0.000568726
01:56:41.698752,420.0,1.2,3.740075e-10,0.3,0.0005906539
01:56:42.870723,420.0,1.2,3.922297e-10,0.4,0.000605707
01:56:44.043282,420.0,1.2,3.601301e-10,0.5,0.0006181268
01:56:46.228781,420.0,1.3,5.259431e-10,-0.5,-0.4216713
01:56:47.483077,420.0,1.3,4.49469e-10,-0.4,-0.2797161
01:56:48.654611,420.0,1.3,4.284208e-10,-0.3,-0.1535719
01:56:49.837474,420.0,1.3,4.27282e-10,-0.2,-0.05778491
01:56:51.078182,420.0,1.3,4.066135e-10,-0.1,-0.01015793
01:56:52.267267,420.0,1.3,4.10916e-10,0.0,1.677393e-07
01:56:53.515632,420.0,1.3,4.357182e-10,0.1,0.001151503
01:56:54.775340,420.0,1.3,4.099457e-10,0.2,0.001309859
01:56:55.957781,420.0,1.3,4.189723e-10,0.3,0.00136941
01:56:57.138667,420.0,1.3,4.010874e-10,0.4,0.001411115
01:56:58.310552,420.0,1.3,3.870837e-10,0.5,0.001444919
01:57:00.497036,420.0,1.4,5.282628e-10,-0.5,-0.4655296
01:57:01.821316,420.0,1.4,4.301081e-10,-0.4,-0.3207732
01:57:03.024594,420.0,1.4,4.48499e-10,-0.3,-0.1893165
01:57:04.228499,420.0,1.4,4.306987e-10,-0.2,-0.0828504
01:57:05.478429,420.0,1.4,4.255102e-10,-0.1,-0.01874032
01:57:06.651807,420.0,1.4,4.140795e-10,0.0,1.349062e-06
01:57:07.986738,420.0,1.4,4.341577e-10,0.1,0.002642322
01:57:09.241996,420.0,1.4,4.192255e-10,0.2,0.003050413
01:57:10.422216,420.0,1.4,4.10241e-10,0.3,0.003212834
01:57:11.595661,420.0,1.4,4.143749e-10,0.4,0.003326927
01:57:12.769954,420.0,1.4,3.730797e-10,0.5,0.00341924
01:57:14.953503,420.0,1.5,5.338731e-10,-0.5,-0.5113264
01:57:16.265375,420.0,1.5,4.599721e-10,-0.4,-0.364007
01:57:17.447084,420.0,1.5,4.428046e-10,-0.3,-0.227912
01:57:18.618486,420.0,1.5,4.39894e-10,-0.2,-0.1117296
01:57:19.807263,420.0,1.5,4.468539e-10,-0.1,-0.03185101
01:57:21.057144,420.0,1.5,4.269025e-10,0.0,1.327597e-05
01:57:22.328913,420.0,1.5,4.558385e-10,0.1,0.005994321
01:57:23.632765,420.0,1.5,4.285474e-10,0.2,0.007052839
01:57:24.805753,420.0,1.5,4.063603e-10,0.3,0.007489594
01:57:25.987024,420.0,1.5,4.269024e-10,0.4,0.007795714
01:57:27.159689,420.0,1.5,4.121813e-10,0.5,0.008041887
01:57:29.330317,420.0,1.6,5.471178e-10,-0.5,-0.5577217
01:57:30.652577,420.0,1.6,4.689566e-10,-0.4,-0.4081
01:57:31.841655,420.0,1.6,4.762539e-10,-0.3,-0.2679752
01:57:33.029924,420.0,1.6,4.31289e-10,-0.2,-0.1439807
01:57:34.233984,420.0,1.6,4.61322e-10,-0.1,-0.04930924
01:57:35.485397,420.0,1.6,4.379536e-10,0.0,1.673899e-05
01:57:36.805710,420.0,1.6,4.611952e-10,0.1,0.01307327
01:57:38.046045,420.0,1.6,4.482459e-10,0.2,0.01582137
01:57:39.227835,420.0,1.6,4.393034e-10,0.3,0.01696411
01:57:40.400566,420.0,1.6,4.351696e-10,0.4,0.01774895
01:57:41.568236,420.0,1.6,4.177068e-10,0.5,0.01837757
01:57:43.758685,420.0,1.7,5.510828e-10,-0.5,-0.6036988
01:57:45.082825,420.0,1.7,4.886551e-10,-0.4,-0.4519402
01:57:46.269032,420.0,1.7,4.616593e-10,-0.3,-0.3082233
01:57:47.450643,420.0,1.7,4.668476e-10,-0.2,-0.1775129
01:57:48.623274,420.0,1.7,4.785317e-10,-0.1,-0.06972813
01:57:49.881026,420.0,1.7,4.247936e-10,0.0,1.723571e-05
01:57:51.201424,420.0,1.7,4.686192e-10,0.1,0.02672343
01:57:52.434996,420.0,1.7,4.420876e-10,0.2,0.03376088
01:57:53.623581,420.0,1.7,4.362667e-10,0.3,0.03665089
01:57:54.795016,420.0,1.7,4.398098e-10,0.4,0.03856439
01:57:55.998946,420.0,1.7,4.379117e-10,0.5,0.04006076
01:57:58.187265,420.0,1.8,5.730166e-10,-0.5,-0.6472327
01:57:59.496000,420.0,1.8,5.041353e-10,-0.4,-0.4935254
01:58:00.677103,420.0,1.8,4.905108e-10,-0.3,-0.3465154
01:58:01.864619,420.0,1.8,4.775614e-10,-0.2,-0.2098264
01:58:03.051513,420.0,1.8,4.896673e-10,-0.1,-0.09064173
01:58:04.300571,420.0,1.8,4.753681e-10,0.0,0.000126965
01:58:05.542135,420.0,1.8,4.723731e-10,0.1,0.04896947
01:58:06.845582,420.0,1.8,4.704329e-10,0.2,0.06636495
01:58:08.032565,420.0,1.8,4.512825e-10,0.3,0.07344023
01:58:09.214045,420.0,1.8,4.388816e-10,0.4,0.07781193
01:58:10.402345,420.0,1.8,4.566395e-10,0.5,0.08112795
01:58:12.573109,420.0,1.9,5.963006e-10,-0.5,-0.6866394
01:58:13.895991,420.0,1.9,5.29402e-10,-0.4,-0.5310118
01:58:15.082976,420.0,1.9,5.02659e-10,-0.3,-0.3808616
01:58:16.255457,420.0,1.9,4.919872e-10,-0.2,-0.2387225
01:58:17.437824,420.0,1.9,5.002548e-10,-0.1,-0.1088362
01:58:18.626457,420.0,1.9,4.730901e-10,0.0,0.0001555835
01:58:19.867906,420.0,1.9,5.031231e-10,0.1,0.07727978
01:58:21.178174,420.0,1.9,4.960788e-10,0.2,0.1162855
01:58:22.490855,420.0,1.9,4.698002e-10,0.3,0.133446
01:58:23.661000,420.0,1.9,4.578208e-10,0.4,0.1430663
01:58:24.849109,420.0,1.9,4.527592e-10,0.5,0.1499068
01:58:27.029722,420.0,2.0,6.421089e-10,-0.5,-0.7202594
01:58:28.221982,420.0,2.0,5.424778e-10,-0.4,-0.5626869
01:58:29.392780,420.0,2.0,5.275878e-10,-0.3,-0.4096623
01:58:30.581768,420.0,2.0,5.087752e-10,-0.2,-0.2626645
01:58:31.761447,420.0,2.0,5.133309e-10,-0.1,-0.1242481
01:58:32.938477,420.0,2.0,4.921559e-10,0.0,0.0001521943
01:58:34.190560,420.0,2.0,5.086066e-10,0.1,0.1039563
01:58:35.434154,420.0,2.0,4.882756e-10,0.2,0.1754192
01:58:36.617819,420.0,2.0,4.90511e-10,0.3,0.2150274
01:58:37.812732,420.0,2.0,4.757476e-10,0.4,0.2363155
01:58:38.985430,420.0,2.0,4.561336e-10,0.5,0.2500208
01:58:41.182069,420.0,2.1,6.364145e-10,-0.5,-0.7475538
01:58:42.384384,420.0,2.1,5.364039e-10,-0.4,-0.5882194
01:58:43.571990,420.0,2.1,5.210079e-10,-0.3,-0.432458
01:58:44.745555,420.0,2.1,5.254789e-10,-0.2,-0.281205
01:58:45.919434,420.0,2.1,5.342102e-10,-0.1,-0.1358641
01:58:47.119545,420.0,2.1,5.008874e-10,0.0,0.0001729624
01:58:48.368893,420.0,2.1,5.241715e-10,0.1,0.1242282
01:58:49.626154,420.0,2.1,5.148494e-10,0.2,0.2272013
01:58:50.805956,420.0,2.1,4.901315e-10,0.3,0.3020863
01:58:51.983411,420.0,2.1,5.085224e-10,0.4,0.3487524
01:58:53.155533,420.0,2.1,4.934639e-10,0.5,0.3771304
01:58:55.357721,420.0,2.2,6.532028e-10,-0.5,-0.7689219
01:58:56.549842,420.0,2.2,5.465272e-10,-0.4,-0.6079783
01:58:57.731664,420.0,2.2,5.464008e-10,-0.3,-0.4498275
01:58:58.903491,420.0,2.2,5.502809e-10,-0.2,-0.2950058
01:59:00.090676,420.0,2.2,5.306248e-10,-0.1,-0.1443077
01:59:01.273339,420.0,2.2,5.292333e-10,0.0,0.0001708546
01:59:02.514082,420.0,2.2,5.253944e-10,0.1,0.1379546
01:59:03.749019,420.0,2.2,5.204173e-10,0.2,0.2630764
01:59:04.921271,420.0,2.2,5.306248e-10,0.3,0.3707467
01:59:06.098778,420.0,2.2,5.021532e-10,0.4,0.4546967
01:59:07.274332,420.0,2.2,5.016046e-10,0.5,0.5128829
01:59:09.445110,420.0,2.3,6.513469e-10,-0.5,-0.785223
01:59:10.639790,420.0,2.3,5.509982e-10,-0.4,-0.6229023
01:59:11.828044,420.0,2.3,5.299503e-10,-0.3,-0.4627734
01:59:13.009453,420.0,2.3,5.660569e-10,-0.2,-0.3051039
01:59:14.193811,420.0,2.3,5.411285e-10,-0.1,-0.1502759
01:59:15.370404,420.0,2.3,5.220202e-10,0.0,0.0001752221
01:59:16.634231,420.0,2.3,5.240872e-10,0.1,0.146979
01:59:17.876055,420.0,2.3,5.237497e-10,0.2,0.2859554
01:59:19.048631,420.0,2.3,5.288536e-10,0.3,0.4150006
01:59:20.230646,420.0,2.3,5.203331e-10,0.4,0.5299267
01:59:21.402146,420.0,2.3,5.199534e-10,0.5,0.6254917
01:59:23.572633,420.0,2.4,6.616808e-10,-0.5,-0.7978077
01:59:24.765573,420.0,2.4,5.785001e-10,-0.4,-0.6342144
01:59:25.947642,420.0,2.4,5.744512e-10,-0.3,-0.4723682
01:59:27.117944,420.0,2.4,5.69347e-10,-0.2,-0.312436
01:59:28.291412,420.0,2.4,5.431104e-10,-0.1,-0.1545664
01:59:29.479565,420.0,2.4,5.364884e-10,0.0,0.0001689174
01:59:30.737324,420.0,2.4,5.52517e-10,0.1,0.1530656
01:59:31.987681,420.0,2.4,5.44418e-10,0.2,0.3007548
01:59:33.168900,420.0,2.4,5.501125e-10,0.3,0.4426096
01:59:34.341509,420.0,2.4,5.245508e-10,0.4,0.5764844
01:59:35.513623,420.0,2.4,5.342102e-10,0.5,0.6993125
01:59:37.697954,420.0,2.5,6.57463e-10,-0.5,-0.8074327
01:59:38.882607,420.0,2.5,5.871052e-10,-0.4,-0.642769
01:59:40.079008,420.0,2.5,5.740289e-10,-0.3,-0.4795789
01:59:41.263530,420.0,2.5,5.544994e-10,-0.2,-0.317922
01:59:42.451261,420.0,2.5,5.729324e-10,-0.1,-0.1576719
01:59:43.632303,420.0,2.5,5.583381e-10,0.0,0.0001728568
01:59:44.889069,420.0,2.5,5.791329e-10,0.1,0.1572553
01:59:46.138797,420.0,2.5,5.399894e-10,0.2,0.3106437
01:59:47.311328,420.0,2.5,5.525167e-10,0.3,0.4603713
01:59:48.482279,420.0,2.5,5.31384e-10,0.4,0.6052982
01:59:49.669877,420.0,2.5,5.462738e-10,0.5,0.7438825
01:59:51.872398,420.0,2.6,6.777095e-10,-0.5,-0.8150112
01:59:53.080569,420.0,2.6,5.796396e-10,-0.4,-0.6494479
01:59:54.261050,420.0,2.6,5.703171e-10,-0.3,-0.4851034
01:59:55.433101,420.0,2.6,5.865567e-10,-0.2,-0.322001
01:59:56.605101,420.0,2.6,5.636949e-10,-0.1,-0.1599414
01:59:57.792357,420.0,2.6,5.666052e-10,0.0,0.0001758265
01:59:59.041830,420.0,2.6,5.82423e-10,0.1,0.1602411
02:00:00.281877,420.0,2.6,5.517577e-10,0.2,0.3174771
02:00:01.466679,420.0,2.6,5.380487e-10,0.3,0.4722527
02:00:02.652780,420.0,2.6,5.581269e-10,0.4,0.6239814
02:00:03.824460,420.0,2.6,5.471598e-10,0.5,0.7717929
02:00:06.014607,420.0,2.7,6.958475e-10,-0.5,-0.8209675
02:00:07.209219,420.0,2.7,6.084479e-10,-0.4,-0.6546476
02:00:08.397618,420.0,2.7,6.124135e-10,-0.3,-0.4894161
02:00:09.570931,420.0,2.7,6.082377e-10,-0.2,-0.32517
02:00:10.755695,420.0,2.7,5.799344e-10,-0.1,-0.1616914
02:00:11.945076,420.0,2.7,5.752528e-10,0.0,0.0001752311
02:00:13.194754,420.0,2.7,5.986206e-10,0.1,0.1624445
02:00:14.456667,420.0,2.7,5.741557e-10,0.2,0.3224433
02:00:15.654323,420.0,2.7,5.70739e-10,0.3,0.4806947
02:00:16.840725,420.0,2.7,5.672381e-10,0.4,0.6369134
02:00:18.023169,420.0,2.7,5.633572e-10,0.5,0.7904726
02:00:20.193421,420.0,2.8,6.800721e-10,-0.5,-0.8259063
02:00:21.401778,420.0,2.8,6.236337e-10,-0.4,-0.6589597
02:00:22.574047,420.0,2.8,6.030916e-10,-0.3,-0.492877
02:00:23.755459,420.0,2.8,6.227482e-10,-0.2,-0.3277121
02:00:24.942625,420.0,2.8,6.009828e-10,-0.1,-0.1630633
02:00:26.130524,420.0,2.8,5.672379e-10,0.0,0.0001729282
02:00:27.386390,420.0,2.8,6.010247e-10,0.1,0.1641323
02:00:28.621310,420.0,2.8,5.865146e-10,0.2,0.326206
02:00:29.809306,420.0,2.8,5.717092e-10,0.3,0.4869744
02:00:30.995796,420.0,2.8,5.785423e-10,0.4,0.6462778
02:00:32.177574,420.0,2.8,5.629779e-10,0.5,0.8036984
02:00:34.358713,420.0,2.9,7.158407e-10,-0.5,-0.8300937
02:00:35.555526,420.0,2.9,6.303404e-10,-0.4,-0.6625079
02:00:36.731118,420.0,2.9,6.27219e-10,-0.3,-0.4957806
02:00:37.912764,420.0,2.9,6.259117e-10,-0.2,-0.3297463
02:00:39.083798,420.0,2.9,6.241399e-10,-0.1,-0.1641618
02:00:40.272142,420.0,2.9,5.765597e-10,0.0,0.0001775927
02:00:41.533322,420.0,2.9,6.302985e-10,0.1,0.1654622
02:00:42.779921,420.0,2.9,5.836462e-10,0.2,0.3290931
02:00:43.967335,420.0,2.9,5.8082e-10,0.3,0.4917299
02:00:45.148831,420.0,2.9,6.059599e-10,0.4,0.6532797
02:00:46.341446,420.0,2.9,5.965113e-10,0.5,0.8133666
