Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
17:34:22.745557,130.0,0.2,2.903243e-10,-0.1,3.679143e-10
17:34:23.922049,130.0,0.2,2.834909e-10,0.0,2.727909e-10
17:34:25.095125,130.0,0.2,2.635814e-10,0.1,3.450853e-10
17:34:26.284790,130.0,0.2,2.584352e-10,0.2,5.010878e-10
17:34:27.484774,130.0,0.2,2.443465e-10,0.3,6.12699e-10
17:34:28.666667,130.0,0.2,2.292879e-10,0.4,6.186183e-10
17:34:29.854120,130.0,0.2,2.304268e-10,0.5,7.627828e-10
17:34:32.026250,130.0,0.3,4.4939e-10,-0.5,-1.028146e-09
17:34:33.216978,130.0,0.3,3.184169e-10,-0.4,-4.546474e-12
17:34:34.404956,130.0,0.3,2.990137e-10,-0.3,-1.017834e-10
17:34:35.587487,130.0,0.3,2.901979e-10,-0.2,3.477177e-11
17:34:36.758972,130.0,0.3,2.962297e-10,-0.1,2.305142e-10
17:34:37.939769,130.0,0.3,2.817192e-10,0.0,4.051178e-10
17:34:39.119098,130.0,0.3,2.674197e-10,0.1,6.033982e-10
17:34:40.301146,130.0,0.3,2.633282e-10,0.2,5.797226e-10
17:34:41.472207,130.0,0.3,2.70288e-10,0.3,4.791034e-10
17:34:42.644652,130.0,0.3,2.549762e-10,0.4,7.746196e-10
17:34:43.831557,130.0,0.3,2.467929e-10,0.5,6.279191e-10
17:34:46.019875,130.0,0.4,4.811525e-10,-0.5,-1.068314e-09
17:34:47.206219,130.0,0.4,3.377363e-10,-0.4,-1.258814e-10
17:34:48.379466,130.0,0.4,3.145364e-10,-0.3,2.61376e-10
17:34:49.555018,130.0,0.4,3.188808e-10,-0.2,1.278713e-11
17:34:50.744287,130.0,0.4,3.074075e-10,-0.1,2.275544e-10
17:34:51.913707,130.0,0.4,2.818038e-10,0.0,3.015396e-10
17:34:53.098724,130.0,0.4,2.897338e-10,0.1,5.365998e-10
17:34:54.278463,130.0,0.4,2.775012e-10,0.2,5.391366e-10
17:34:55.451299,130.0,0.4,2.915475e-10,0.3,6.266506e-10
17:34:56.622692,130.0,0.4,2.705833e-10,0.4,6.896432e-10
17:34:57.811078,130.0,0.4,2.646782e-10,0.5,7.200832e-10
17:34:59.990145,130.0,0.5,5.089081e-10,-0.5,-1.221374e-09
17:35:01.176455,130.0,0.5,3.492937e-10,-0.4,-1.761909e-10
17:35:02.348957,130.0,0.5,3.387485e-10,-0.3,1.870612e-11
17:35:03.529219,130.0,0.5,3.320838e-10,-0.2,1.189027e-10
17:35:04.703049,130.0,0.5,3.06775e-10,-0.1,1.840091e-10
17:35:05.872623,130.0,0.5,3.243646e-10,0.0,3.192955e-10
17:35:07.060990,130.0,0.5,2.785134e-10,0.1,4.410542e-10
17:35:08.241551,130.0,0.5,3.080825e-10,0.2,6.28764e-10
17:35:09.414860,130.0,0.5,2.936987e-10,0.3,5.653498e-10
17:35:10.587170,130.0,0.5,2.955125e-10,0.4,7.826527e-10
17:35:11.774770,130.0,0.5,2.65142e-10,0.5,6.701955e-10
17:35:13.964715,130.0,0.6,5.137589e-10,-0.5,-3.539678e-09
17:35:15.158182,130.0,0.6,3.666727e-10,-0.4,-1.398328e-10
17:35:16.329001,130.0,0.6,3.3259e-10,-0.3,7.789383e-11
17:35:17.501450,130.0,0.6,3.419122e-10,-0.2,3.181178e-11
17:35:18.693885,130.0,0.6,3.216231e-10,-0.1,1.518789e-10
17:35:19.866388,130.0,0.6,3.387907e-10,0.0,3.577676e-10
17:35:21.047919,130.0,0.6,3.137348e-10,0.1,3.125317e-10
17:35:22.241404,130.0,0.6,3.070701e-10,0.2,4.807946e-10
17:35:23.422771,130.0,0.6,3.232257e-10,0.3,5.966336e-10
17:35:24.593269,130.0,0.6,2.964827e-10,0.4,6.625859e-10
17:35:25.767029,130.0,0.6,2.984232e-10,0.5,5.776088e-10
17:35:27.935273,130.0,0.7,5.046475e-10,-0.5,-1.39452e-08
17:35:29.124828,130.0,0.7,3.879742e-10,-0.4,-2.38761e-10
17:35:30.308609,130.0,0.7,3.780616e-10,-0.3,-4.132739e-11
17:35:31.490887,130.0,0.7,3.536804e-10,-0.2,1.709031e-10
17:35:32.668374,130.0,0.7,3.487031e-10,-0.1,9.39592e-11
17:35:33.857950,130.0,0.7,3.487874e-10,0.0,2.753271e-10
17:35:35.053591,130.0,0.7,3.44654e-10,0.1,4.042729e-10
17:35:36.229802,130.0,0.7,3.334336e-10,0.2,5.429415e-10
17:35:37.417128,130.0,0.7,3.154644e-10,0.3,4.917865e-10
17:35:38.597742,130.0,0.7,3.148735e-10,0.4,6.570895e-10
17:35:39.768888,130.0,0.7,3.104449e-10,0.5,6.968308e-10
17:35:41.951192,130.0,0.8,5.281429e-10,-0.5,-5.585101e-08
17:35:43.158232,130.0,0.8,4.018092e-10,-0.4,-3.634786e-10
17:35:44.339464,130.0,0.8,3.748977e-10,-0.3,3.603931e-11
17:35:45.513841,130.0,0.8,3.909266e-10,-0.2,3.519393e-11
17:35:46.686067,130.0,0.8,3.662509e-10,-0.1,1.611795e-10
17:35:47.873012,130.0,0.8,3.420807e-10,0.0,3.408567e-10
17:35:49.062591,130.0,0.8,3.414903e-10,0.1,2.195225e-10
17:35:50.244511,130.0,0.8,3.424603e-10,0.2,4.03005e-10
17:35:51.426372,130.0,0.8,3.311137e-10,0.3,6.372194e-10
17:35:52.597615,130.0,0.8,3.220446e-10,0.4,4.993964e-10
17:35:53.789262,130.0,0.8,3.26558e-10,0.5,1.031243e-09
17:35:55.959353,130.0,0.9,5.580913e-10,-0.5,-3.11833e-07
17:35:57.151585,130.0,0.9,3.937104e-10,-0.4,-1.122012e-09
17:35:58.321688,130.0,0.9,3.882271e-10,-0.3,-1.596115e-11
17:35:59.504521,130.0,0.9,3.920655e-10,-0.2,1.848547e-10
17:36:00.676892,130.0,0.9,3.782726e-10,-0.1,2.097981e-10
17:36:01.864890,130.0,0.9,3.619481e-10,0.0,3.907439e-10
17:36:03.036731,130.0,0.9,3.584047e-10,0.1,2.203678e-10
17:36:04.217536,130.0,0.9,3.5638e-10,0.2,4.824854e-10
17:36:05.390348,130.0,0.9,3.511075e-10,0.3,4.719161e-10
17:36:06.561734,130.0,0.9,3.20062e-10,0.4,7.433352e-10
17:36:07.749406,130.0,0.9,3.352474e-10,0.5,5.814138e-10
17:36:09.934490,130.0,1.0,5.494019e-10,-0.5,-2.044142e-06
17:36:11.135914,130.0,1.0,4.215082e-10,-0.4,-9.952534e-09
17:36:12.323154,130.0,1.0,4.131563e-10,-0.3,9.82775e-12
17:36:13.494979,130.0,1.0,3.939218e-10,-0.2,1.569521e-10
17:36:14.666300,130.0,1.0,3.891129e-10,-0.1,7.70482e-11
17:36:15.847960,130.0,1.0,3.875521e-10,0.0,2.985795e-10
17:36:17.020406,130.0,1.0,3.903782e-10,0.1,5.962114e-10
17:36:18.193595,130.0,1.0,3.68866e-10,0.2,4.917868e-10
17:36:19.374119,130.0,1.0,3.60852e-10,0.3,4.850225e-10
17:36:20.552648,130.0,1.0,3.533011e-10,0.4,6.046664e-10
17:36:21.733581,130.0,1.0,3.541025e-10,0.5,6.427155e-10
17:36:23.902195,130.0,1.1,5.841596e-10,-0.5,-1.785609e-05
17:36:25.240408,130.0,1.1,4.352592e-10,-0.4,-5.490014e-08
17:36:26.513521,130.0,1.1,4.121438e-10,-0.3,1.527239e-10
17:36:27.694842,130.0,1.1,4.130721e-10,-0.2,1.814723e-10
17:36:28.867463,130.0,1.1,4.037076e-10,-0.1,1.696347e-10
17:36:30.046962,130.0,1.1,3.890285e-10,0.0,1.087558e-10
17:36:31.242005,130.0,1.1,3.788206e-10,0.1,1.82741e-10
17:36:32.429971,130.0,1.1,3.911378e-10,0.2,6.338374e-10
17:36:33.611450,130.0,1.1,3.808875e-10,0.3,6.410245e-10
17:36:34.782560,130.0,1.1,3.676846e-10,0.4,4.99819e-10
17:36:35.967936,130.0,1.1,3.610201e-10,0.5,7.073991e-10
17:36:38.156338,130.0,1.2,6.976696e-10,-0.5,-0.0001039664
17:36:39.495797,130.0,1.2,4.434006e-10,-0.4,-4.782278e-07
17:36:40.760065,130.0,1.2,4.229002e-10,-0.3,-2.04206e-09
17:36:41.949195,130.0,1.2,4.113846e-10,-0.2,7.366596e-11
17:36:43.122221,130.0,1.2,4.168679e-10,-0.1,2.926613e-10
17:36:44.302956,130.0,1.2,3.933734e-10,0.0,2.37278e-10
17:36:45.483426,130.0,1.2,4.222673e-10,0.1,5.00665e-10
17:36:46.654139,130.0,1.2,4.103722e-10,0.2,3.903214e-10
17:36:47.842765,130.0,1.2,3.932467e-10,0.3,7.674336e-10
17:36:49.015009,130.0,1.2,3.662508e-10,0.4,5.708443e-10
17:36:50.196742,130.0,1.2,3.872991e-10,0.5,6.744235e-10
17:36:52.364657,130.0,1.3,5.300415e-10,-0.5,-0.0007028268
17:36:53.704648,130.0,1.3,4.530178e-10,-0.4,-5.732258e-06
17:36:54.964999,130.0,1.3,4.405744e-10,-0.3,-1.698144e-08
17:36:56.145547,130.0,1.3,4.449188e-10,-0.2,-9.205983e-11
17:36:57.317149,130.0,1.3,4.39098e-10,-0.1,2.617981e-10
17:36:58.505317,130.0,1.3,4.245028e-10,0.0,1.425774e-10
17:36:59.676537,130.0,1.3,4.258109e-10,0.1,4.051188e-10
17:37:00.858135,130.0,1.3,4.268229e-10,0.2,5.188434e-10
17:37:02.033159,130.0,1.3,4.017251e-10,0.3,5.070061e-10
17:37:03.218613,130.0,1.3,3.974648e-10,0.4,5.590072e-10
17:37:04.390871,130.0,1.3,3.871305e-10,0.5,6.296096e-10
17:37:06.569886,130.0,1.4,7.459258e-10,-0.5,-0.004112406
17:37:07.830738,130.0,1.4,4.784534e-10,-0.4,-4.128167e-05
17:37:09.106625,130.0,1.4,4.670221e-10,-0.3,-2.404994e-07
17:37:10.382568,130.0,1.4,4.586699e-10,-0.2,-3.820825e-10
17:37:11.555605,130.0,1.4,4.563923e-10,-0.1,6.309672e-11
17:37:12.726351,130.0,1.4,4.447505e-10,0.0,2.964656e-10
17:37:13.910066,130.0,1.4,4.2096e-10,0.1,4.220289e-10
17:37:15.095482,130.0,1.4,4.295648e-10,0.2,2.254409e-10
17:37:16.269043,130.0,1.4,4.345843e-10,0.3,6.989441e-10
17:37:17.438976,130.0,1.4,4.188087e-10,0.4,4.672651e-10
17:37:18.617408,130.0,1.4,4.10077e-10,0.5,4.998187e-10
17:37:20.793702,130.0,1.5,5.334997e-10,-0.5,-0.01594061
17:37:22.187078,130.0,1.5,4.944395e-10,-0.4,-0.0002906971
17:37:23.459225,130.0,1.5,4.721255e-10,-0.3,-2.02997e-06
17:37:24.708912,130.0,1.5,4.521319e-10,-0.2,-8.885352e-09
17:37:25.881011,130.0,1.5,4.54789e-10,-0.1,5.168191e-11
17:37:27.069218,130.0,1.5,4.560549e-10,0.0,1.404641e-10
17:37:28.261497,130.0,1.5,4.471544e-10,0.1,3.239465e-10
17:37:29.438292,130.0,1.5,4.319269e-10,0.2,3.028079e-10
17:37:30.626331,130.0,1.5,4.511617e-10,0.3,5.983249e-10
17:37:31.800311,130.0,1.5,4.287632e-10,0.4,7.07822e-10
17:37:32.987879,130.0,1.5,4.299864e-10,0.5,5.43787e-10
17:37:35.166377,130.0,1.6,6.123366e-10,-0.5,-0.04376968
17:37:36.560011,130.0,1.6,4.882388e-10,-0.4,-0.00192956
17:37:37.800368,130.0,1.6,4.879018e-10,-0.3,-2.019136e-05
17:37:39.050972,130.0,1.6,4.75036e-10,-0.2,-1.030534e-07
17:37:40.313505,130.0,1.6,4.584166e-10,-0.1,-7.345777e-11
17:37:41.493740,130.0,1.6,4.73602e-10,0.0,3.104171e-10
17:37:42.682585,130.0,1.6,4.634362e-10,0.1,2.956208e-10
17:37:43.869233,130.0,1.6,4.675279e-10,0.2,2.49116e-10
17:37:45.042416,130.0,1.6,4.558016e-10,0.3,3.548091e-10
17:37:46.230057,130.0,1.6,4.37453e-10,0.4,7.310748e-10
17:37:47.410397,130.0,1.6,4.227734e-10,0.5,7.188146e-10
17:37:49.578939,130.0,1.7,6.089619e-10,-0.5,-0.08878258
17:37:51.004325,130.0,1.7,4.539453e-10,-0.4,-0.009555528
17:37:52.258534,130.0,1.7,4.996702e-10,-0.3,-0.0001528386
17:37:53.509286,130.0,1.7,4.848644e-10,-0.2,-1.219032e-06
17:37:54.778687,130.0,1.7,4.855816e-10,-0.1,-2.7655e-09
17:37:55.980763,130.0,1.7,4.695948e-10,0.0,9.495738e-13
17:37:57.160096,130.0,1.7,4.705649e-10,0.1,1.71749e-10
17:37:58.328154,130.0,1.7,4.678233e-10,0.2,5.179981e-10
17:37:59.520410,130.0,1.7,4.457623e-10,0.3,5.061608e-10
17:38:00.707591,130.0,1.7,4.554221e-10,0.4,6.143903e-10
17:38:01.896119,130.0,1.7,4.501494e-10,0.5,4.186471e-10
17:38:04.089090,130.0,1.8,6.315709e-10,-0.5,-0.1461321
17:38:05.477252,130.0,1.8,4.014713e-10,-0.4,-0.03101639
17:38:06.717960,130.0,1.8,4.956632e-10,-0.3,-0.001112378
17:38:07.963920,130.0,1.8,4.888298e-10,-0.2,-1.075947e-05
17:38:09.362217,130.0,1.8,5.200859e-10,-0.1,-6.313356e-08
17:38:10.621833,130.0,1.8,5.159523e-10,0.0,2.947745e-10
17:38:11.810816,130.0,1.8,5.060816e-10,0.1,1.780911e-10
17:38:12.998900,130.0,1.8,4.727164e-10,0.2,6.469432e-10
17:38:14.187468,130.0,1.8,4.760067e-10,0.3,1.945786e-10
17:38:15.369875,130.0,1.8,4.812793e-10,0.4,4.710706e-10
17:38:16.544616,130.0,1.8,4.466905e-10,0.5,6.110078e-10
17:38:18.716140,130.0,1.9,6.466722e-10,-0.5,-0.2137866
17:38:20.109888,130.0,1.9,3.753187e-10,-0.4,-0.07085519
17:38:21.360067,130.0,1.9,4.811945e-10,-0.3,-0.006199877
17:38:22.601864,130.0,1.9,5.295767e-10,-0.2,-9.210683e-05
17:38:23.858846,130.0,1.9,5.302939e-10,-0.1,-6.511202e-07
17:38:25.106334,130.0,1.9,5.172598e-10,0.0,-1.232367e-09
17:38:26.276414,130.0,1.9,4.992485e-10,0.1,9.145572e-10
17:38:27.464981,130.0,1.9,5.042678e-10,0.2,1.076478e-09
17:38:28.668821,130.0,1.9,4.906856e-10,0.3,1.511509e-09
17:38:29.849996,130.0,1.9,4.639847e-10,0.4,1.864522e-09
17:38:31.022398,130.0,1.9,4.8516e-10,0.5,1.932589e-09
17:38:33.222168,130.0,2.0,8.218093e-10,-0.5,-0.2882354
17:38:34.614683,130.0,2.0,3.740955e-10,-0.4,-0.1252271
17:38:35.787138,130.0,2.0,3.934148e-10,-0.3,-0.02282766
17:38:37.045259,130.0,2.0,5.277209e-10,-0.2,-0.0006980118
17:38:38.299123,130.0,2.0,5.177666e-10,-0.1,-6.861424e-06
17:38:39.562669,130.0,2.0,5.05407e-10,0.0,-1.667067e-08
17:38:40.734826,130.0,2.0,5.148134e-10,0.1,1.247605e-08
17:38:41.915559,130.0,2.0,5.177239e-10,0.2,1.776745e-08
17:38:43.086695,130.0,2.0,4.900529e-10,0.3,2.368115e-08
17:38:44.258437,130.0,2.0,4.987845e-10,0.4,2.797312e-08
17:38:45.430855,130.0,2.0,4.830508e-10,0.5,3.388809e-08
17:38:47.611339,130.0,2.1,6.501734e-10,-0.5,-0.3674954
17:38:49.003890,130.0,2.1,3.975483e-10,-0.4,-0.1909221
17:38:50.179650,130.0,2.1,3.929507e-10,-0.3,-0.05739245
17:38:51.440331,130.0,2.1,5.289438e-10,-0.2,-0.004128995
17:38:52.685530,130.0,2.1,5.420625e-10,-0.1,-5.968933e-05
17:38:53.933669,130.0,2.1,5.29408e-10,0.0,-1.962181e-07
17:38:55.188666,130.0,2.1,5.51216e-10,0.1,2.457206e-07
17:38:56.381812,130.0,2.1,5.238402e-10,0.2,3.587803e-07
17:38:57.562593,130.0,2.1,5.040146e-10,0.3,4.651706e-07
17:38:58.747754,130.0,2.1,4.892094e-10,0.4,5.675882e-07
17:38:59.923646,130.0,2.1,5.133371e-10,0.5,6.749703e-07
17:39:02.094260,130.0,2.2,6.77001e-10,-0.5,-0.4499782
17:39:03.486451,130.0,2.2,4.157285e-10,-0.4,-0.2637498
17:39:04.665613,130.0,2.2,4.021459e-10,-0.3,-0.1076605
17:39:05.839343,130.0,2.2,4.713236e-10,-0.2,-0.01670756
17:39:07.089235,130.0,2.2,5.579648e-10,-0.1,-0.0004179837
17:39:08.331368,130.0,2.2,5.544217e-10,0.0,-1.726845e-06
17:39:09.579657,130.0,2.2,5.249364e-10,0.1,3.971953e-06
17:39:10.766862,130.0,2.2,5.362414e-10,0.2,5.804938e-06
17:39:11.939051,130.0,2.2,5.086969e-10,0.3,7.588323e-06
17:39:13.119022,130.0,2.2,5.202549e-10,0.4,9.108244e-06
17:39:14.293674,130.0,2.2,1.08152e-09,0.5,1.079984e-05
17:39:16.627061,130.0,2.3,6.646836e-10,-0.5,-0.5339583
17:39:18.017046,130.0,2.3,4.001215e-10,-0.4,-0.3407297
17:39:19.192972,130.0,2.3,4.142523e-10,-0.3,-0.1695066
17:39:20.365299,130.0,2.3,4.291424e-10,-0.2,-0.04533033
17:39:21.615486,130.0,2.3,5.57965e-10,-0.1,-0.002532146
17:39:22.865295,130.0,2.3,5.814596e-10,0.0,-7.759774e-06
17:39:24.132999,130.0,2.3,6.128009e-10,0.1,4.846553e-05
17:39:25.450338,130.0,2.3,5.566576e-10,0.2,7.030104e-05
17:39:26.622251,130.0,2.3,5.529455e-10,0.3,9.128777e-05
17:39:27.803967,130.0,2.3,3.535962e-10,0.4,0.000109375
17:39:29.130108,130.0,2.3,5.531561e-10,0.5,0.0001289065
17:39:31.315202,130.0,2.4,6.69071e-10,-0.5,-0.6195312
17:39:32.570630,130.0,2.4,4.307875e-10,-0.4,-0.420063
17:39:33.765988,130.0,2.4,4.099499e-10,-0.3,-0.2383142
17:39:34.946249,130.0,2.4,4.328121e-10,-0.2,-0.09016403
17:39:36.195805,130.0,2.4,5.316012e-10,-0.1,-0.01084484
17:39:37.368032,130.0,2.4,5.833163e-10,0.0,-1.465541e-06
17:39:38.633538,130.0,2.4,6.030145e-10,0.1,0.000419634
17:39:39.959241,130.0,2.4,5.650515e-10,0.2,0.0006254275
17:39:41.142255,130.0,2.4,5.743312e-10,0.3,0.000800796
17:39:42.313843,130.0,2.4,5.712097e-10,0.4,0.0009632838
17:39:43.486087,130.0,2.4,5.714211e-10,0.5,0.001114752
17:39:45.788971,130.0,2.5,6.337222e-10,-0.5,-0.7011352
17:39:47.111864,130.0,2.5,4.772712e-10,-0.4,-0.4988755
17:39:48.284362,130.0,2.5,4.687085e-10,-0.3,-0.3097149
17:39:49.453456,130.0,2.5,4.848216e-10,-0.2,-0.1442943
17:39:50.638338,130.0,2.5,5.182717e-10,-0.1,-0.03120798
17:39:51.894006,130.0,2.5,5.698602e-10,0.0,1.209033e-05
17:39:53.144651,130.0,2.5,6.067687e-10,0.1,0.00270796
17:39:54.443179,130.0,2.5,5.773264e-10,0.2,0.004072316
17:39:55.615191,130.0,2.5,5.964759e-10,0.3,0.005182325
17:39:56.795881,130.0,2.5,5.804055e-10,0.4,0.00616547
17:39:57.983541,130.0,2.5,5.732347e-10,0.5,0.007068436
17:40:00.155080,130.0,2.6,6.508899e-10,-0.5,-0.779179
17:40:01.478953,130.0,2.6,5.287747e-10,-0.4,-0.5743361
17:40:02.649217,130.0,2.6,5.218989e-10,-0.3,-0.3799209
17:40:03.837523,130.0,2.6,5.297025e-10,-0.2,-0.2031531
17:40:05.020337,130.0,2.6,5.169637e-10,-0.1,-0.06376988
17:40:06.260989,130.0,2.6,5.602848e-10,0.0,0.000102234
17:40:07.510728,130.0,2.6,6.144877e-10,0.1,0.0125328
17:40:08.820747,130.0,2.6,6.107758e-10,0.2,0.01909054
17:40:10.002112,130.0,2.6,5.899805e-10,0.3,0.02408019
17:40:11.181580,130.0,2.6,5.940721e-10,0.4,0.02830904
17:40:12.371468,130.0,2.6,5.843281e-10,0.5,0.03204753
17:40:14.570574,130.0,2.7,6.438455e-10,-0.5,-0.8494582
17:40:15.894723,130.0,2.7,5.702808e-10,-0.4,-0.6428865
17:40:17.067331,130.0,2.7,5.463222e-10,-0.3,-0.444634
17:40:18.248753,130.0,2.7,5.71378e-10,-0.2,-0.2598184
17:40:19.421509,130.0,2.7,5.734871e-10,-0.1,-0.1009385
17:40:20.590434,130.0,2.7,5.596101e-10,0.0,0.0001730848
17:40:21.841762,130.0,2.7,6.194228e-10,0.1,0.04012599
17:40:23.144187,130.0,2.7,6.140242e-10,0.2,0.0628291
17:40:24.317694,130.0,2.7,6.152894e-10,0.3,0.07908296
17:40:25.493154,130.0,2.7,6.09848e-10,0.4,0.09199999
17:40:26.664763,130.0,2.7,5.964765e-10,0.5,0.1029954
17:40:28.834724,130.0,2.8,6.852678e-10,-0.5,-0.9088159
17:40:30.158840,130.0,2.8,6.16259e-10,-0.4,-0.7011151
17:40:31.346624,130.0,2.8,6.142764e-10,-0.3,-0.5000309
17:40:32.528230,130.0,2.8,6.063464e-10,-0.2,-0.3090725
17:40:33.700776,130.0,2.8,5.859306e-10,-0.1,-0.1359347
17:40:34.873452,130.0,2.8,6.004837e-10,0.0,0.0002128716
17:40:36.122469,130.0,2.8,6.289561e-10,0.1,0.08726256
17:40:37.441594,130.0,2.8,6.352413e-10,0.2,0.1447415
17:40:38.766736,130.0,2.8,6.359161e-10,0.3,0.1854728
17:40:39.949871,130.0,2.8,6.293782e-10,0.4,0.2160999
17:40:41.122079,130.0,2.8,6.2613e-10,0.5,0.2407952
17:40:43.293097,130.0,2.9,7.143303e-10,-0.5,-0.9560134
17:40:44.484618,130.0,2.9,6.298838e-10,-0.4,-0.7470902
17:40:45.688657,130.0,2.9,6.357886e-10,-0.3,-0.5435275
17:40:46.876086,130.0,2.9,6.305166e-10,-0.2,-0.3474484
17:40:48.057994,130.0,2.9,6.210256e-10,-0.1,-0.1629296
17:40:49.232267,130.0,2.9,6.12294e-10,0.0,0.0002207585
17:40:50.475344,130.0,2.9,6.484432e-10,0.1,0.1348633
17:40:51.708378,130.0,2.9,6.138129e-10,0.2,0.2410384
17:40:52.889507,130.0,2.9,6.413153e-10,0.3,0.3236852
17:40:54.061709,130.0,2.9,6.353678e-10,0.4,0.386348
17:40:55.236005,130.0,2.9,6.30095e-10,0.5,0.4347186
