Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
19:33:51.780648,199.99,0.8,3.543117e-10,-0.1,2.131798e-10
19:33:52.960257,199.99,0.8,3.526665e-10,0.0,2.16985e-10
19:33:54.141222,199.99,0.8,3.405601e-10,0.1,3.243693e-10
19:33:55.313822,199.99,0.8,3.542694e-10,0.2,5.272993e-10
19:33:56.486304,199.99,0.8,3.265984e-10,0.3,4.490863e-10
19:33:57.657919,199.99,0.8,3.361312e-10,0.4,3.983535e-10
19:33:58.839459,199.99,0.8,3.326723e-10,0.5,5.78031e-10
19:34:01.024993,199.99,0.9,5.406255e-10,-0.5,-0.0001822625
19:34:02.366813,199.99,0.9,4.175405e-10,-0.4,-3.182199e-06
19:34:03.632527,199.99,0.9,3.821086e-10,-0.3,-2.699711e-08
19:34:04.828254,199.99,0.9,3.816871e-10,-0.2,-5.062847e-11
19:34:06.003845,199.99,0.9,3.770047e-10,-0.1,1.594883e-10
19:34:07.188554,199.99,0.9,3.75191e-10,0.0,1.670981e-10
19:34:08.360223,199.99,0.9,3.539318e-10,0.1,4.862902e-10
19:34:09.550018,199.99,0.9,3.398012e-10,0.2,3.577681e-10
19:34:10.728551,199.99,0.9,3.619463e-10,0.3,4.021589e-10
19:34:11.916037,199.99,0.9,3.435555e-10,0.4,6.2665e-10
19:34:13.103886,199.99,0.9,3.495869e-10,0.5,6.279178e-10
19:34:15.291028,199.99,1.0,4.15812e-10,-0.5,-0.0007577247
19:34:16.614980,199.99,1.0,4.111297e-10,-0.4,-1.453853e-05
19:34:17.865968,199.99,1.0,4.010058e-10,-0.3,-1.395657e-07
19:34:19.123429,199.99,1.0,3.884359e-10,-0.2,-1.094529e-09
19:34:20.312746,199.99,1.0,3.872969e-10,-0.1,1.84854e-10
19:34:21.498385,199.99,1.0,3.806746e-10,0.0,2.051472e-10
19:34:22.681146,199.99,1.0,3.765407e-10,0.1,3.734108e-10
19:34:23.853248,199.99,1.0,3.838381e-10,0.2,4.427448e-10
19:34:25.025566,199.99,1.0,3.630428e-10,0.3,5.856411e-10
19:34:26.207645,199.99,1.0,3.655737e-10,0.4,6.055115e-10
19:34:27.395889,199.99,1.0,3.397589e-10,0.5,6.025517e-10
19:34:29.566400,199.99,1.1,4.500202e-10,-0.5,-0.003028352
19:34:30.836173,199.99,1.1,4.265669e-10,-0.4,-5.917627e-05
19:34:32.107671,199.99,1.1,4.049287e-10,-0.3,-8.193854e-07
19:34:33.364561,199.99,1.1,4.112559e-10,-0.2,-7.520918e-09
19:34:34.549500,199.99,1.1,4.115515e-10,-0.1,3.442386e-10
19:34:35.736307,199.99,1.1,3.873814e-10,0.0,1.992285e-10
19:34:36.906843,199.99,1.1,3.936241e-10,0.1,3.658006e-10
19:34:38.078925,199.99,1.1,3.794935e-10,0.2,3.598815e-10
19:34:39.282803,199.99,1.1,3.571374e-10,0.3,4.051187e-10
19:34:40.462783,199.99,1.1,3.640553e-10,0.4,4.80794e-10
19:34:41.634375,199.99,1.1,3.650255e-10,0.5,6.372193e-10
19:34:43.804985,199.99,1.2,5.55178e-10,-0.5,-0.01041714
19:34:45.059553,199.99,1.2,4.312078e-10,-0.4,-0.0002608373
19:34:46.315578,199.99,1.2,4.38505e-10,-0.3,-4.536542e-06
19:34:47.593168,199.99,1.2,4.114669e-10,-0.2,-5.610127e-08
19:34:48.769230,199.99,1.2,4.21759e-10,-0.1,-1.038974e-10
19:34:49.952135,199.99,1.2,4.137448e-10,0.0,1.307399e-10
19:34:51.140060,199.99,1.2,3.991921e-10,0.1,4.45704e-10
19:34:52.342996,199.99,1.2,3.999092e-10,0.2,4.182244e-10
19:34:53.547637,199.99,1.2,3.853144e-10,0.3,5.002416e-10
19:34:54.729376,199.99,1.2,4.043381e-10,0.4,5.234939e-10
19:34:55.910852,199.99,1.2,3.772583e-10,0.5,5.708443e-10
19:34:58.086323,199.99,1.3,5.097489e-10,-0.5,-0.02752871
19:34:59.479679,199.99,1.3,4.436933e-10,-0.4,-0.001187365
19:35:00.741189,199.99,1.3,4.438621e-10,-0.3,-2.648121e-05
19:35:02.004810,199.99,1.3,4.208733e-10,-0.2,-2.936129e-07
19:35:03.276847,199.99,1.3,4.242902e-10,-0.1,-2.720259e-09
19:35:04.482079,199.99,1.3,4.200717e-10,0.0,3.19718e-10
19:35:05.668550,199.99,1.3,4.086411e-10,0.1,2.723684e-10
19:35:06.850932,199.99,1.3,4.100751e-10,0.2,3.467759e-10
19:35:08.038994,199.99,1.3,4.026086e-10,0.3,4.985506e-10
19:35:09.209772,199.99,1.3,3.833319e-10,0.4,5.763403e-10
19:35:10.398219,199.99,1.3,3.82868e-10,0.5,6.837245e-10
19:35:12.588040,199.99,1.4,5.876148e-10,-0.5,-0.05832553
19:35:13.973637,199.99,1.4,4.258926e-10,-0.4,-0.004896531
19:35:15.221214,199.99,1.4,4.504001e-10,-0.3,-0.0001159958
19:35:16.472539,199.99,1.4,4.494721e-10,-0.2,-2.176838e-06
19:35:17.737985,199.99,1.4,4.298999e-10,-0.1,-1.753872e-08
19:35:18.942153,199.99,1.4,4.349617e-10,0.0,2.124273e-11
19:35:20.121525,199.99,1.4,4.295624e-10,0.1,2.656043e-10
19:35:21.294298,199.99,1.4,4.35679e-10,0.2,5.340633e-10
19:35:22.482431,199.99,1.4,3.938772e-10,0.3,4.820624e-10
19:35:23.653617,199.99,1.4,4.110447e-10,0.4,7.154314e-10
19:35:24.835410,199.99,1.4,3.84049e-10,0.5,5.873316e-10
19:35:27.022544,199.99,1.5,6.054575e-10,-0.5,-0.1010171
19:35:28.416530,199.99,1.5,4.073749e-10,-0.4,-0.01602519
19:35:29.674151,199.99,1.5,4.69339e-10,-0.3,-0.0005747126
19:35:30.924923,199.99,1.5,4.617046e-10,-0.2,-1.111105e-05
19:35:32.176864,199.99,1.5,4.475316e-10,-0.1,-1.529673e-07
19:35:33.431471,199.99,1.5,4.364381e-10,0.0,-1.284182e-10
19:35:34.625601,199.99,1.5,4.473629e-10,0.1,1.021094e-09
19:35:35.803335,199.99,1.5,4.36354e-10,0.2,1.335635e-09
19:35:36.998637,199.99,1.5,4.105808e-10,0.3,1.577038e-09
19:35:38.177285,199.99,1.5,4.264831e-10,0.4,1.741072e-09
19:35:39.371877,199.99,1.5,4.225183e-10,0.5,1.754177e-09
19:35:41.588271,199.99,1.6,6.132613e-10,-0.5,-0.1540415
19:35:42.980816,199.99,1.6,3.796197e-10,-0.4,-0.04000724
19:35:44.230989,199.99,1.6,4.738103e-10,-0.3,-0.002608167
19:35:45.488064,199.99,1.6,4.636027e-10,-0.2,-6.255495e-05
19:35:46.734802,199.99,1.6,4.557149e-10,-0.1,-1.003518e-06
19:35:47.996335,199.99,1.6,4.703938e-10,0.0,-2.943929e-09
19:35:49.183794,199.99,1.6,4.335696e-10,0.1,6.983846e-09
19:35:50.356940,199.99,1.6,4.527204e-10,0.2,8.367148e-09
19:35:51.542244,199.99,1.6,4.483752e-10,0.3,9.76018e-09
19:35:52.716014,199.99,1.6,4.371129e-10,0.4,1.054948e-08
19:35:53.897379,199.99,1.6,4.311657e-10,0.5,1.174213e-08
19:35:56.069327,199.99,1.7,6.478079e-10,-0.5,-0.2148664
19:35:57.477649,199.99,1.7,3.731657e-10,-0.4,-0.07844608
19:35:58.719047,199.99,1.7,4.364377e-10,-0.3,-0.009919744
19:35:59.969966,199.99,1.7,4.742746e-10,-0.2,-0.0003086594
19:36:01.240531,199.99,1.7,4.575706e-10,-0.1,-5.661529e-06
19:36:02.506846,199.99,1.7,4.744852e-10,0.0,-3.318885e-08
19:36:03.694220,199.99,1.7,4.732199e-10,0.1,5.513779e-08
19:36:04.865415,199.99,1.7,4.535636e-10,0.2,6.900682e-08
19:36:06.046919,199.99,1.7,4.702674e-10,0.3,7.868187e-08
19:36:07.233768,199.99,1.7,4.438197e-10,0.4,8.835613e-08
19:36:08.420185,199.99,1.7,4.457181e-10,0.5,9.617783e-08
19:36:10.598683,199.99,1.8,6.289106e-10,-0.5,-0.2815681
19:36:11.984967,199.99,1.8,3.672604e-10,-0.4,-0.1281141
19:36:13.188109,199.99,1.8,3.991913e-10,-0.3,-0.02819486
19:36:14.435447,199.99,1.8,5.092428e-10,-0.2,-0.001509042
19:36:15.680172,199.99,1.8,4.987391e-10,-0.1,-3.604672e-05
19:36:16.942807,199.99,1.8,4.851571e-10,0.0,-1.897859e-07
19:36:18.213888,199.99,1.8,4.835121e-10,0.1,4.357139e-07
19:36:19.398286,199.99,1.8,4.752447e-10,0.2,5.51623e-07
19:36:20.579621,199.99,1.8,4.683272e-10,0.3,6.36032e-07
19:36:21.765943,199.99,1.8,4.702673e-10,0.4,7.193465e-07
19:36:22.951685,199.99,1.8,4.59764e-10,0.5,7.878301e-07
19:36:25.138979,199.99,1.9,6.312728e-10,-0.5,-0.3527068
19:36:26.555423,199.99,1.9,4.035362e-10,-0.4,-0.1872852
19:36:27.739957,199.99,1.9,3.945938e-10,-0.3,-0.06134579
19:36:28.996997,199.99,1.9,4.853676e-10,-0.2,-0.006300803
19:36:30.247704,199.99,1.9,5.044765e-10,-0.1,-0.0001758481
19:36:31.505668,199.99,1.9,4.993721e-10,0.0,-7.820911e-07
19:36:32.754454,199.99,1.9,4.992033e-10,0.1,3.259829e-06
19:36:33.941422,199.99,1.9,4.994143e-10,0.2,4.130502e-06
19:36:35.113285,199.99,1.9,4.857477e-10,0.3,4.898103e-06
19:36:36.290637,199.99,1.9,4.59342e-10,0.4,5.48072e-06
19:36:37.478696,199.99,1.9,4.670618e-10,0.5,6.123468e-06
19:36:39.675744,199.99,2.0,5.730205e-10,-0.5,-0.4271647
19:36:41.068462,199.99,2.0,4.00541e-10,-0.4,-0.2528339
19:36:42.239962,199.99,2.0,4.037891e-10,-0.3,-0.1071753
19:36:43.422035,199.99,2.0,4.186795e-10,-0.2,-0.01992355
19:36:44.661663,199.99,2.0,5.145154e-10,-0.1,-0.0008893685
19:36:45.912475,199.99,2.0,5.184379e-10,0.0,-5.284169e-06
19:36:47.168252,199.99,2.0,5.597755e-10,0.1,2.252618e-05
19:36:48.487988,199.99,2.0,5.072598e-10,0.2,2.901338e-05
19:36:49.659095,199.99,2.0,5.039699e-10,0.3,3.460089e-05
19:36:50.840733,199.99,2.0,4.767632e-10,0.4,3.919115e-05
19:36:52.012952,199.99,2.0,4.57655e-10,0.5,4.364486e-05
19:36:54.184401,199.99,2.1,6.152013e-10,-0.5,-0.5037669
19:36:55.577491,199.99,2.1,4.132375e-10,-0.4,-0.3227862
19:36:56.782146,199.99,2.1,3.973776e-10,-0.3,-0.1632744
19:36:57.985328,199.99,2.1,4.18173e-10,-0.2,-0.04740937
19:36:59.236423,199.99,2.1,5.120687e-10,-0.1,-0.003849956
19:37:00.478157,199.99,2.1,5.253979e-10,0.0,-5.226016e-06
19:37:01.729297,199.99,2.1,5.442108e-10,0.1,0.0001404422
19:37:03.048295,199.99,2.1,5.237529e-10,0.2,0.0001858426
19:37:04.220311,199.99,2.1,5.11183e-10,0.3,0.0002206374
19:37:05.389749,199.99,2.1,5.188178e-10,0.4,0.0002531657
19:37:06.574035,199.99,2.1,4.955338e-10,0.5,0.0002810311
19:37:08.759800,199.99,2.2,6.245655e-10,-0.5,-0.5823212
19:37:10.025241,199.99,2.2,4.34539e-10,-0.4,-0.3952694
19:37:11.207671,199.99,2.2,4.199868e-10,-0.3,-0.2257727
19:37:12.390056,199.99,2.2,4.37492e-10,-0.2,-0.08848765
19:37:13.645493,199.99,2.2,4.791668e-10,-0.1,-0.01306878
19:37:14.834612,199.99,2.2,5.161602e-10,0.0,-7.703442e-07
19:37:16.083177,199.99,2.2,5.606191e-10,0.1,0.0007767574
19:37:17.402833,199.99,2.2,5.383478e-10,0.2,0.001038949
19:37:18.574863,199.99,2.2,5.538281e-10,0.3,0.001244542
19:37:19.879136,199.99,2.2,5.2911e-10,0.4,0.00142499
19:37:21.052439,199.99,2.2,5.139669e-10,0.5,0.00158856
19:37:23.254468,199.99,2.3,6.033062e-10,-0.5,-0.6582877
19:37:24.578261,199.99,2.3,4.557145e-10,-0.4,-0.4681643
19:37:25.748274,199.99,2.3,4.334006e-10,-0.3,-0.2913798
19:37:26.934683,199.99,2.3,4.313333e-10,-0.2,-0.1379963
19:37:28.107193,199.99,2.3,4.698028e-10,-0.1,-0.03301505
19:37:29.357473,199.99,2.3,5.423547e-10,0.0,1.407084e-05
19:37:30.613221,199.99,2.3,5.660604e-10,0.1,0.003629647
19:37:31.939578,199.99,2.3,5.267059e-10,0.2,0.004925401
19:37:33.118645,199.99,2.3,5.494411e-10,0.3,0.00590928
19:37:34.291352,199.99,2.3,5.370824e-10,0.4,0.006749667
19:37:35.473048,199.99,2.3,5.234579e-10,0.5,0.007499759
19:37:37.642988,199.99,2.4,6.197571e-10,-0.5,-0.7325931
19:37:38.965675,199.99,2.4,4.852412e-10,-0.4,-0.5396012
19:37:40.139562,199.99,2.4,4.651626e-10,-0.3,-0.357345
19:37:41.317714,199.99,2.4,4.670608e-10,-0.2,-0.1928179
19:37:42.506651,199.99,2.4,4.980641e-10,-0.1,-0.06362342
19:37:43.747556,199.99,2.4,5.307551e-10,0.0,0.0001049955
19:37:44.996748,199.99,2.4,5.489772e-10,0.1,0.01376453
19:37:46.301461,199.99,2.4,5.674951e-10,0.2,0.01900806
19:37:47.485223,199.99,2.4,5.501583e-10,0.3,0.02276953
19:37:48.661083,199.99,2.4,5.643735e-10,0.4,0.02588228
19:37:49.842553,199.99,2.4,5.319782e-10,0.5,0.02859456
19:37:52.013900,199.99,2.5,5.850838e-10,-0.5,-0.8009403
19:37:53.336373,199.99,2.5,4.99203e-10,-0.4,-0.6059291
19:37:54.508859,199.99,2.5,4.997092e-10,-0.3,-0.4195491
19:37:55.692569,199.99,2.5,4.961236e-10,-0.2,-0.2466336
19:37:56.874468,199.99,2.5,5.349725e-10,-0.1,-0.09915169
19:37:58.122545,199.99,2.5,5.285614e-10,0.0,0.000165837
19:37:59.380674,199.99,2.5,5.723452e-10,0.1,0.03983819
19:38:00.706770,199.99,2.5,5.774918e-10,0.2,0.05689848
19:38:01.888782,199.99,2.5,5.490619e-10,0.3,0.06826907
19:38:03.060028,199.99,2.5,5.633186e-10,0.4,0.07720915
19:38:04.232771,199.99,2.5,5.51972e-10,0.5,0.08476391
19:38:06.419914,199.99,2.6,6.416067e-10,-0.5,-0.86023
19:38:07.748462,199.99,2.6,5.63698e-10,-0.4,-0.6636457
19:38:08.930432,199.99,2.6,5.439992e-10,-0.3,-0.4738804
19:38:10.102327,199.99,2.6,5.223602e-10,-0.2,-0.2941874
19:38:11.289615,199.99,2.6,5.428609e-10,-0.1,-0.1311297
19:38:12.474890,199.99,2.6,5.428609e-10,0.0,0.000205809
19:38:13.724368,199.99,2.6,5.760573e-10,0.1,0.08401375
19:38:15.029314,199.99,2.6,5.932252e-10,0.2,0.1290286
19:38:16.332523,199.99,2.6,5.720504e-10,0.3,0.1574163
19:38:17.505305,199.99,2.6,5.458135e-10,0.4,0.1783247
19:38:18.680003,199.99,2.6,5.702789e-10,0.5,0.1951925
19:38:20.865860,199.99,2.7,6.502116e-10,-0.5,-0.9078741
19:38:22.058714,199.99,2.7,5.812455e-10,-0.4,-0.7096442
19:38:23.246757,199.99,2.7,5.587629e-10,-0.3,-0.5168304
19:38:24.432400,199.99,2.7,5.529002e-10,-0.2,-0.3311954
19:38:25.620731,199.99,2.7,5.664403e-10,-0.1,-0.1562385
19:38:26.802910,199.99,2.7,5.515924e-10,0.0,0.0002175732
19:38:28.059555,199.99,2.7,5.771122e-10,0.1,0.1292059
19:38:29.294404,199.99,2.7,5.804441e-10,0.2,0.2208895
19:38:30.464560,199.99,2.7,5.869401e-10,0.3,0.2827964
19:38:31.638355,199.99,2.7,5.832712e-10,0.4,0.3263835
19:38:32.819587,199.99,2.7,5.811197e-10,0.5,0.3594939
19:38:35.005450,199.99,2.8,6.461203e-10,-0.5,-0.9428002
19:38:36.212793,199.99,2.8,6.11869e-10,-0.4,-0.74321
19:38:37.383620,199.99,2.8,5.913268e-10,-0.3,-0.5476562
19:38:38.571443,199.99,2.8,5.855056e-10,-0.2,-0.3570636
19:38:39.743391,199.99,2.8,5.91538e-10,-0.1,-0.1730653
19:38:40.925273,199.99,2.8,5.518029e-10,0.0,0.0002440645
19:38:42.244804,199.99,2.8,5.879947e-10,0.1,0.1602697
19:38:43.485549,199.99,2.8,5.895134e-10,0.2,0.2972645
19:38:44.674168,199.99,2.8,5.859279e-10,0.3,0.4071243
19:38:45.858851,199.99,2.8,5.917914e-10,0.4,0.4904945
19:38:47.041067,199.99,2.8,6.025049e-10,0.5,0.5528579
19:38:49.212878,199.99,2.9,6.889758e-10,-0.5,-0.9674262
19:38:50.405866,199.99,2.9,6.054997e-10,-0.4,-0.7664861
19:38:51.593393,199.99,2.9,6.122067e-10,-0.3,-0.5685506
19:38:52.774426,199.99,2.9,5.799374e-10,-0.2,-0.3740994
19:38:53.947329,199.99,2.9,5.955448e-10,-0.1,-0.1836663
19:38:55.119276,199.99,2.9,5.778706e-10,0.0,0.0002415066
19:38:56.434082,199.99,2.9,6.143151e-10,0.1,0.1782309
19:38:57.688619,199.99,2.9,5.982867e-10,0.2,0.3437103
19:38:58.862207,199.99,2.9,5.809923e-10,0.3,0.4933946
19:39:00.034638,199.99,2.9,6.063013e-10,0.4,0.6230136
19:39:01.222547,199.99,2.9,6.009021e-10,0.5,0.7299175
