Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
19:16:59.323629,189.99,0.7,3.584458e-10,-0.1,1.565288e-10
19:17:00.511590,189.99,0.7,3.223806e-10,0.0,3.171812e-10
19:17:01.692074,189.99,0.7,3.316605e-10,0.1,4.862897e-10
19:17:02.879814,189.99,0.7,3.074485e-10,0.2,3.463527e-10
19:17:04.067870,189.99,0.7,3.280754e-10,0.3,6.773818e-10
19:17:05.239154,189.99,0.7,3.287501e-10,0.4,4.791034e-10
19:17:06.426501,189.99,0.7,2.963128e-10,0.5,8.507172e-10
19:17:08.627510,189.99,0.8,4.714493e-10,-0.5,-2.294614e-05
19:17:09.966374,189.99,0.8,3.823625e-10,-0.4,-2.170928e-07
19:17:11.217052,189.99,0.8,3.729138e-10,-0.3,-1.252662e-09
19:17:12.412687,189.99,0.8,3.438508e-10,-0.2,-2.399417e-11
19:17:13.603055,189.99,0.8,3.740952e-10,-0.1,4.156864e-10
19:17:14.774988,189.99,0.8,3.554085e-10,0.0,1.911956e-10
19:17:15.956159,189.99,0.8,3.359212e-10,0.1,2.465792e-10
19:17:17.128498,189.99,0.8,3.346976e-10,0.2,2.355872e-10
19:17:18.300246,189.99,0.8,3.38663e-10,0.3,6.752681e-10
19:17:19.488339,189.99,0.8,3.338542e-10,0.4,4.186463e-10
19:17:20.670515,189.99,0.8,3.067741e-10,0.5,5.632338e-10
19:17:22.840699,189.99,0.9,5.423131e-10,-0.5,-8.585927e-05
19:17:24.182609,189.99,0.9,3.725764e-10,-0.4,-1.019501e-06
19:17:25.440289,189.99,0.9,3.636339e-10,-0.3,-8.681118e-09
19:17:26.628037,189.99,0.9,3.770476e-10,-0.2,-1.034748e-10
19:17:27.805645,189.99,0.9,3.81139e-10,-0.1,-8.351736e-12
19:17:28.979232,189.99,0.9,3.616513e-10,0.0,2.423501e-10
19:17:30.149423,189.99,0.9,3.631699e-10,0.1,2.884336e-10
19:17:31.338993,189.99,0.9,3.595844e-10,0.2,4.94745e-10
19:17:32.526181,189.99,0.9,3.390422e-10,0.3,4.127281e-10
19:17:33.710011,189.99,0.9,3.387889e-10,0.4,6.575113e-10
19:17:34.897630,189.99,0.9,3.446942e-10,0.5,5.598517e-10
19:17:37.086971,189.99,1.0,6.002286e-10,-0.5,-0.0003567215
19:17:38.425408,189.99,1.0,4.00922e-10,-0.4,-5.422758e-06
19:17:39.698097,189.99,1.0,4.118045e-10,-0.3,-4.887616e-08
19:17:40.880052,189.99,1.0,3.915156e-10,-0.2,-2.459483e-10
19:17:42.053033,189.99,1.0,3.905032e-10,-0.1,1.53569e-10
19:17:43.241890,189.99,1.0,3.843446e-10,0.0,1.256663e-10
19:17:44.413413,189.99,1.0,3.684001e-10,0.1,1.95424e-10
19:17:45.588555,189.99,1.0,3.761616e-10,0.2,6.621618e-10
19:17:46.766448,189.99,1.0,3.449057e-10,0.3,5.628111e-10
19:17:47.938107,189.99,1.0,3.55535e-10,0.4,4.144186e-10
19:17:49.126235,189.99,1.0,3.580235e-10,0.5,8.046357e-10
19:17:51.311453,189.99,1.1,5.90948e-10,-0.5,-0.001586019
19:17:52.566480,189.99,1.1,4.243326e-10,-0.4,-2.572063e-05
19:17:53.821696,189.99,1.1,4.15306e-10,-0.3,-3.404254e-07
19:17:55.072686,189.99,1.1,4.217595e-10,-0.2,-1.433627e-09
19:17:56.244385,189.99,1.1,4.004157e-10,-0.1,1.692115e-10
19:17:57.428265,189.99,1.1,3.908407e-10,0.0,1.29894e-10
19:17:58.615905,189.99,1.1,3.838808e-10,0.1,4.330205e-10
19:17:59.804008,189.99,1.1,3.888582e-10,0.2,4.621916e-10
19:18:00.974952,189.99,1.1,3.893642e-10,0.3,7.391071e-10
19:18:02.163283,189.99,1.1,3.523713e-10,0.4,6.000155e-10
19:18:03.347889,189.99,1.1,3.787769e-10,0.5,5.953654e-10
19:18:05.545877,189.99,1.2,5.842835e-10,-0.5,-0.006264072
19:18:06.806258,189.99,1.2,4.523409e-10,-0.4,-0.0001226258
19:18:08.056254,189.99,1.2,4.376195e-10,-0.3,-2.015469e-06
19:18:09.313409,189.99,1.2,4.228983e-10,-0.2,-1.356548e-08
19:18:10.500573,189.99,1.2,4.200301e-10,-0.1,1.446908e-10
19:18:11.682789,189.99,1.2,3.924014e-10,0.0,1.983825e-10
19:18:12.849526,189.99,1.2,3.9586e-10,0.1,2.245947e-10
19:18:14.025845,189.99,1.2,3.861584e-10,0.2,4.465491e-10
19:18:15.205488,189.99,1.2,3.724074e-10,0.3,4.96859e-10
19:18:16.394293,189.99,1.2,3.899549e-10,0.4,5.027778e-10
19:18:17.580156,189.99,1.2,3.808858e-10,0.5,6.592028e-10
19:18:19.749951,189.99,1.3,6.788959e-10,-0.5,-0.01899944
19:18:21.141769,189.99,1.3,4.593009e-10,-0.4,-0.0006085849
19:18:22.393796,189.99,1.3,4.45465e-10,-0.3,-1.195162e-05
19:18:23.650361,189.99,1.3,4.562212e-10,-0.2,-9.963735e-08
19:18:24.916360,189.99,1.3,4.311233e-10,-0.1,-5.994102e-10
19:18:26.088717,189.99,1.3,4.232779e-10,0.0,1.607562e-10
19:18:27.260370,189.99,1.3,4.200304e-10,0.1,2.601077e-10
19:18:28.441180,189.99,1.3,4.08219e-10,0.2,4.161103e-10
19:18:29.612669,189.99,1.3,4.102017e-10,0.3,5.433637e-10
19:18:30.784103,189.99,1.3,3.963664e-10,0.4,5.416726e-10
19:18:31.970358,189.99,1.3,3.924856e-10,0.5,6.490564e-10
19:18:34.150198,189.99,1.4,6.148647e-10,-0.5,-0.04513859
19:18:35.542080,189.99,1.4,4.54998e-10,-0.4,-0.002789069
19:18:36.793148,189.99,1.4,4.409097e-10,-0.3,-5.7126e-05
19:18:38.050630,189.99,1.4,4.41458e-10,-0.2,-8.292446e-07
19:18:39.321714,189.99,1.4,4.254714e-10,-0.1,-4.955267e-09
19:18:40.500682,189.99,1.4,4.433137e-10,0.0,1.362358e-10
19:18:41.675493,189.99,1.4,4.355946e-10,0.1,3.704506e-10
19:18:42.847327,189.99,1.4,4.391377e-10,0.2,4.152642e-10
19:18:44.035503,189.99,1.4,4.079241e-10,0.3,4.457042e-10
19:18:45.215977,189.99,1.4,4.220968e-10,0.4,5.869087e-10
19:18:46.408764,189.99,1.4,4.037904e-10,0.5,8.371888e-10
19:18:48.589662,189.99,1.5,6.319896e-10,-0.5,-0.08518256
19:18:49.982416,189.99,1.5,4.012168e-10,-0.4,-0.01050549
19:18:51.171327,189.99,1.5,4.720817e-10,-0.3,-0.0002871901
19:18:52.421903,189.99,1.5,4.653328e-10,-0.2,-5.428866e-06
19:18:53.678377,189.99,1.5,4.515394e-10,-0.1,-4.068198e-08
19:18:54.859793,189.99,1.5,4.662183e-10,0.0,3.063161e-12
19:18:56.035026,189.99,1.5,4.260618e-10,0.1,5.349088e-10
19:18:57.217201,189.99,1.5,4.487974e-10,0.2,6.490563e-10
19:18:58.398499,189.99,1.5,4.166132e-10,0.3,6.562432e-10
19:18:59.595681,189.99,1.5,4.326418e-10,0.4,9.79662e-10
19:19:00.777408,189.99,1.5,4.157696e-10,0.5,1.025743e-09
19:19:02.964167,189.99,1.6,6.098027e-10,-0.5,-0.1354714
19:19:04.357057,189.99,1.6,3.956486e-10,-0.4,-0.02977757
19:19:05.613573,189.99,1.6,4.785772e-10,-0.3,-0.001450652
19:19:06.864404,189.99,1.6,4.725876e-10,-0.2,-2.846842e-05
19:19:08.120658,189.99,1.6,4.656279e-10,-0.1,-4.123694e-07
19:19:09.387132,189.99,1.6,4.508222e-10,0.0,-5.846116e-10
19:19:10.558540,189.99,1.6,4.65965e-10,0.1,2.085628e-09
19:19:11.746570,189.99,1.6,4.477006e-10,0.2,2.637343e-09
19:19:12.935478,189.99,1.6,4.506536e-10,0.3,2.877053e-09
19:19:14.139084,189.99,1.6,4.354682e-10,0.4,3.243177e-09
19:19:15.320447,189.99,1.6,4.380833e-10,0.5,3.719635e-09
19:19:17.491980,189.99,1.7,7.090975e-10,-0.5,-0.1951739
19:19:18.885880,189.99,1.7,3.897856e-10,-0.4,-0.0640683
19:19:20.135595,189.99,1.7,4.595535e-10,-0.3,-0.006270897
19:19:21.376864,189.99,1.7,4.71786e-10,-0.2,-0.0001556623
19:19:22.627628,189.99,1.7,4.880261e-10,-0.1,-2.438361e-06
19:19:23.894586,189.99,1.7,4.9545e-10,0.0,-1.071742e-08
19:19:25.081664,189.99,1.7,4.672307e-10,0.1,1.704704e-08
19:19:26.274786,189.99,1.7,4.665981e-10,0.2,2.125486e-08
19:19:27.478990,189.99,1.7,4.567275e-10,0.3,2.481122e-08
19:19:28.661178,189.99,1.7,4.398553e-10,0.4,2.782007e-08
19:19:29.834287,189.99,1.7,4.552516e-10,0.5,3.084709e-08
19:19:32.014820,189.99,1.8,6.193782e-10,-0.5,-0.2614203
19:19:33.423407,189.99,1.8,4.085558e-10,-0.4,-0.1111193
19:19:34.604848,189.99,1.8,4.265674e-10,-0.3,-0.02032111
19:19:35.860156,189.99,1.8,5.024097e-10,-0.2,-0.0008420156
19:19:37.132953,189.99,1.8,4.885319e-10,-0.1,-1.708948e-05
19:19:38.384913,189.99,1.8,4.799692e-10,0.0,-5.333944e-08
19:19:39.640866,189.99,1.8,4.741906e-10,0.1,1.515911e-07
19:19:40.820670,189.99,1.8,4.746544e-10,0.2,1.902471e-07
19:19:42.008396,189.99,1.8,4.665134e-10,0.3,2.260456e-07
19:19:43.186316,189.99,1.8,4.710688e-10,0.4,2.524962e-07
19:19:44.376262,189.99,1.8,4.61536e-10,0.5,2.820927e-07
19:19:46.555836,189.99,1.9,5.795589e-10,-0.5,-0.3326671
19:19:47.964240,189.99,1.9,4.03283e-10,-0.4,-0.1688338
19:19:49.137211,189.99,1.9,4.076701e-10,-0.3,-0.04908103
19:19:50.394514,189.99,1.9,4.941842e-10,-0.2,-0.003896061
19:19:51.647314,189.99,1.9,4.911894e-10,-0.1,-8.905832e-05
19:19:52.901099,189.99,1.9,5.072601e-10,0.0,-5.467423e-07
19:19:54.151387,189.99,1.9,4.801801e-10,0.1,1.254629e-06
19:19:55.323134,189.99,1.9,4.836813e-10,0.2,1.638882e-06
19:19:56.496502,189.99,1.9,4.846089e-10,0.3,1.915899e-06
19:19:57.675963,189.99,1.9,4.582463e-10,0.4,2.20628e-06
19:19:58.847548,189.99,1.9,4.679473e-10,0.5,2.425341e-06
19:20:01.049173,189.99,2.0,5.3105e-10,-0.5,-0.4074035
19:20:02.451209,189.99,2.0,4.111289e-10,-0.4,-0.2337522
19:20:03.644939,189.99,2.0,4.026084e-10,-0.3,-0.0925163
19:20:04.901073,189.99,2.0,4.537323e-10,-0.2,-0.01401919
19:20:06.084046,189.99,2.0,4.983182e-10,-0.1,-0.0004852587
19:20:07.356860,189.99,2.0,5.068809e-10,0.0,-1.822399e-06
19:20:08.608003,189.99,2.0,5.259044e-10,0.1,9.87323e-06
19:20:09.796320,189.99,2.0,5.127862e-10,0.2,1.285846e-05
19:20:11.114755,189.99,2.0,5.000053e-10,0.3,1.537436e-05
19:20:12.287523,189.99,2.0,4.908524e-10,0.4,1.754609e-05
19:20:13.458768,189.99,2.0,4.877306e-10,0.5,1.973068e-05
19:20:15.639607,189.99,2.1,6.299657e-10,-0.5,-0.484767
19:20:17.036310,189.99,2.1,3.88309e-10,-0.4,-0.3037664
19:20:18.208753,189.99,2.1,3.9413e-10,-0.3,-0.1462847
19:20:19.396632,189.99,2.1,4.250488e-10,-0.2,-0.03723677
19:20:20.646245,189.99,2.1,5.084838e-10,-0.1,-0.002352206
19:20:21.902753,189.99,2.1,5.332019e-10,0.0,-8.577688e-06
19:20:23.168693,189.99,2.1,5.142204e-10,0.1,6.938551e-05
19:20:24.504310,189.99,2.1,5.079354e-10,0.2,9.194913e-05
19:20:25.695505,189.99,2.1,5.930152e-10,0.3,0.0001108319
19:20:27.011573,189.99,2.1,5.022411e-10,0.4,0.0001269124
19:20:28.192169,189.99,2.1,5.009332e-10,0.5,0.0001427622
19:20:30.388441,189.99,2.2,6.259159e-10,-0.5,-0.5642322
19:20:31.662672,189.99,2.2,4.22096e-10,-0.4,-0.376701
19:20:32.866907,189.99,2.2,3.975045e-10,-0.3,-0.2080776
19:20:34.044949,189.99,2.2,4.016383e-10,-0.2,-0.07502262
19:20:35.288384,189.99,2.2,4.975163e-10,-0.1,-0.009108017
19:20:36.538789,189.99,2.2,5.426927e-10,0.0,-1.560322e-06
19:20:37.803284,189.99,2.2,5.595651e-10,0.1,0.0004250078
19:20:39.121459,189.99,2.2,5.30207e-10,0.2,0.0005734634
19:20:40.311398,189.99,2.2,5.034643e-10,0.3,0.0006927729
19:20:41.515655,189.99,2.2,5.217288e-10,0.4,0.0007983884
19:20:42.697119,189.99,2.2,5.144738e-10,0.5,0.000895443
19:20:44.875550,189.99,2.3,6.183237e-10,-0.5,-0.6421849
19:20:46.129396,189.99,2.3,4.527195e-10,-0.4,-0.4505407
19:20:47.333509,189.99,2.3,4.530571e-10,-0.3,-0.2739426
19:20:48.515397,189.99,2.3,4.101589e-10,-0.2,-0.1230258
19:20:49.684562,189.99,2.3,4.619576e-10,-0.1,-0.0255358
19:20:50.925533,189.99,2.3,5.331175e-10,0.0,1.053459e-05
19:20:52.178891,189.99,2.3,5.789686e-10,0.1,0.002206241
19:20:53.483766,189.99,2.3,5.625601e-10,0.2,0.003016816
19:20:54.671395,189.99,2.3,5.590169e-10,0.3,0.003647479
19:20:55.858592,189.99,2.3,5.28267e-10,0.4,0.004195908
19:20:57.040399,189.99,2.3,5.354798e-10,0.5,0.004691484
19:20:59.212026,189.99,2.4,6.233007e-10,-0.5,-0.7176089
19:21:00.535724,189.99,2.4,4.877304e-10,-0.4,-0.5236207
19:21:01.723246,189.99,2.4,4.695077e-10,-0.3,-0.3410551
19:21:02.911635,189.99,2.4,4.781127e-10,-0.2,-0.177741
19:21:04.084356,189.99,2.4,4.936356e-10,-0.1,-0.05370091
19:21:05.335506,189.99,2.4,5.208427e-10,0.0,2.328351e-05
19:21:06.669305,189.99,2.4,5.661874e-10,0.1,0.009309578
19:21:07.984450,189.99,2.4,5.866878e-10,0.2,0.01290499
19:21:09.304905,189.99,2.4,5.735272e-10,0.3,0.01557083
19:21:10.488645,189.99,2.4,5.600718e-10,0.4,0.01781248
19:21:11.657901,189.99,2.4,5.386012e-10,0.5,0.01978231
19:21:13.830061,189.99,2.5,6.125443e-10,-0.5,-0.7887631
19:21:15.154431,189.99,2.5,5.200826e-10,-0.4,-0.5925318
19:21:16.342335,189.99,2.5,5.087781e-10,-0.3,-0.405509
19:21:17.530680,189.99,2.5,5.092002e-10,-0.2,-0.2331445
19:21:18.712057,189.99,2.5,5.173835e-10,-0.1,-0.08906721
19:21:19.954279,189.99,2.5,5.437048e-10,0.0,0.0001557654
19:21:21.203246,189.99,2.5,5.864343e-10,0.1,0.02994615
19:21:22.521220,189.99,2.5,5.569498e-10,0.2,0.04262989
19:21:23.696901,189.99,2.5,5.654704e-10,0.3,0.05137739
19:21:24.869061,189.99,2.5,5.645849e-10,0.4,0.05839187
19:21:26.056327,189.99,2.5,5.56022e-10,0.5,0.06439941
19:21:28.241013,189.99,2.6,6.147376e-10,-0.5,-0.8515708
19:21:29.565535,189.99,2.6,5.454338e-10,-0.4,-0.653676
19:21:30.770032,189.99,2.6,5.331168e-10,-0.3,-0.4631058
19:21:31.950016,189.99,2.6,5.485133e-10,-0.2,-0.2836025
19:21:33.138669,189.99,2.6,5.552621e-10,-0.1,-0.1230382
19:21:34.311839,189.99,2.6,5.475853e-10,0.0,0.0001998084
19:21:35.584543,189.99,2.6,5.765217e-10,0.1,0.07026774
19:21:36.904602,189.99,2.6,6.001012e-10,0.2,0.1060168
19:21:38.207470,189.99,2.6,5.811193e-10,0.3,0.1290189
19:21:39.395618,189.99,2.6,5.82638e-10,0.4,0.1463804
19:21:40.582687,189.99,2.6,5.823428e-10,0.5,0.1606336
19:21:42.765366,189.99,2.7,6.556529e-10,-0.5,-0.9027907
19:21:43.956452,189.99,2.7,5.783775e-10,-0.4,-0.7033728
19:21:45.144409,189.99,2.7,5.503271e-10,-0.3,-0.5097893
19:21:46.331862,189.99,2.7,5.727676e-10,-0.2,-0.3242211
19:21:47.505366,189.99,2.7,5.588476e-10,-0.1,-0.150941
19:21:48.687048,189.99,2.7,5.690133e-10,0.0,0.0002151035
19:21:49.943466,189.99,2.7,5.872357e-10,0.1,0.1180975
19:21:51.176870,189.99,2.7,6.131349e-10,0.2,0.1966249
19:21:52.356610,189.99,2.7,5.879953e-10,0.3,0.2486364
19:21:53.541466,189.99,2.7,5.706164e-10,0.4,0.2856943
19:21:54.725725,189.99,2.7,5.814148e-10,0.5,0.3144225
19:21:56.895218,189.99,2.8,6.887235e-10,-0.5,-0.9413795
19:21:58.088015,189.99,2.8,6.028423e-10,-0.4,-0.7405919
19:21:59.268159,189.99,2.8,5.944908e-10,-0.3,-0.544265
19:22:00.440676,189.99,2.8,5.805287e-10,-0.2,-0.3534791
19:22:01.613536,189.99,2.8,5.912011e-10,-0.1,-0.170319
19:22:02.787353,189.99,2.8,5.860545e-10,0.0,0.0002452224
19:22:04.105427,189.99,2.8,6.03602e-10,0.1,0.1541925
19:22:05.356495,189.99,2.8,6.053319e-10,0.2,0.2811929
19:22:06.545396,189.99,2.8,6.211922e-10,0.3,0.3792478
19:22:07.717802,189.99,2.8,6.046566e-10,0.4,0.4520424
19:22:08.900030,189.99,2.8,5.92804e-10,0.5,0.5064505
19:22:11.073026,189.99,2.9,6.844631e-10,-0.5,-0.9688773
19:22:12.262826,189.99,2.9,6.237223e-10,-0.4,-0.7667155
19:22:13.433967,189.99,2.9,6.140625e-10,-0.3,-0.5678751
19:22:14.615390,189.99,2.9,5.88965e-10,-0.2,-0.3728737
19:22:15.787834,189.99,2.9,6.06892e-10,-0.1,-0.1825896
19:22:16.960646,189.99,2.9,5.825534e-10,0.0,0.0002553085
19:22:18.280713,189.99,2.9,6.136832e-10,0.1,0.1755388
19:22:19.530365,189.99,2.9,6.022102e-10,0.2,0.3360258
19:22:20.701452,189.99,2.9,5.992153e-10,0.3,0.4780169
19:22:21.874188,189.99,2.9,6.055002e-10,0.4,0.5978745
19:22:23.055565,189.99,2.9,6.150753e-10,0.5,0.6944144
