Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
18:42:13.468477,169.98,0.3,2.832372e-10,0.0,3.104177e-10
18:42:14.648828,169.98,0.3,2.578865e-10,0.1,3.370533e-10
18:42:15.822171,169.98,0.3,2.657742e-10,0.2,4.106149e-10
18:42:17.010191,169.98,0.3,2.781756e-10,0.3,4.90942e-10
18:42:18.192354,169.98,0.3,2.603753e-10,0.4,6.012845e-10
18:42:19.363821,169.98,0.3,2.390314e-10,0.5,7.074001e-10
18:42:21.534028,169.98,0.4,4.528904e-10,-0.5,-1.492826e-08
18:42:22.726305,169.98,0.4,3.102333e-10,-0.4,-2.045166e-10
18:42:23.906913,169.98,0.4,2.886367e-10,-0.3,-2.061148e-11
18:42:25.094398,169.98,0.4,2.797362e-10,-0.2,2.241722e-10
18:42:26.266930,169.98,0.4,2.903661e-10,-0.1,5.760098e-11
18:42:27.455805,169.98,0.4,2.896488e-10,0.0,4.368256e-10
18:42:28.638938,169.98,0.4,2.961029e-10,0.1,3.636874e-10
18:42:29.808464,169.98,0.4,2.62442e-10,0.2,5.070066e-10
18:42:30.981422,169.98,0.4,2.714265e-10,0.3,3.831347e-10
18:42:32.150672,169.98,0.4,2.770368e-10,0.4,7.281156e-10
18:42:33.335034,169.98,0.4,2.84081e-10,0.5,6.207325e-10
18:42:35.505652,169.98,0.5,5.100039e-10,-0.5,-5.11497e-08
18:42:36.698080,169.98,0.5,3.499681e-10,-0.4,-3.875791e-10
18:42:37.880156,169.98,0.5,3.321677e-10,-0.3,-1.774592e-10
18:42:39.052357,169.98,0.5,3.052559e-10,-0.2,2.330507e-10
18:42:40.223284,169.98,0.5,3.251654e-10,-0.1,1.256673e-10
18:42:41.407880,169.98,0.5,3.00827e-10,0.0,5.239172e-10
18:42:42.579605,169.98,0.5,3.159279e-10,0.1,2.605314e-10
18:42:43.752517,169.98,0.5,3.026829e-10,0.2,4.2203e-10
18:42:44.940833,169.98,0.5,2.931922e-10,0.3,5.776093e-10
18:42:46.132643,169.98,0.5,2.750542e-10,0.4,5.661954e-10
18:42:47.305581,169.98,0.5,2.776697e-10,0.5,7.306532e-10
18:42:49.475388,169.98,0.6,5.062926e-10,-0.5,-1.771365e-07
18:42:50.666080,169.98,0.6,3.582358e-10,-0.4,-7.588125e-10
18:42:51.848108,169.98,0.6,3.390012e-10,-0.3,9.649589e-11
18:42:53.030347,169.98,0.6,3.369341e-10,-0.2,2.03971e-11
18:42:54.215624,169.98,0.6,3.284135e-10,-0.1,3.815376e-11
18:42:55.389169,169.98,0.6,3.098538e-10,0.0,1.696352e-10
18:42:56.568766,169.98,0.6,2.976212e-10,0.1,2.880121e-10
18:42:57.741291,169.98,0.6,3.171511e-10,0.2,6.017079e-10
18:42:58.941041,169.98,0.6,3.055935e-10,0.3,6.025531e-10
18:43:00.117549,169.98,0.6,3.093055e-10,0.4,6.756926e-10
18:43:01.305659,169.98,0.6,2.91547e-10,0.5,6.706191e-10
18:43:03.503946,169.98,0.7,5.116067e-10,-0.5,-6.098203e-07
18:43:04.705285,169.98,0.7,3.600494e-10,-0.4,-4.012808e-09
18:43:05.876624,169.98,0.7,3.582356e-10,-0.3,9.39592e-11
18:43:07.046409,169.98,0.7,3.29257e-10,-0.2,-6.204323e-11
18:43:08.225109,169.98,0.7,3.309868e-10,-0.1,1.941561e-10
18:43:09.410449,169.98,0.7,3.366811e-10,0.0,3.374751e-10
18:43:10.587734,169.98,0.7,3.256297e-10,0.1,3.23947e-10
18:43:11.757738,169.98,0.7,3.279495e-10,0.2,5.108122e-10
18:43:12.941100,169.98,0.7,3.328423e-10,0.3,3.543871e-10
18:43:14.113646,169.98,0.7,3.198505e-10,0.4,7.856138e-10
18:43:15.286563,169.98,0.7,3.144934e-10,0.5,6.659691e-10
18:43:17.487174,169.98,0.8,5.177231e-10,-0.5,-2.690341e-06
18:43:18.694615,169.98,0.8,3.879735e-10,-0.4,-2.098088e-08
18:43:19.875988,169.98,0.8,3.561266e-10,-0.3,-1.005151e-10
18:43:21.048692,169.98,0.8,3.531738e-10,-0.2,2.516528e-10
18:43:22.219046,169.98,0.8,3.676419e-10,-0.1,1.713262e-10
18:43:23.407656,169.98,0.8,3.499684e-10,0.0,3.493126e-10
18:43:24.609833,169.98,0.8,3.590793e-10,0.1,5.387145e-10
18:43:25.789054,169.98,0.8,3.522037e-10,0.2,6.938713e-10
18:43:26.964311,169.98,0.8,3.182479e-10,0.3,6.668137e-10
18:43:28.136020,169.98,0.8,3.247016e-10,0.4,3.687604e-10
18:43:29.317256,169.98,0.8,3.283294e-10,0.5,5.640806e-10
18:43:31.490895,169.98,0.9,5.448036e-10,-0.5,-1.569354e-05
18:43:32.847621,169.98,0.9,3.983078e-10,-0.4,-1.185996e-07
18:43:34.103722,169.98,0.9,3.907155e-10,-0.3,-3.892704e-10
18:43:35.291771,169.98,0.9,3.567171e-10,-0.2,-2.357059e-11
18:43:36.479907,169.98,0.9,3.740957e-10,-0.1,2.761732e-10
18:43:37.658587,169.98,0.9,3.557895e-10,0.0,3.218324e-10
18:43:38.845498,169.98,0.9,3.520352e-10,0.1,3.674924e-10
18:43:40.026735,169.98,0.9,3.44147e-10,0.2,4.123061e-10
18:43:41.199227,169.98,0.9,3.433459e-10,0.3,5.323728e-10
18:43:42.371247,169.98,0.9,3.381572e-10,0.4,5.044696e-10
18:43:43.558521,169.98,0.9,3.355421e-10,0.5,7.716607e-10
18:43:45.739504,169.98,1.0,5.815438e-10,-0.5,-7.612148e-05
18:43:47.069476,169.98,1.0,4.047616e-10,-0.4,-6.257145e-07
18:43:48.320104,169.98,1.0,3.97928e-10,-0.3,-4.13247e-09
18:43:49.490233,169.98,1.0,3.705105e-10,-0.2,-4.640041e-11
18:43:50.678661,169.98,1.0,3.789044e-10,-0.1,3.455076e-10
18:43:51.860130,169.98,1.0,3.813512e-10,0.0,3.666459e-10
18:43:53.032035,169.98,1.0,3.831646e-10,0.1,4.761446e-10
18:43:54.201994,169.98,1.0,3.68275e-10,0.2,4.761443e-10
18:43:55.391055,169.98,1.0,3.654488e-10,0.3,5.408286e-10
18:43:56.572739,169.98,1.0,3.684011e-10,0.4,7.982953e-10
18:43:57.745255,169.98,1.0,3.445693e-10,0.5,4.042733e-10
18:43:59.914630,169.98,1.1,6.195488e-10,-0.5,-0.0003701055
18:44:01.259731,169.98,1.1,4.161928e-10,-0.4,-4.858669e-06
18:44:02.516450,169.98,1.1,4.185967e-10,-0.3,-2.452915e-08
18:44:03.698529,169.98,1.1,3.912214e-10,-0.2,-1.736544e-10
18:44:04.876128,169.98,1.1,3.638881e-10,-0.1,5.464165e-11
18:44:06.057718,169.98,1.1,3.928669e-10,0.0,1.442687e-10
18:44:07.245417,169.98,1.1,3.611039e-10,0.1,2.947756e-10
18:44:08.416097,169.98,1.1,3.743487e-10,0.2,2.474255e-10
18:44:09.598461,169.98,1.1,3.723243e-10,0.3,4.063873e-10
18:44:10.769986,169.98,1.1,3.469735e-10,0.4,7.128963e-10
18:44:11.942595,169.98,1.1,3.581934e-10,0.5,7.302293e-10
18:44:14.128544,169.98,1.2,5.087388e-10,-0.5,-0.001899315
18:44:15.391073,169.98,1.2,4.168677e-10,-0.4,-2.513228e-05
18:44:16.654952,169.98,1.2,4.306191e-10,-0.3,-2.177988e-07
18:44:17.921979,169.98,1.2,4.274976e-10,-0.2,-7.516245e-10
18:44:19.093700,169.98,1.2,4.201154e-10,-0.1,3.561698e-11
18:44:20.267537,169.98,1.2,4.146745e-10,0.0,5.010869e-10
18:44:21.447610,169.98,1.2,4.017668e-10,0.1,3.011175e-10
18:44:22.620253,169.98,1.2,3.859489e-10,0.2,5.93675e-10
18:44:23.792593,169.98,1.2,3.842617e-10,0.3,2.326284e-10
18:44:24.981476,169.98,1.2,3.874675e-10,0.4,5.598528e-10
18:44:26.163100,169.98,1.2,3.800855e-10,0.5,7.978727e-10
18:44:28.346337,169.98,1.3,6.506788e-10,-0.5,-0.00797813
18:44:29.598095,169.98,1.3,4.500644e-10,-0.4,-0.0001397525
18:44:30.848569,169.98,1.3,4.479552e-10,-0.3,-1.597655e-06
18:44:32.104970,169.98,1.3,4.083047e-10,-0.2,-9.793141e-09
18:44:33.286995,169.98,1.3,4.125653e-10,-0.1,1.150977e-10
18:44:34.460735,169.98,1.3,3.869189e-10,0.0,9.015433e-11
18:44:35.631708,169.98,1.3,4.162348e-10,0.1,4.304852e-10
18:44:36.812128,169.98,1.3,3.961567e-10,0.2,6.672369e-10
18:44:37.984961,169.98,1.3,3.726617e-10,0.3,3.345162e-10
18:44:39.157981,169.98,1.3,3.911371e-10,0.4,5.683084e-10
18:44:40.330958,169.98,1.3,3.828273e-10,0.5,7.915311e-10
18:44:42.517504,169.98,1.4,5.189464e-10,-0.5,-0.02413992
18:44:43.908819,169.98,1.4,4.50908e-10,-0.4,-0.0007904088
18:44:45.166796,169.98,1.4,4.590912e-10,-0.3,-1.014173e-05
18:44:46.417996,169.98,1.4,4.451293e-10,-0.2,-9.573914e-08
18:44:47.673291,169.98,1.4,4.299439e-10,-0.1,-3.956127e-10
18:44:48.854563,169.98,1.4,4.398988e-10,0.0,1.243986e-10
18:44:50.036442,169.98,1.4,4.24882e-10,0.1,1.480741e-10
18:44:51.224710,169.98,1.4,4.29733e-10,0.2,4.960146e-10
18:44:52.396970,169.98,1.4,4.198626e-10,0.3,4.583881e-10
18:44:53.575266,169.98,1.4,4.05732e-10,0.4,4.871364e-10
18:44:54.746917,169.98,1.4,4.121009e-10,0.5,4.431683e-10
18:44:56.932738,169.98,1.5,5.801938e-10,-0.5,-0.05558421
18:44:58.325124,169.98,1.5,4.311667e-10,-0.4,-0.003887282
18:44:59.575479,169.98,1.5,4.706485e-10,-0.3,-6.602998e-05
18:45:00.832907,169.98,1.5,4.705222e-10,-0.2,-7.244584e-07
18:45:02.091763,169.98,1.5,4.644479e-10,-0.1,-3.671597e-09
18:45:03.264062,169.98,1.5,4.469851e-10,0.0,2.039707e-11
18:45:04.451465,169.98,1.5,4.345838e-10,0.1,3.383209e-10
18:45:05.632923,169.98,1.5,4.35343e-10,0.2,5.048926e-10
18:45:06.809590,169.98,1.5,4.312515e-10,0.3,5.636578e-10
18:45:07.980292,169.98,1.5,3.961987e-10,0.4,2.871657e-10
18:45:09.162501,169.98,1.5,4.213387e-10,0.5,4.545824e-10
18:45:11.335084,169.98,1.6,6.286174e-10,-0.5,-0.1003992
18:45:12.725321,169.98,1.6,4.004163e-10,-0.4,-0.01453124
18:45:13.972809,169.98,1.6,4.80477e-10,-0.3,-0.0003952787
18:45:15.220038,169.98,1.6,4.78073e-10,-0.2,-6.324959e-06
18:45:16.476946,169.98,1.6,4.560116e-10,-0.1,-3.330261e-08
18:45:17.658449,169.98,1.6,4.390974e-10,0.0,1.27873e-11
18:45:18.828232,169.98,1.6,4.393922e-10,0.1,5.010878e-10
18:45:20.016462,169.98,1.6,4.450449e-10,0.2,3.911674e-10
18:45:21.199710,169.98,1.6,4.291422e-10,0.3,6.088942e-10
18:45:22.386147,169.98,1.6,4.341197e-10,0.4,9.644456e-10
18:45:23.558531,169.98,1.6,4.385909e-10,0.5,9.690939e-10
18:45:25.728355,169.98,1.7,5.086543e-10,-0.5,-0.1568546
18:45:27.137549,169.98,1.7,3.853999e-10,-0.4,-0.03934172
18:45:28.390160,169.98,1.7,4.516671e-10,-0.3,-0.002166711
18:45:29.646422,169.98,1.7,4.83936e-10,-0.2,-3.911377e-05
18:45:30.912541,169.98,1.7,4.586271e-10,-0.1,-3.75579e-07
18:45:32.169936,169.98,1.7,4.705645e-10,0.0,-8.281545e-10
18:45:33.357470,169.98,1.7,4.723362e-10,0.1,1.48107e-09
18:45:34.537416,169.98,1.7,4.671475e-10,0.2,1.997698e-09
18:45:35.709612,169.98,1.7,4.563494e-10,0.3,2.200626e-09
18:45:36.881893,169.98,1.7,4.626768e-10,0.4,2.505022e-09
18:45:38.069596,169.98,1.7,4.445386e-10,0.5,2.872407e-09
18:45:40.250376,169.98,1.8,5.732758e-10,-0.5,-0.2215694
18:45:41.643023,169.98,1.8,3.700037e-10,-0.4,-0.08021408
18:45:42.885286,169.98,1.8,4.376201e-10,-0.3,-0.00939298
18:45:44.136125,169.98,1.8,5.163312e-10,-0.2,-0.000222569
18:45:45.402654,169.98,1.8,4.72589e-10,-0.1,-3.163005e-06
18:45:46.657950,169.98,1.8,4.77482e-10,0.0,-8.4693e-09
18:45:47.828780,169.98,1.8,4.840622e-10,0.1,1.398873e-08
18:45:49.001894,169.98,1.8,4.719983e-10,0.2,1.767107e-08
18:45:50.183681,169.98,1.8,4.526796e-10,0.3,2.180365e-08
18:45:51.369715,169.98,1.8,4.584162e-10,0.4,2.434325e-08
18:45:52.542569,169.98,1.8,4.549573e-10,0.5,2.792494e-08
18:45:54.717471,169.98,1.9,5.41598e-10,-0.5,-0.2923794
18:45:56.105876,169.98,1.9,3.895759e-10,-0.4,-0.1332228
18:45:57.302806,169.98,1.9,4.129864e-10,-0.3,-0.02869574
18:45:58.544283,169.98,1.9,5.07979e-10,-0.2,-0.001305288
18:45:59.795083,169.98,1.9,4.889978e-10,-0.1,-2.376028e-05
18:46:01.051192,169.98,1.9,4.882382e-10,0.0,-6.524682e-08
18:46:02.315954,169.98,1.9,4.82333e-10,0.1,1.503885e-07
18:46:03.503009,169.98,1.9,4.913177e-10,0.2,1.959745e-07
18:46:04.675915,169.98,1.9,4.825861e-10,0.3,2.409491e-07
18:46:05.847595,169.98,1.9,4.806877e-10,0.4,2.73917e-07
18:46:07.028287,169.98,1.9,4.566447e-10,0.5,3.114066e-07
18:46:09.199089,169.98,2.0,5.963485e-10,-0.5,-0.3674736
18:46:10.592088,169.98,2.0,3.854842e-10,-0.4,-0.1960754
18:46:11.763657,169.98,2.0,4.161076e-10,-0.3,-0.0643212
18:46:13.014516,169.98,2.0,4.76849e-10,-0.2,-0.006170214
18:46:14.269980,169.98,2.0,5.142642e-10,-0.1,-0.0001318305
18:46:15.521016,169.98,2.0,5.143909e-10,0.0,-5.926715e-07
18:46:16.777537,169.98,2.0,4.981087e-10,0.1,1.526827e-06
18:46:17.957813,169.98,2.0,4.938901e-10,0.2,2.047372e-06
18:46:19.129869,169.98,2.0,4.861715e-10,0.3,2.495485e-06
18:46:20.301510,169.98,2.0,4.803078e-10,0.4,2.89983e-06
18:46:21.489600,169.98,2.0,4.742343e-10,0.5,3.298137e-06
18:46:23.680278,169.98,2.1,6.716002e-10,-0.5,-0.4459117
18:46:25.072845,169.98,2.1,4.053512e-10,-0.4,-0.2655502
18:46:26.244206,169.98,2.1,3.745171e-10,-0.3,-0.1135662
18:46:27.425459,169.98,2.1,4.393918e-10,-0.2,-0.02088154
18:46:28.681065,169.98,2.1,5.070932e-10,-0.1,-0.0007864055
18:46:29.954023,169.98,2.1,5.306725e-10,0.0,-4.684181e-06
18:46:31.215171,169.98,2.1,5.616758e-10,0.1,1.42181e-05
18:46:32.561108,169.98,2.1,5.191569e-10,0.2,1.911659e-05
18:46:33.740342,169.98,2.1,5.126193e-10,0.3,2.368046e-05
18:46:34.912366,169.98,2.1,5.033396e-10,0.4,2.742859e-05
18:46:36.084459,169.98,2.1,5.083165e-10,0.5,3.13289e-05
18:46:38.285097,169.98,2.2,6.348181e-10,-0.5,-0.5261682
18:46:39.680284,169.98,2.2,3.99446e-10,-0.4,-0.3391693
18:46:40.862331,169.98,2.2,4.232362e-10,-0.3,-0.1732496
18:46:42.034534,169.98,2.2,3.898286e-10,-0.2,-0.05081232
18:46:43.285630,169.98,2.2,5.164152e-10,-0.1,-0.003836104
18:46:44.540971,169.98,2.2,5.361985e-10,0.0,-5.404597e-06
18:46:45.812778,169.98,2.2,5.599047e-10,0.1,0.0001113596
18:46:47.133157,169.98,2.2,5.118178e-10,0.2,0.0001544852
18:46:48.322369,169.98,2.2,5.174697e-10,0.3,0.0001891368
18:46:49.502731,169.98,2.2,5.212664e-10,0.4,0.000221589
18:46:50.685610,169.98,2.2,5.084854e-10,0.5,0.0002512946
18:46:52.861297,169.98,2.3,6.202238e-10,-0.5,-0.6075511
18:46:54.115124,169.98,2.3,4.387591e-10,-0.4,-0.4146512
18:46:55.303610,169.98,2.3,4.264419e-10,-0.3,-0.2388818
18:46:56.475827,169.98,2.3,4.407416e-10,-0.2,-0.09488144
18:46:57.726910,169.98,2.3,4.68708e-10,-0.1,-0.01380643
18:46:58.898211,169.98,2.3,5.576689e-10,0.0,-8.624755e-07
18:47:00.168069,169.98,2.3,5.666115e-10,0.1,0.0007294162
18:47:01.488361,169.98,2.3,5.56741e-10,0.2,0.001016917
18:47:02.668985,169.98,2.3,5.539991e-10,0.3,0.001250572
18:47:03.978815,169.98,2.3,5.290279e-10,0.4,0.001460349
18:47:05.159846,169.98,2.3,5.276779e-10,0.5,0.00165379
18:47:07.346021,169.98,2.4,6.117446e-10,-0.5,-0.6862509
18:47:08.674773,169.98,2.4,4.582468e-10,-0.4,-0.4904604
18:47:09.856938,169.98,2.4,4.545347e-10,-0.3,-0.3075663
18:47:11.035051,169.98,2.4,4.62718e-10,-0.2,-0.1474995
18:47:12.206763,169.98,2.4,4.675688e-10,-0.1,-0.03565048
18:47:13.458364,169.98,2.4,5.164996e-10,0.0,1.471605e-05
18:47:14.714004,169.98,2.4,5.666111e-10,0.1,0.003835304
18:47:16.016249,169.98,2.4,5.556863e-10,0.2,0.005408395
18:47:17.188234,169.98,2.4,5.334144e-10,0.3,0.006636028
18:47:18.366457,169.98,2.4,5.278464e-10,0.4,0.007701701
18:47:19.561118,169.98,2.4,5.399948e-10,0.5,0.008664221
18:47:21.765380,169.98,2.5,6.162582e-10,-0.5,-0.7619888
18:47:23.082434,169.98,2.5,4.99542e-10,-0.4,-0.5635092
18:47:24.254717,169.98,2.5,4.903044e-10,-0.3,-0.3753685
18:47:25.427160,169.98,2.5,5.016512e-10,-0.2,-0.2044286
18:47:26.615057,169.98,2.5,4.988249e-10,-0.1,-0.06835774
18:47:27.864563,169.98,2.5,5.446345e-10,0.0,0.000117361
18:47:29.122905,169.98,2.5,5.7897e-10,0.1,0.01537342
18:47:30.427688,169.98,2.5,5.927637e-10,0.2,0.02201112
18:47:31.608018,169.98,2.5,5.584275e-10,0.3,0.0268812
18:47:32.796011,169.98,2.5,5.469548e-10,0.4,0.03093524
18:47:33.968654,169.98,2.5,5.444241e-10,0.5,0.03447951
18:47:36.140585,169.98,2.6,6.041522e-10,-0.5,-0.8306893
18:47:37.463248,169.98,2.6,5.329922e-10,-0.4,-0.6303875
18:47:38.651522,169.98,2.6,5.285635e-10,-0.3,-0.4384232
18:47:39.832775,169.98,2.6,5.262432e-10,-0.2,-0.2594831
18:47:41.005696,169.98,2.6,5.242186e-10,-0.1,-0.1046247
18:47:42.178840,169.98,2.6,5.518055e-10,0.0,0.0001821977
18:47:43.435045,169.98,2.6,5.776206e-10,0.1,0.04486567
18:47:44.754917,169.98,2.6,5.883768e-10,0.2,0.06647909
18:47:45.936895,169.98,2.6,5.737819e-10,0.3,0.08122161
18:47:47.103984,169.98,2.6,5.659785e-10,0.4,0.09281804
18:47:48.277530,169.98,2.6,5.657252e-10,0.5,0.1026067
18:47:50.458422,169.98,2.7,6.486959e-10,-0.5,-0.8892375
18:47:51.782241,169.98,2.7,5.601992e-10,-0.4,-0.6875427
18:47:52.954806,169.98,2.7,5.547158e-10,-0.3,-0.4923855
18:47:54.122189,169.98,2.7,5.504977e-10,-0.2,-0.3069416
18:47:55.314300,169.98,2.7,5.798134e-10,-0.1,-0.1377216
18:47:56.497169,169.98,2.7,5.703651e-10,0.0,0.0002184175
18:47:57.754774,169.98,2.7,6.008625e-10,0.1,0.09222871
18:47:59.056799,169.98,2.7,5.984579e-10,0.2,0.1467384
18:48:00.375893,169.98,2.7,5.988378e-10,0.3,0.1829462
18:48:01.548047,169.98,2.7,5.932697e-10,0.4,0.2097012
18:48:02.724634,169.98,2.7,5.73951e-10,0.5,0.2311092
18:48:04.892950,169.98,2.8,7.005785e-10,-0.5,-0.9355404
18:48:06.087942,169.98,2.8,6.044897e-10,-0.4,-0.73232
18:48:07.272590,169.98,2.8,5.967285e-10,-0.3,-0.5343329
18:48:08.460448,169.98,2.8,6.033507e-10,-0.2,-0.3433595
18:48:09.644095,169.98,2.8,5.878283e-10,-0.1,-0.162606
18:48:10.832502,169.98,2.8,5.961802e-10,0.0,0.0002257868
18:48:12.088543,169.98,2.8,5.908229e-10,0.1,0.1375104
18:48:13.324059,169.98,2.8,5.909917e-10,0.2,0.2411184
18:48:14.495218,169.98,2.8,6.095523e-10,0.3,0.3163701
18:48:15.679001,169.98,2.8,6.059662e-10,0.4,0.3711615
18:48:16.864788,169.98,2.8,5.937758e-10,0.5,0.4128613
18:48:19.037663,169.98,2.9,6.968243e-10,-0.5,-0.9692706
18:48:20.225483,169.98,2.9,6.479362e-10,-0.4,-0.7647377
18:48:21.413287,169.98,2.9,6.01368e-10,-0.3,-0.5641614
18:48:22.594665,169.98,2.9,6.308109e-10,-0.2,-0.3684212
18:48:23.766130,169.98,2.9,6.238087e-10,-0.1,-0.1789469
18:48:24.937992,169.98,2.9,6.060926e-10,0.0,0.0002506036
18:48:26.257241,169.98,2.9,6.091298e-10,0.1,0.1674628
18:48:27.492290,169.98,2.9,6.118714e-10,0.2,0.3141044
18:48:28.675696,169.98,2.9,6.151195e-10,0.3,0.4374728
18:48:29.847146,169.98,2.9,6.188315e-10,0.4,0.5365903
18:48:31.051406,169.98,2.9,6.062191e-10,0.5,0.6136757
