Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
20:56:17.710231,250.0,0.2,2.547631e-10,0.3,4.364019e-10
20:56:18.912764,250.0,0.2,2.539617e-10,0.4,7.868778e-10
20:56:20.116966,250.0,0.2,2.312683e-10,0.5,7.919513e-10
20:56:22.304196,250.0,0.3,4.448308e-10,-0.5,-3.444518e-05
20:56:23.628401,250.0,0.3,3.345697e-10,-0.4,-6.095047e-07
20:56:24.894751,250.0,0.3,3.082065e-10,-0.3,-1.226279e-08
20:56:26.082275,250.0,0.3,3.140698e-10,-0.2,-1.385649e-10
20:56:27.254141,250.0,0.3,2.983361e-10,-0.1,3.378959e-10
20:56:28.440970,250.0,0.3,2.845851e-10,0.0,2.520741e-10
20:56:29.622970,250.0,0.3,2.911654e-10,0.1,2.444646e-10
20:56:30.795855,250.0,0.3,2.958896e-10,0.2,5.945178e-10
20:56:31.968445,250.0,0.3,2.695264e-10,0.3,7.137393e-10
20:56:33.149441,250.0,0.3,2.56999e-10,0.4,7.458697e-10
20:56:34.320151,250.0,0.3,2.807889e-10,0.5,6.304532e-10
20:56:36.510204,250.0,0.4,5.666919e-10,-0.5,-6.139764e-05
20:56:37.856963,250.0,0.4,3.523702e-10,-0.4,-1.236349e-06
20:56:39.105558,250.0,0.4,3.332198e-10,-0.3,-2.533034e-08
20:56:40.294966,250.0,0.4,3.266397e-10,-0.2,-3.08518e-10
20:56:41.474902,250.0,0.4,3.172754e-10,-0.1,7.070597e-11
20:56:42.648363,250.0,0.4,3.087971e-10,0.0,2.026101e-10
20:56:43.825853,250.0,0.4,3.140697e-10,0.1,4.854436e-10
20:56:45.019824,250.0,0.4,3.007825e-10,0.2,6.258032e-10
20:56:46.199976,250.0,0.4,2.945821e-10,0.3,7.234637e-10
20:56:47.373019,250.0,0.4,2.945399e-10,0.4,4.58809e-10
20:56:48.560148,250.0,0.4,2.573784e-10,0.5,8.401471e-10
20:56:50.737849,250.0,0.5,5.938566e-10,-0.5,-0.0001264675
20:56:52.071239,250.0,0.5,3.438071e-10,-0.4,-3.05072e-06
20:56:53.319357,250.0,0.5,3.491221e-10,-0.3,-5.814381e-08
20:56:54.494029,250.0,0.5,3.407281e-10,-0.2,-6.36195e-10
20:56:55.673982,250.0,0.5,2.954677e-10,-0.1,3.252131e-10
20:56:56.846965,250.0,0.5,3.174441e-10,0.0,2.000732e-10
20:56:58.019692,250.0,0.5,2.963536e-10,0.1,3.734092e-10
20:56:59.207433,250.0,0.5,3.174864e-10,0.2,3.556532e-10
20:57:00.396909,250.0,0.5,3.053803e-10,0.3,5.691521e-10
20:57:01.575563,250.0,0.5,3.022591e-10,0.4,6.300306e-10
20:57:02.748068,250.0,0.5,2.934009e-10,0.5,6.8795e-10
20:57:04.918104,250.0,0.6,4.818663e-10,-0.5,-0.0002965021
20:57:06.257943,250.0,0.6,3.866213e-10,-0.4,-7.473239e-06
20:57:07.531030,250.0,0.6,3.600048e-10,-0.3,-1.678197e-07
20:57:08.711804,250.0,0.6,3.586974e-10,-0.2,-1.768496e-09
20:57:09.899829,250.0,0.6,3.372273e-10,-0.1,-6.923068e-11
20:57:11.086938,250.0,0.6,3.196378e-10,0.0,3.734086e-10
20:57:12.259612,250.0,0.6,3.348227e-10,0.1,1.945777e-10
20:57:13.440856,250.0,0.6,3.101891e-10,0.2,3.696047e-10
20:57:14.628403,250.0,0.6,3.203968e-10,0.3,5.171512e-10
20:57:15.816529,250.0,0.6,3.065192e-10,0.4,5.361756e-10
20:57:16.987609,250.0,0.6,2.770347e-10,0.5,7.124704e-10
20:57:19.174417,250.0,0.7,5.448e-10,-0.5,-0.0007700233
20:57:20.514357,250.0,0.7,3.882238e-10,-0.4,-2.085925e-05
20:57:21.785378,250.0,0.7,3.678928e-10,-0.3,-4.489781e-07
20:57:23.052795,250.0,0.7,3.754852e-10,-0.2,-6.823685e-09
20:57:24.240058,250.0,0.7,3.376489e-10,-0.1,3.446604e-10
20:57:25.429493,250.0,0.7,3.211138e-10,0.0,1.091781e-10
20:57:26.599265,250.0,0.7,3.169802e-10,0.1,5.222241e-10
20:57:27.780480,250.0,0.7,3.354554e-10,0.2,4.321742e-10
20:57:28.968993,250.0,0.7,3.204812e-10,0.3,4.224506e-10
20:57:30.156623,250.0,0.7,3.261334e-10,0.4,7.978702e-10
20:57:31.329521,250.0,0.7,3.190047e-10,0.5,7.251532e-10
20:57:33.515118,250.0,0.8,4.611548e-10,-0.5,-0.00209702
20:57:34.770478,250.0,0.8,3.924843e-10,-0.4,-5.997207e-05
20:57:36.027676,250.0,0.8,4.037465e-10,-0.3,-1.453856e-06
20:57:37.292481,250.0,0.8,3.81686e-10,-0.2,-2.381541e-08
20:57:38.481006,250.0,0.8,3.655729e-10,-0.1,-2.734283e-10
20:57:39.669223,250.0,0.8,3.636327e-10,0.0,4.617679e-10
20:57:40.841153,250.0,0.8,3.412343e-10,0.1,1.666748e-10
20:57:42.021823,250.0,0.8,3.653617e-10,0.2,4.292146e-10
20:57:43.213303,250.0,0.8,3.406017e-10,0.3,2.854733e-10
20:57:44.397357,250.0,0.8,3.175285e-10,0.4,4.114589e-10
20:57:45.580842,250.0,0.8,3.408968e-10,0.5,7.61089e-10
20:57:47.756868,250.0,0.9,4.795458e-10,-0.5,-0.005737907
20:57:49.010779,250.0,0.9,4.27537e-10,-0.4,-0.0001809273
20:57:50.267202,250.0,0.9,4.072895e-10,-0.3,-4.641072e-06
20:57:51.532889,250.0,0.9,3.994865e-10,-0.2,-9.949307e-08
20:57:52.720216,250.0,0.9,3.795768e-10,-0.1,-7.82912e-10
20:57:53.907950,250.0,0.9,3.803358e-10,0.0,3.899817e-11
20:57:55.094224,250.0,0.9,3.563352e-10,0.1,4.482398e-10
20:57:56.297300,250.0,0.9,3.623248e-10,0.2,4.249873e-10
20:57:57.500905,250.0,0.9,3.584441e-10,0.3,4.799472e-10
20:57:58.682197,250.0,0.9,3.647713e-10,0.4,4.097673e-10
20:57:59.870012,250.0,0.9,3.414451e-10,0.5,6.951371e-10
20:58:02.054645,250.0,1.0,5.744109e-10,-0.5,-0.01429554
20:58:03.451961,250.0,1.0,4.356355e-10,-0.4,-0.0005912291
20:58:04.702472,250.0,1.0,4.208721e-10,-0.3,-1.937156e-05
20:58:05.959248,250.0,1.0,4.088082e-10,-0.2,-3.583012e-07
20:58:07.210911,250.0,1.0,3.809263e-10,-0.1,-5.779752e-09
20:58:08.398390,250.0,1.0,3.8215e-10,0.0,1.751299e-10
20:58:09.570295,250.0,1.0,3.977569e-10,0.1,7.471385e-10
20:58:10.757902,250.0,1.0,3.542681e-10,0.2,3.209858e-10
20:58:11.935815,250.0,1.0,3.494595e-10,0.3,4.807926e-10
20:58:13.110920,250.0,1.0,3.677661e-10,0.4,8.020974e-10
20:58:14.285596,250.0,1.0,3.594144e-10,0.5,7.441779e-10
20:58:16.470962,250.0,1.1,5.026611e-10,-0.5,-0.03136158
20:58:17.880188,250.0,1.1,4.339061e-10,-0.4,-0.001939451
20:58:19.131558,250.0,1.1,4.175398e-10,-0.3,-6.141795e-05
20:58:20.386921,250.0,1.1,4.270306e-10,-0.2,-1.537749e-06
20:58:21.652110,250.0,1.1,4.075428e-10,-0.1,-2.703346e-08
20:58:22.824870,250.0,1.1,4.053497e-10,0.0,3.08725e-10
20:58:24.012015,250.0,1.1,4.041685e-10,0.1,4.347105e-10
20:58:25.195211,250.0,1.1,3.743884e-10,0.2,7.889919e-10
20:58:26.382321,250.0,1.1,3.723215e-10,0.3,6.896411e-10
20:58:27.569212,250.0,1.1,3.78733e-10,0.4,8.300001e-10
20:58:28.756769,250.0,1.1,3.638854e-10,0.5,1.12298e-09
20:58:30.926416,250.0,1.2,5.689275e-10,-0.5,-0.05877011
20:58:32.328304,250.0,1.2,4.229385e-10,-0.4,-0.006057204
20:58:33.569578,250.0,1.2,4.572323e-10,-0.3,-0.0002197742
20:58:34.823919,250.0,1.2,4.357195e-10,-0.2,-6.115262e-06
20:58:36.089386,250.0,1.2,4.295197e-10,-0.1,-1.344693e-07
20:58:37.283513,250.0,1.2,4.192694e-10,0.0,-3.939213e-10
20:58:38.464381,250.0,1.2,3.956056e-10,0.1,1.653134e-09
20:58:39.637185,250.0,1.2,4.07585e-10,0.2,1.83281e-09
20:58:40.808640,250.0,1.2,4.043794e-10,0.3,2.145659e-09
20:58:41.998261,250.0,1.2,3.899114e-10,0.4,2.20231e-09
20:58:43.201595,250.0,1.2,3.811375e-10,0.5,2.378606e-09
20:58:45.388453,250.0,1.3,5.013955e-10,-0.5,-0.09622321
20:58:46.774641,250.0,1.3,4.069098e-10,-0.4,-0.01634968
20:58:47.956906,250.0,1.3,4.615346e-10,-0.3,-0.0008121369
20:58:49.213257,250.0,1.3,4.515379e-10,-0.2,-2.765156e-05
20:58:50.464055,250.0,1.3,4.238248e-10,-0.1,-6.124104e-07
20:58:51.731646,250.0,1.3,4.349604e-10,0.0,-2.689811e-09
20:58:52.916777,250.0,1.3,4.343278e-10,0.1,7.689862e-09
20:58:54.088252,250.0,1.3,4.1484e-10,0.2,8.778073e-09
20:58:55.261253,250.0,1.3,4.174132e-10,0.3,9.567385e-09
20:58:56.465272,250.0,1.3,4.034933e-10,0.4,1.020111e-08
20:58:57.645138,250.0,1.3,4.077535e-10,0.5,1.072831e-08
20:58:59.816085,250.0,1.4,6.011114e-10,-0.5,-0.1412565
20:59:01.209182,250.0,1.4,4.083437e-10,-0.4,-0.03686088
20:59:02.469410,250.0,1.4,4.689162e-10,-0.3,-0.002855541
20:59:03.709113,250.0,1.4,4.598052e-10,-0.2,-0.0001041623
20:59:04.960355,250.0,1.4,4.344545e-10,-0.1,-2.635011e-06
20:59:06.229046,250.0,1.4,4.36437e-10,0.0,-1.725329e-08
20:59:07.414355,250.0,1.4,4.396005e-10,0.1,4.161672e-08
20:59:08.596627,250.0,1.4,4.204503e-10,0.2,4.743993e-08
20:59:09.775279,250.0,1.4,4.199018e-10,0.3,5.159453e-08
20:59:10.948947,250.0,1.4,4.127311e-10,0.4,5.523875e-08
20:59:12.138161,250.0,1.4,3.960696e-10,0.5,5.772124e-08
20:59:14.337585,250.0,1.5,6.473843e-10,-0.5,-0.1939519
20:59:15.731048,250.0,1.5,3.968706e-10,-0.4,-0.06911826
20:59:16.990080,250.0,1.5,4.428481e-10,-0.3,-0.009076452
20:59:18.247523,250.0,1.5,4.770993e-10,-0.2,-0.0003918493
20:59:19.513746,250.0,1.5,4.816971e-10,-0.1,-1.158286e-05
20:59:20.771953,250.0,1.5,4.656264e-10,0.0,-8.88927e-08
20:59:22.037398,250.0,1.5,4.594677e-10,0.1,2.238067e-07
20:59:23.224882,250.0,1.5,4.298986e-10,0.2,2.607141e-07
20:59:24.398322,250.0,1.5,4.56979e-10,0.3,2.84497e-07
20:59:25.586468,250.0,1.5,4.109593e-10,0.4,3.064374e-07
20:59:26.766988,250.0,1.5,4.336952e-10,0.5,3.231563e-07
20:59:28.939052,250.0,1.6,5.809073e-10,-0.5,-0.2520904
20:59:30.336397,250.0,1.6,4.207449e-10,-0.4,-0.1111162
20:59:31.527292,250.0,1.6,4.225591e-10,-0.3,-0.02355269
20:59:32.777303,250.0,1.6,4.863367e-10,-0.2,-0.00149063
20:59:34.013763,250.0,1.6,4.761291e-10,-0.1,-5.281001e-05
20:59:35.270457,250.0,1.6,4.64656e-10,0.0,-4.152438e-07
20:59:36.542119,250.0,1.6,4.549545e-10,0.1,1.1831e-06
20:59:37.726311,250.0,1.6,4.351288e-10,0.2,1.402541e-06
20:59:38.911781,250.0,1.6,4.441137e-10,0.3,1.540522e-06
20:59:40.106294,250.0,1.6,4.317124e-10,0.4,1.67674e-06
20:59:41.278695,250.0,1.6,4.329779e-10,0.5,1.776195e-06
20:59:43.481779,250.0,1.7,5.44336e-10,-0.5,-0.3149945
20:59:44.904483,250.0,1.7,4.191423e-10,-0.4,-0.1621256
20:59:46.078022,250.0,1.7,4.31206e-10,-0.3,-0.05006002
20:59:47.331017,250.0,1.7,4.765087e-10,-0.2,-0.005232426
20:59:48.581411,250.0,1.7,4.861684e-10,-0.1,-0.0002048188
20:59:49.840750,250.0,1.7,4.98654e-10,0.0,-1.164035e-06
20:59:51.094878,250.0,1.7,4.852403e-10,0.1,6.133792e-06
20:59:52.276639,250.0,1.7,4.764668e-10,0.2,7.318152e-06
20:59:53.446351,250.0,1.7,4.698864e-10,0.3,8.23339e-06
20:59:54.636605,250.0,1.7,4.722064e-10,0.4,8.894857e-06
20:59:55.839415,250.0,1.7,4.441141e-10,0.5,9.597811e-06
20:59:58.016238,250.0,1.8,5.422269e-10,-0.5,-0.3814288
20:59:59.412955,250.0,1.8,4.238665e-10,-0.4,-0.2195949
21:00:00.599547,250.0,1.8,4.203652e-10,-0.3,-0.08857224
21:00:01.856499,250.0,1.8,4.447465e-10,-0.2,-0.01530659
21:00:03.060348,250.0,1.8,5.077229e-10,-0.1,-0.0008171028
21:00:04.311741,250.0,1.8,4.786603e-10,0.0,-5.411721e-06
21:00:05.567207,250.0,1.8,4.935924e-10,0.1,3.042587e-05
21:00:06.901770,250.0,1.8,4.790398e-10,0.2,3.690783e-05
21:00:08.074889,250.0,1.8,4.66681e-10,0.3,4.192223e-05
21:00:09.256189,250.0,1.8,4.874762e-10,0.4,4.566272e-05
21:00:10.429755,250.0,1.8,4.770994e-10,0.5,4.949897e-05
21:00:12.601394,250.0,1.9,6.086621e-10,-0.5,-0.4506269
21:00:14.005689,250.0,1.9,4.085548e-10,-0.4,-0.281851
21:00:15.187240,250.0,1.9,4.162316e-10,-0.3,-0.1359328
21:00:16.358366,250.0,1.9,3.975457e-10,-0.2,-0.03616121
21:00:17.615652,250.0,1.9,4.803895e-10,-0.1,-0.002994324
21:00:18.876776,250.0,1.9,5.004256e-10,0.0,-5.03427e-06
21:00:20.136161,250.0,1.9,5.291927e-10,0.1,0.0001427539
21:00:21.450899,250.0,1.9,4.974307e-10,0.2,0.000176384
21:00:22.639286,250.0,1.9,4.738093e-10,0.3,0.0002014366
21:00:23.820652,250.0,1.9,4.990336e-10,0.4,0.0002216647
21:00:24.993455,250.0,1.9,4.824563e-10,0.5,0.0002406889
21:00:27.163595,250.0,2.0,6.2874e-10,-0.5,-0.5221542
21:00:28.411588,250.0,2.0,4.341586e-10,-0.4,-0.3473281
21:00:29.583933,250.0,2.0,4.160208e-10,-0.3,-0.1908102
21:00:30.772189,250.0,2.0,4.391779e-10,-0.2,-0.06920153
21:00:32.021267,250.0,2.0,4.820343e-10,-0.1,-0.009526718
21:00:33.278352,250.0,2.0,5.051498e-10,0.0,-8.722614e-07
21:00:34.536162,250.0,2.0,5.387257e-10,0.1,0.0006248837
21:00:35.856578,250.0,2.0,5.241311e-10,0.2,0.0007866627
21:00:37.028061,250.0,2.0,5.150202e-10,0.3,0.0009034445
21:00:38.200371,250.0,2.0,5.009737e-10,0.4,0.001001857
21:00:39.381650,250.0,2.0,4.901756e-10,0.5,0.001088422
21:00:41.706132,250.0,2.1,5.942781e-10,-0.5,-0.5933728
21:00:43.029998,250.0,2.1,4.754959e-10,-0.4,-0.4147899
21:00:44.218002,250.0,2.1,4.588344e-10,-0.3,-0.2503119
21:00:45.399925,250.0,2.1,4.586657e-10,-0.2,-0.1116595
21:00:46.595040,250.0,2.1,4.648243e-10,-0.1,-0.0240826
21:00:47.835528,250.0,2.1,5.291511e-10,0.0,1.01e-05
21:00:49.084577,250.0,2.1,5.495243e-10,0.1,0.00250224
21:00:50.388871,250.0,2.1,5.3358e-10,0.2,0.00320494
21:00:51.560826,250.0,2.1,5.117298e-10,0.3,0.003705711
21:00:52.730960,250.0,2.1,5.330315e-10,0.4,0.004123827
21:00:53.901576,250.0,2.1,5.121943e-10,0.5,0.004489121
21:00:56.088729,250.0,2.2,5.83142e-10,-0.5,-0.6641078
21:00:57.412509,250.0,2.2,4.786598e-10,-0.4,-0.4821481
21:00:58.586826,250.0,2.2,4.736825e-10,-0.3,-0.3116107
21:00:59.776054,250.0,2.2,4.560929e-10,-0.2,-0.1606942
21:01:00.963411,250.0,2.2,4.853666e-10,-0.1,-0.04851769
21:01:02.220235,250.0,2.2,4.977261e-10,0.0,1.267692e-05
21:01:03.471193,250.0,2.2,5.616723e-10,0.1,0.008800422
21:01:04.772927,250.0,2.2,5.517175e-10,0.2,0.01149355
21:01:06.091775,250.0,2.2,5.580029e-10,0.3,0.01334473
21:01:07.264152,250.0,2.2,5.423534e-10,0.4,0.01486133
21:01:08.436594,250.0,2.2,5.361954e-10,0.5,0.0161695
21:01:10.622881,250.0,2.3,5.854618e-10,-0.5,-0.7311223
21:01:11.939976,250.0,2.3,5.104642e-10,-0.4,-0.546706
21:01:13.112570,250.0,2.3,4.824562e-10,-0.3,-0.371522
21:01:14.299344,250.0,2.3,4.946885e-10,-0.2,-0.2114012
21:01:15.471155,250.0,2.3,4.983162e-10,-0.1,-0.07971282
21:01:16.720619,250.0,2.3,5.248902e-10,0.0,0.0001335307
21:01:17.965332,250.0,2.3,5.457276e-10,0.1,0.02567661
21:01:19.269531,250.0,2.3,5.462344e-10,0.2,0.03458992
21:01:20.439596,250.0,2.3,5.605756e-10,0.3,0.04032288
21:01:21.622966,250.0,2.3,5.447578e-10,0.4,0.04485198
21:01:22.795058,250.0,2.3,5.480059e-10,0.5,0.04868392
21:01:24.965857,250.0,2.4,6.287819e-10,-0.5,-0.7923068
21:01:26.304377,250.0,2.4,5.133328e-10,-0.4,-0.605795
21:01:27.477934,250.0,2.4,5.252276e-10,-0.3,-0.426779
21:01:28.659728,250.0,2.4,5.365323e-10,-0.2,-0.2591442
21:01:29.827452,250.0,2.4,5.11097e-10,-0.1,-0.1109987
21:01:31.002789,250.0,2.4,5.286445e-10,0.0,0.0001791942
21:01:32.251838,250.0,2.4,5.596054e-10,0.1,0.05918716
21:01:33.557564,250.0,2.4,5.387682e-10,0.2,0.08458123
21:01:34.745126,250.0,2.4,5.587619e-10,0.3,0.09967505
21:01:35.926540,250.0,2.4,5.431971e-10,0.4,0.1110113
21:01:37.234922,250.0,2.4,5.487651e-10,0.5,0.1202108
21:01:39.406614,250.0,2.5,6.554408e-10,-0.5,-0.8440859
21:01:40.597728,250.0,2.5,5.814972e-10,-0.4,-0.6556706
21:01:41.779437,250.0,2.5,5.657638e-10,-0.3,-0.4732185
21:01:42.952447,250.0,2.5,5.726811e-10,-0.2,-0.2991489
21:01:44.139955,250.0,2.5,5.478791e-10,-0.1,-0.1379651
21:01:45.328373,250.0,2.5,5.41088e-10,0.0,0.0001958059
21:01:46.578305,250.0,2.5,5.893008e-10,0.1,0.102645
21:01:47.834925,250.0,2.5,5.704462e-10,0.2,0.1629636
21:01:49.017017,250.0,2.5,5.943208e-10,0.3,0.198433
21:01:50.199761,250.0,2.5,5.71627e-10,0.4,0.2228457
21:01:51.372515,250.0,2.5,5.770265e-10,0.5,0.2417873
21:01:53.557171,250.0,2.6,6.741687e-10,-0.5,-0.8842978
21:01:54.743587,250.0,2.6,5.902706e-10,-0.4,-0.6941723
21:01:55.916510,250.0,2.6,5.741155e-10,-0.3,-0.5086194
21:01:57.089044,250.0,2.6,5.726813e-10,-0.2,-0.3290136
21:01:58.269866,250.0,2.6,5.561466e-10,-0.1,-0.1575645
21:01:59.443396,250.0,2.6,5.683788e-10,0.0,0.000212903
21:02:00.699569,250.0,2.6,5.890898e-10,0.1,0.1388785
21:02:01.934805,250.0,2.6,5.884567e-10,0.2,0.2462335
21:02:03.107243,250.0,2.6,5.771107e-10,0.3,0.3204971
21:02:04.288911,250.0,2.6,5.97526e-10,0.4,0.370764
21:02:05.461592,250.0,2.6,5.880353e-10,0.5,0.4071688
21:02:07.654322,250.0,2.7,6.615147e-10,-0.5,-0.9135987
21:02:08.839391,250.0,2.7,5.980322e-10,-0.4,-0.7219132
21:02:10.008893,250.0,2.7,6.019127e-10,-0.3,-0.5337025
21:02:11.192558,250.0,2.7,6.002676e-10,-0.2,-0.3495607
21:02:12.374313,250.0,2.7,5.742843e-10,-0.1,-0.1705542
21:02:13.562485,250.0,2.7,5.632329e-10,0.0,0.0002097867
21:02:14.812053,250.0,2.7,5.93097e-10,0.1,0.1616989
21:02:16.069569,250.0,2.7,5.782915e-10,0.2,0.3056922
21:02:17.250912,250.0,2.7,6.065111e-10,0.3,0.4263787
21:02:18.422617,250.0,2.7,6.039381e-10,0.4,0.5198652
21:02:19.610014,250.0,2.7,6.005211e-10,0.5,0.5888345
21:02:21.800803,250.0,2.8,6.938256e-10,-0.5,-0.9340209
21:02:22.989820,250.0,2.8,6.022923e-10,-0.4,-0.7409667
21:02:24.170872,250.0,2.8,6.18026e-10,-0.3,-0.5505056
21:02:25.343973,250.0,2.8,6.153261e-10,-0.2,-0.3630248
21:02:26.515998,250.0,2.8,6.014063e-10,-0.1,-0.178792
21:02:27.704924,250.0,2.8,5.822985e-10,0.0,0.0002319038
21:02:29.023414,250.0,2.8,6.187852e-10,0.1,0.1750315
21:02:30.258394,250.0,2.8,6.14736e-10,0.2,0.3401005
21:02:31.430307,250.0,2.8,6.110242e-10,0.3,0.4927569
21:02:32.613499,250.0,2.8,5.851249e-10,0.4,0.6284118
21:02:33.784960,250.0,2.8,5.849563e-10,0.5,0.7424503
21:02:35.956008,250.0,2.9,6.816769e-10,-0.5,-0.9480213
21:02:37.164731,250.0,2.9,6.143985e-10,-0.4,-0.7538817
21:02:38.346280,250.0,2.9,6.431238e-10,-0.3,-0.561817
21:02:39.545374,250.0,2.9,6.216113e-10,-0.2,-0.3718622
21:02:40.720730,250.0,2.9,6.220331e-10,-0.1,-0.1840122
21:02:41.893801,250.0,2.9,5.984118e-10,0.0,0.0002333017
21:02:43.212326,250.0,2.9,6.081979e-10,0.1,0.1829118
21:02:44.445250,250.0,2.9,6.247755e-10,0.2,0.3596443
21:02:45.619926,250.0,2.9,5.970197e-10,0.3,0.5297531
21:02:46.791862,250.0,2.9,6.108131e-10,0.4,0.6909112
21:02:47.973018,250.0,2.9,6.152849e-10,0.5,0.8397365
