Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
11:57:48.877930,261.6,0.6,4.053124e-10,0.4,1.229951e-09
11:57:50.062047,261.6,0.6,3.737185e-10,0.5,1.678088e-09
11:57:52.272312,261.6,0.7,9.507198e-10,-0.5,-0.00183551
11:57:53.535890,261.6,0.7,6.402212e-10,-0.4,-6.050316e-05
11:57:54.794037,261.6,0.7,6.514415e-10,-0.3,-1.527669e-06
11:57:56.057711,261.6,0.7,6.07446e-10,-0.2,-3.340589e-08
11:57:57.248428,261.6,0.7,5.763584e-10,-0.1,-2.273457e-10
11:57:58.444010,261.6,0.7,4.990398e-10,0.0,1.447978e-11
11:57:59.632722,261.6,0.7,5.256985e-10,0.1,7.657466e-10
11:58:00.814434,261.6,0.7,4.609919e-10,0.2,9.593758e-10
11:58:01.998287,261.6,0.7,4.706515e-10,0.3,7.796973e-10
11:58:03.179145,261.6,0.7,4.59389e-10,0.4,1.188518e-09
11:58:04.370746,261.6,0.7,4.192322e-10,0.5,1.664983e-09
11:58:06.565943,261.6,0.8,9.780525e-10,-0.5,-0.004598205
11:58:07.823594,261.6,0.8,6.894045e-10,-0.4,-0.0001530397
11:58:09.083591,261.6,0.8,6.716885e-10,-0.3,-4.378108e-06
11:58:10.352134,261.6,0.8,6.465066e-10,-0.2,-1.100603e-07
11:58:11.546148,261.6,0.8,5.702843e-10,-0.1,-1.786686e-09
11:58:12.730885,261.6,0.8,5.965633e-10,0.0,2.547193e-11
11:58:13.915682,261.6,0.8,5.692296e-10,0.1,8.959601e-10
11:58:15.108910,261.6,0.8,5.377203e-10,0.2,5.573199e-10
11:58:16.292518,261.6,0.8,4.800578e-10,0.3,1.278145e-09
11:58:17.476864,261.6,0.8,4.955385e-10,0.4,1.316195e-09
11:58:18.670389,261.6,0.8,4.76515e-10,0.5,1.93133e-09
11:58:20.858059,261.6,0.9,1.089075e-09,-0.5,-0.01097425
11:58:22.252818,261.6,0.9,7.162325e-10,-0.4,-0.0004395969
11:58:23.518937,261.6,0.9,7.127311e-10,-0.3,-1.522995e-05
11:58:24.780485,261.6,0.9,6.668378e-10,-0.2,-3.28523e-07
11:58:26.047267,261.6,0.9,6.632523e-10,-0.1,-6.624996e-09
11:58:27.233677,261.6,0.9,6.341047e-10,0.0,-1.419458e-10
11:58:28.424421,261.6,0.9,6.109472e-10,0.1,6.059383e-10
11:58:29.610689,261.6,0.9,6.142373e-10,0.2,5.822632e-10
11:58:30.805665,261.6,0.9,5.727309e-10,0.3,8.528381e-10
11:58:32.000810,261.6,0.9,5.608357e-10,0.4,1.382993e-09
11:58:33.190582,261.6,0.9,5.416432e-10,0.5,1.699227e-09
11:58:35.385781,261.6,1.0,1.079416e-09,-0.5,-0.02405907
11:58:36.787631,261.6,1.0,7.565578e-10,-0.4,-0.001335384
11:58:38.046163,261.6,1.0,7.578657e-10,-0.3,-4.747231e-05
11:58:39.315272,261.6,1.0,7.178353e-10,-0.2,-1.145296e-06
11:58:40.579676,261.6,1.0,6.897846e-10,-0.1,-2.723022e-08
11:58:41.770087,261.6,1.0,6.361716e-10,0.0,2.69411e-10
11:58:42.954627,261.6,1.0,6.613538e-10,0.1,4.144225e-10
11:58:44.148545,261.6,1.0,6.36214e-10,0.2,9.19635e-10
11:58:45.330962,261.6,1.0,6.412761e-10,0.3,1.027865e-09
11:58:46.516304,261.6,1.0,6.017941e-10,0.4,1.263771e-09
11:58:47.706788,261.6,1.0,5.634084e-10,0.5,1.750805e-09
11:58:49.905321,261.6,1.1,9.680556e-10,-0.5,-0.04613252
11:58:51.296022,261.6,1.1,7.96841e-10,-0.4,-0.004020511
11:58:52.545151,261.6,1.1,7.930029e-10,-0.3,-0.0001451392
11:58:53.806659,261.6,1.1,7.600592e-10,-0.2,-4.879855e-06
11:58:55.080802,261.6,1.1,7.420473e-10,-0.1,-9.86231e-08
11:58:56.267215,261.6,1.1,7.439456e-10,0.0,-4.729885e-10
11:58:57.445596,261.6,1.1,7.241625e-10,0.1,1.780821e-09
11:58:58.639610,261.6,1.1,6.875067e-10,0.2,1.856078e-09
11:58:59.829896,261.6,1.1,6.658252e-10,0.3,2.517714e-09
11:59:01.022789,261.6,1.1,6.234327e-10,0.4,2.984876e-09
11:59:02.208490,261.6,1.1,6.267651e-10,0.5,2.878761e-09
11:59:04.399445,261.6,1.2,9.910449e-10,-0.5,-0.07765917
11:59:05.787403,261.6,1.2,7.756656e-10,-0.4,-0.01100804
11:59:06.972362,261.6,1.2,8.091584e-10,-0.3,-0.0005024349
11:59:08.232891,261.6,1.2,8.086943e-10,-0.2,-1.777127e-05
11:59:09.499621,261.6,1.2,7.961669e-10,-0.1,-4.075297e-07
11:59:10.760395,261.6,1.2,7.46223e-10,0.0,-3.279657e-09
11:59:11.948005,261.6,1.2,7.455063e-10,0.1,6.063503e-09
11:59:13.158413,261.6,1.2,7.34413e-10,0.2,6.611415e-09
11:59:14.353492,261.6,1.2,7.278325e-10,0.3,7.615924e-09
11:59:15.543147,261.6,1.2,7.080918e-10,0.4,8.253879e-09
11:59:16.730154,261.6,1.2,6.586123e-10,0.5,8.614931e-09
11:59:18.936908,261.6,1.3,1.095699e-09,-0.5,-0.1169168
11:59:20.332284,261.6,1.3,7.626315e-10,-0.4,-0.02598196
11:59:21.581144,261.6,1.3,8.715875e-10,-0.3,-0.001703941
11:59:22.842722,261.6,1.3,8.75426e-10,-0.2,-6.417229e-05
11:59:24.113731,261.6,1.3,8.510032e-10,-0.1,-1.692881e-06
11:59:25.377953,261.6,1.3,7.69466e-10,0.0,-1.643988e-08
11:59:26.575005,261.6,1.3,7.781549e-10,0.1,2.799691e-08
11:59:27.762336,261.6,1.3,7.945643e-10,0.2,3.134063e-08
11:59:28.956942,261.6,1.3,7.611555e-10,0.3,3.387346e-08
11:59:30.149276,261.6,1.3,7.336114e-10,0.4,3.62287e-08
11:59:31.335667,261.6,1.3,7.319237e-10,0.5,3.781243e-08
11:59:33.533444,261.6,1.4,1.116873e-09,-0.5,-0.1639033
11:59:34.920636,261.6,1.4,7.184249e-10,-0.4,-0.05156758
11:59:36.174867,261.6,1.4,8.669881e-10,-0.3,-0.005470544
11:59:37.423391,261.6,1.4,8.988366e-10,-0.2,-0.0002277106
11:59:38.687823,261.6,1.4,8.774503e-10,-0.1,-7.315348e-06
11:59:39.958976,261.6,1.4,8.753833e-10,0.0,-7.23707e-08
11:59:41.150130,261.6,1.4,8.355641e-10,0.1,1.369838e-07
11:59:42.342770,261.6,1.4,8.133342e-10,0.2,1.577026e-07
11:59:43.530300,261.6,1.4,7.905143e-10,0.3,1.697815e-07
11:59:44.713635,261.6,1.4,7.625899e-10,0.4,1.813528e-07
11:59:45.925431,261.6,1.4,7.434818e-10,0.5,1.894609e-07
11:59:48.135567,261.6,1.5,1.072498e-09,-0.5,-0.2168203
11:59:49.527022,261.6,1.5,7.545738e-10,-0.4,-0.08776511
11:59:50.778547,261.6,1.5,8.252286e-10,-0.3,-0.0151094
11:59:51.965282,261.6,1.5,9.099298e-10,-0.2,-0.0008417012
11:59:53.230695,261.6,1.5,9.156245e-10,-0.1,-2.98691e-05
11:59:54.497803,261.6,1.5,9.20644e-10,0.0,-2.391384e-07
11:59:55.755670,261.6,1.5,8.944067e-10,0.1,6.806842e-07
11:59:56.944344,261.6,1.5,8.151484e-10,0.2,7.924453e-07
11:59:58.129729,261.6,1.5,8.352264e-10,0.3,8.584723e-07
11:59:59.311110,261.6,1.5,8.124483e-10,0.4,9.234853e-07
12:00:00.508223,261.6,1.5,8.01228e-10,0.5,9.72669e-07
12:00:02.717589,261.6,1.6,1.11392e-09,-0.5,-0.2743604
12:00:04.116851,261.6,1.6,7.760024e-10,-0.4,-0.1318883
12:00:05.300445,261.6,1.6,8.007635e-10,-0.3,-0.03459495
12:00:06.555669,261.6,1.6,9.873328e-10,-0.2,-0.002911895
12:00:07.810866,261.6,1.6,9.452785e-10,-0.1,-0.0001122741
12:00:09.074487,261.6,1.6,9.476406e-10,0.0,-1.0116e-06
12:00:10.344219,261.6,1.6,9.243559e-10,0.1,3.302973e-06
12:00:11.536121,261.6,1.6,9.048677e-10,0.2,3.896224e-06
12:00:12.722074,261.6,1.6,8.988362e-10,0.3,4.277109e-06
12:00:13.906131,261.6,1.6,8.634459e-10,0.4,4.623328e-06
12:00:15.090061,261.6,1.6,8.750035e-10,0.5,4.88554e-06
12:00:17.291244,261.6,1.7,1.137162e-09,-0.5,-0.3360128
12:00:18.692194,261.6,1.7,8.174241e-10,-0.4,-0.183714
12:00:19.878101,261.6,1.7,7.969658e-10,-0.3,-0.06573409
12:00:21.133865,261.6,1.7,9.232158e-10,-0.2,-0.009108247
12:00:22.394992,261.6,1.7,1.019138e-09,-0.1,-0.0004317526
12:00:23.651497,261.6,1.7,9.971615e-10,0.0,-3.151403e-06
12:00:24.913474,261.6,1.7,1.016986e-09,0.1,1.566267e-05
12:00:26.241766,261.6,1.7,9.202643e-10,0.2,1.867461e-05
12:00:27.433074,261.6,1.7,9.470077e-10,0.3,2.087062e-05
12:00:28.620799,261.6,1.7,9.044885e-10,0.4,2.257793e-05
12:00:29.799353,261.6,1.7,8.672844e-10,0.5,2.410685e-05
12:00:31.992310,261.6,1.8,1.247466e-09,-0.5,-0.4007763
12:00:33.389188,261.6,1.8,8.46656e-10,-0.4,-0.2409664
12:00:34.570065,261.6,1.8,8.374605e-10,-0.3,-0.106669
12:00:35.750803,261.6,1.8,8.922543e-10,-0.2,-0.02336446
12:00:37.000851,261.6,1.8,1.046049e-09,-0.1,-0.00158896
12:00:38.265909,261.6,1.8,1.001591e-09,0.0,-5.930478e-06
12:00:39.534181,261.6,1.8,1.02538e-09,0.1,7.132948e-05
12:00:40.872492,261.6,1.8,9.849289e-10,0.2,8.644156e-05
12:00:42.059771,261.6,1.8,9.769563e-10,0.3,9.748904e-05
12:00:43.251820,261.6,1.8,9.222048e-10,0.4,0.0001059359
12:00:44.579210,261.6,1.8,9.22964e-10,0.5,0.0001140367
12:00:46.776014,261.6,1.9,1.295722e-09,-0.5,-0.4683838
12:00:48.034779,261.6,1.9,8.625164e-10,-0.4,-0.3021917
12:00:49.222360,261.6,1.9,8.861807e-10,-0.3,-0.1559989
12:00:50.405513,261.6,1.9,8.883739e-10,-0.2,-0.04897137
12:00:51.658225,261.6,1.9,1.051195e-09,-0.1,-0.005319787
12:00:52.918806,261.6,1.9,1.087894e-09,0.0,-2.388256e-06
12:00:54.177613,261.6,1.9,1.109407e-09,0.1,0.0003069287
12:00:55.503044,261.6,1.9,1.047146e-09,0.2,0.0003785703
12:00:56.683388,261.6,1.9,1.021584e-09,0.3,0.0004296075
12:00:57.865783,261.6,1.9,1.016565e-09,0.4,0.000471179
12:00:59.051868,261.6,1.9,9.604215e-10,0.5,0.0005088391
12:01:01.252302,261.6,2.0,1.314619e-09,-0.5,-0.5368364
12:01:02.506983,261.6,2.0,9.064272e-10,-0.4,-0.3659243
12:01:03.699424,261.6,2.0,9.185752e-10,-0.3,-0.2108482
12:01:04.891150,261.6,2.0,9.044022e-10,-0.2,-0.08549418
12:01:06.140149,261.6,2.0,1.007916e-09,-0.1,-0.01479898
12:01:07.327606,261.6,2.0,1.128177e-09,0.0,-9.06128e-07
12:01:08.586012,261.6,2.0,1.184658e-09,0.1,0.001230881
12:01:09.837932,261.6,2.0,1.096752e-09,0.2,0.001547129
12:01:11.022706,261.6,2.0,1.106664e-09,0.3,0.001767315
12:01:12.206298,261.6,2.0,1.059126e-09,0.4,0.001951448
12:01:13.384391,261.6,2.0,1.034787e-09,0.5,0.002111956
12:01:15.587826,261.6,2.1,1.274967e-09,-0.5,-0.6051152
12:01:16.911318,261.6,2.1,9.586897e-10,-0.4,-0.4309076
12:01:18.095845,261.6,2.1,9.546822e-10,-0.3,-0.2690245
12:01:19.280686,261.6,2.1,9.68433e-10,-0.2,-0.1292459
12:01:20.468068,261.6,2.1,9.89441e-10,-0.1,-0.03323199
12:01:21.722527,261.6,2.1,1.142392e-09,0.0,1.160575e-05
12:01:22.981767,261.6,2.1,1.194065e-09,0.1,0.004507463
12:01:24.301511,261.6,2.1,1.119656e-09,0.2,0.005763242
12:01:25.492467,261.6,2.1,1.144501e-09,0.3,0.006625738
12:01:26.680728,261.6,2.1,1.069419e-09,0.4,0.007334768
12:01:27.864245,261.6,2.1,1.073047e-09,0.5,0.007949798
12:01:30.055164,261.6,2.2,1.353045e-09,-0.5,-0.6719647
12:01:31.373718,261.6,2.2,1.099703e-09,-0.4,-0.4949018
12:01:32.567417,261.6,2.2,1.033773e-09,-0.3,-0.3278691
12:01:33.755142,261.6,2.2,1.042209e-09,-0.2,-0.1776948
12:01:34.948670,261.6,2.2,1.059377e-09,-0.1,-0.06023201
12:01:36.194652,261.6,2.2,1.152431e-09,0.0,1.781266e-05
12:01:37.531445,261.6,2.2,1.213678e-09,0.1,0.01427809
12:01:38.777007,261.6,2.2,1.209502e-09,0.2,0.01873144
12:01:39.955139,261.6,2.2,1.178584e-09,0.3,0.02163605
12:01:41.146708,261.6,2.2,1.1348e-09,0.4,0.02396604
12:01:42.336097,261.6,2.2,1.11991e-09,0.5,0.02595251
12:01:44.538984,261.6,2.3,1.357137e-09,-0.5,-0.7342851
12:01:45.862261,261.6,2.3,1.1561e-09,-0.4,-0.5550296
12:01:47.049574,261.6,2.3,1.13058e-09,-0.3,-0.3838765
12:01:48.241027,261.6,2.3,1.107001e-09,-0.2,-0.2256927
12:01:49.434677,261.6,2.3,1.12033e-09,-0.1,-0.09129955
12:01:50.696662,261.6,2.3,1.199083e-09,0.0,0.0001297901
12:01:51.953664,261.6,2.3,1.25742e-09,0.1,0.03719507
12:01:53.278778,261.6,2.3,1.201657e-09,0.2,0.05077695
12:01:54.460876,261.6,2.3,1.240759e-09,0.3,0.05902967
12:01:55.644797,261.6,2.3,1.203598e-09,0.4,0.06536922
12:01:56.834102,261.6,2.3,1.156143e-09,0.5,0.07062731
12:01:59.034679,261.6,2.4,1.426229e-09,-0.5,-0.7892541
12:02:00.351369,261.6,2.4,1.236708e-09,-0.4,-0.6081854
12:02:01.538834,261.6,2.4,1.209331e-09,-0.3,-0.4336259
12:02:02.731968,261.6,2.4,1.254677e-09,-0.2,-0.2687627
12:02:03.910697,261.6,2.4,1.258305e-09,-0.1,-0.1196774
12:02:05.093405,261.6,2.4,1.253371e-09,0.0,0.0001637894
12:02:06.356506,261.6,2.4,1.254679e-09,0.1,0.07530646
12:02:07.682690,261.6,2.4,1.27307e-09,0.2,0.1114415
12:02:08.990033,261.6,2.4,1.284712e-09,0.3,0.1319591
12:02:10.172068,261.6,2.4,1.233124e-09,0.4,0.1466037
12:02:11.363246,261.6,2.4,1.214607e-09,0.5,0.1582868
12:02:13.565436,261.6,2.5,1.51595e-09,-0.5,-0.8341554
12:02:14.757671,261.6,2.5,1.329002e-09,-0.4,-0.6513597
12:02:15.951377,261.6,2.5,1.314576e-09,-0.3,-0.473693
12:02:17.131591,261.6,2.5,1.279776e-09,-0.2,-0.302983
12:02:18.311209,261.6,2.5,1.307194e-09,-0.1,-0.1425669
12:02:19.494913,261.6,2.5,1.296902e-09,0.0,0.0001683166
12:02:20.751309,261.6,2.5,1.320904e-09,0.1,0.1156182
12:02:22.003666,261.6,2.5,1.314493e-09,0.2,0.1926423
12:02:23.186076,261.6,2.5,1.32411e-09,0.3,0.2393428
12:02:24.376531,261.6,2.5,1.311793e-09,0.4,0.2702783
12:02:25.562589,261.6,2.5,1.251937e-09,0.5,0.2933769
12:02:27.747965,261.6,2.6,1.572178e-09,-0.5,-0.8678686
12:02:28.937968,261.6,2.6,1.397126e-09,-0.4,-0.6835699
12:02:30.120903,261.6,2.6,1.388056e-09,-0.3,-0.5030893
12:02:31.306290,261.6,2.6,1.338577e-09,-0.2,-0.327524
12:02:32.487508,261.6,2.6,1.381013e-09,-0.1,-0.1584426
12:02:33.675437,261.6,2.6,1.307448e-09,0.0,0.0001797888
12:02:34.937620,261.6,2.6,1.365996e-09,0.1,0.1448184
12:02:36.190530,261.6,2.6,1.32103e-09,0.2,0.2651815
12:02:37.383565,261.6,2.6,1.359205e-09,0.3,0.3554319
12:02:38.569660,261.6,2.6,1.337059e-09,0.4,0.4181702
12:02:39.759974,261.6,2.6,1.288171e-09,0.5,0.462519
12:02:41.955727,261.6,2.7,1.61107e-09,-0.5,-0.8920971
12:02:43.153586,261.6,2.7,1.446731e-09,-0.4,-0.7063417
12:02:44.341787,261.6,2.7,1.425766e-09,-0.3,-0.5234963
12:02:45.535099,261.6,2.7,1.42311e-09,-0.2,-0.3440808
12:02:46.715513,261.6,2.7,1.400373e-09,-0.1,-0.1687498
12:02:47.900402,261.6,2.7,1.375486e-09,0.0,0.0001832495
12:02:49.157624,261.6,2.7,1.414336e-09,0.1,0.162317
12:02:50.402806,261.6,2.7,1.399109e-09,0.2,0.3113007
12:02:51.584825,261.6,2.7,1.389281e-09,0.3,0.4423982
12:02:52.773620,261.6,2.7,1.375909e-09,0.4,0.5500299
12:02:53.981060,261.6,2.7,1.334613e-09,0.5,0.6324638
12:02:56.177039,261.6,2.8,1.63794e-09,-0.5,-0.90898
12:02:57.379297,261.6,2.8,1.502874e-09,-0.4,-0.7220335
12:02:58.564843,261.6,2.8,1.514938e-09,-0.3,-0.5373172
12:02:59.749880,261.6,2.8,1.484483e-09,-0.2,-0.3549844
12:03:00.935237,261.6,2.8,1.451244e-09,-0.1,-0.1753076
12:03:02.124877,261.6,2.8,1.42796e-09,0.0,0.0001805923
12:03:03.397770,261.6,2.8,1.43783e-09,0.1,0.1725786
12:03:04.652336,261.6,2.8,1.417288e-09,0.2,0.3374156
12:03:05.834148,261.6,2.8,1.433654e-09,0.3,0.4930013
12:03:07.029177,261.6,2.8,1.399868e-09,0.4,0.635541
12:03:08.223119,261.6,2.8,1.381519e-09,0.5,0.7604372
12:03:10.423116,261.6,2.9,1.660801e-09,-0.5,-0.9209017
12:03:11.617433,261.6,2.9,1.551636e-09,-0.4,-0.7329399
12:03:12.804956,261.6,2.9,1.529828e-09,-0.3,-0.546724
12:03:13.995067,261.6,2.9,1.510087e-09,-0.2,-0.3622953
12:03:15.189937,261.6,2.9,1.485622e-09,-0.1,-0.1795982
12:03:16.374802,261.6,2.9,1.466176e-09,0.0,0.0001926275
12:03:17.627162,261.6,2.9,1.455083e-09,0.1,0.1788093
12:03:18.873255,261.6,2.9,1.438126e-09,0.2,0.352688
12:03:20.062722,261.6,2.9,1.424417e-09,0.3,0.521447
12:03:21.250155,261.6,2.9,1.439897e-09,0.4,0.6833294
12:03:22.430131,261.6,2.9,1.428129e-09,0.5,0.8356751
