Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
10:38:39.794732,320.0,0.6,7.123217e-10,0.4,7.325939e-09
10:38:40.980194,320.0,0.6,6.638965e-10,0.5,8.646697e-09
10:38:43.168764,320.0,0.7,1.923036e-09,-0.5,-0.03567225
10:38:44.558433,320.0,0.7,1.610803e-09,-0.4,-0.002859393
10:38:45.807240,320.0,0.7,1.518002e-09,-0.3,-0.0001334587
10:38:47.069075,320.0,0.7,1.377409e-09,-0.2,-5.415071e-06
10:38:48.328005,320.0,0.7,1.2976e-09,-0.1,-1.978308e-07
10:38:49.514860,320.0,0.7,1.22222e-09,0.0,-1.480572e-09
10:38:50.701097,320.0,0.7,1.151354e-09,0.1,5.98659e-09
10:38:51.886430,320.0,0.7,1.100145e-09,0.2,7.53099e-09
10:38:53.073885,320.0,0.7,9.90218e-10,0.3,8.906696e-09
10:38:54.258018,320.0,0.7,9.005806e-10,0.4,1.007905e-08
10:38:55.441142,320.0,0.7,8.247796e-10,0.5,1.122392e-08
10:38:57.630247,320.0,0.8,2.078603e-09,-0.5,-0.05408569
10:38:59.023453,320.0,0.8,1.777422e-09,-0.4,-0.005948254
10:39:00.272497,320.0,0.8,1.673992e-09,-0.3,-0.0002981707
10:39:01.537037,320.0,0.8,1.580768e-09,-0.2,-1.452366e-05
10:39:02.802450,320.0,0.8,1.511675e-09,-0.1,-4.625117e-07
10:39:04.069516,320.0,0.8,1.365302e-09,0.0,-4.866095e-09
10:39:05.256656,320.0,0.8,1.318269e-09,0.1,1.311964e-08
10:39:06.450202,320.0,0.8,1.21391e-09,0.2,1.52686e-08
10:39:07.643863,320.0,0.8,1.147093e-09,0.3,1.658596e-08
10:39:08.827668,320.0,0.8,1.056107e-09,0.4,1.813162e-08
10:39:10.006758,320.0,0.8,9.570208e-10,0.5,1.943546e-08
10:39:12.198099,320.0,0.9,2.170771e-09,-0.5,-0.07868781
10:39:13.602086,320.0,0.9,1.925101e-09,-0.4,-0.01213678
10:39:14.796733,320.0,0.9,1.842425e-09,-0.3,-0.000722454
10:39:16.057205,320.0,0.9,1.735957e-09,-0.2,-3.550312e-05
10:39:17.323125,320.0,0.9,1.639443e-09,-0.1,-1.27566e-06
10:39:18.584094,320.0,0.9,1.566047e-09,0.0,-9.548832e-09
10:39:19.764852,320.0,0.9,1.463333e-09,0.1,3.472425e-08
10:39:20.947706,320.0,0.9,1.40103e-09,0.2,3.837319e-08
10:39:22.142948,320.0,0.9,1.283974e-09,0.3,4.063464e-08
10:39:23.335210,320.0,0.9,1.220574e-09,0.4,4.238111e-08
10:39:24.522690,320.0,0.9,1.142453e-09,0.5,4.431318e-08
10:39:26.717221,320.0,1.0,2.348527e-09,-0.5,-0.1090387
10:39:28.103882,320.0,1.0,2.089443e-09,-0.4,-0.02368733
10:39:29.352417,320.0,1.0,1.97648e-09,-0.3,-0.00179449
10:39:30.598488,320.0,1.0,1.893467e-09,-0.2,-9.09283e-05
10:39:31.859139,320.0,1.0,1.781008e-09,-0.1,-3.610876e-06
10:39:33.127762,320.0,1.0,1.682724e-09,0.0,-3.267248e-08
10:39:34.313610,320.0,1.0,1.646955e-09,0.1,1.040419e-07
10:39:35.505184,320.0,1.0,1.564951e-09,0.2,1.139758e-07
10:39:36.683873,320.0,1.0,1.473964e-09,0.3,1.191966e-07
10:39:37.877603,320.0,1.0,1.393311e-09,0.4,1.231344e-07
10:39:39.063417,320.0,1.0,1.313334e-09,0.5,1.265661e-07
10:39:41.249241,320.0,1.1,2.409016e-09,-0.5,-0.1459633
10:39:42.649472,320.0,1.1,2.283396e-09,-0.4,-0.0425365
10:39:43.901932,320.0,1.1,2.156217e-09,-0.3,-0.004500916
10:39:45.149129,320.0,1.1,2.081387e-09,-0.2,-0.0002407732
10:39:46.407950,320.0,1.1,1.972261e-09,-0.1,-1.071642e-05
10:39:47.678091,320.0,1.1,1.875285e-09,0.0,-1.255027e-07
10:39:48.938460,320.0,1.1,1.763712e-09,0.1,3.366696e-07
10:39:50.131184,320.0,1.1,1.750636e-09,0.2,3.697982e-07
10:39:51.312947,320.0,1.1,1.657919e-09,0.3,3.860118e-07
10:39:52.500457,320.0,1.1,1.567861e-09,0.4,3.977375e-07
10:39:53.684336,320.0,1.1,1.476915e-09,0.5,4.091425e-07
10:39:55.874538,320.0,1.2,2.555641e-09,-0.5,-0.1884169
10:39:57.273237,320.0,1.2,2.421583e-09,-0.4,-0.06956955
10:39:58.534532,320.0,1.2,2.327307e-09,-0.3,-0.01068001
10:39:59.722217,320.0,1.2,2.25969e-09,-0.2,-0.0006814422
10:40:00.975167,320.0,1.2,2.167227e-09,-0.1,-3.19841e-05
10:40:02.238838,320.0,1.2,2.068563e-09,0.0,-3.808069e-07
10:40:03.504169,320.0,1.2,2.002505e-09,0.1,1.132215e-06
10:40:04.689807,320.0,1.2,1.883256e-09,0.2,1.254432e-06
10:40:05.883266,320.0,1.2,1.835421e-09,0.3,1.318093e-06
10:40:07.070353,320.0,1.2,1.715539e-09,0.4,1.363113e-06
10:40:08.266851,320.0,1.2,1.658762e-09,0.5,1.404731e-06
10:40:10.458903,320.0,1.3,2.593773e-09,-0.5,-0.2358651
10:40:11.856734,320.0,1.3,2.599928e-09,-0.4,-0.1037837
10:40:13.039573,320.0,1.3,2.493252e-09,-0.3,-0.02307199
10:40:14.289604,320.0,1.3,2.383325e-09,-0.2,-0.001909135
10:40:15.538713,320.0,1.3,2.353925e-09,-0.1,-9.698665e-05
10:40:16.807415,320.0,1.3,2.262938e-09,0.0,-1.151523e-06
10:40:18.067088,320.0,1.3,2.174988e-09,0.1,3.90695e-06
10:40:19.253720,320.0,1.3,2.044393e-09,0.2,4.377765e-06
10:40:20.436859,320.0,1.3,2.011532e-09,0.3,4.624679e-06
10:40:21.619059,320.0,1.3,1.913585e-09,0.4,4.807367e-06
10:40:22.804540,320.0,1.3,1.837109e-09,0.5,4.986793e-06
10:40:25.017721,320.0,1.4,2.88791e-09,-0.5,-0.2877306
10:40:26.403905,320.0,1.4,2.797427e-09,-0.4,-0.1453581
10:40:27.596189,320.0,1.4,2.693195e-09,-0.3,-0.04406307
10:40:28.856662,320.0,1.4,2.615664e-09,-0.2,-0.005197399
10:40:30.106320,320.0,1.4,2.526198e-09,-0.1,-0.0002901861
10:40:31.368264,320.0,1.4,2.416861e-09,0.0,-3.265781e-06
10:40:32.636906,320.0,1.4,2.468956e-09,0.1,1.36421e-05
10:40:33.963548,320.0,1.4,2.271246e-09,0.2,1.552522e-05
10:40:35.143089,320.0,1.4,2.171149e-09,0.3,1.647362e-05
10:40:36.325377,320.0,1.4,2.094295e-09,0.4,1.731291e-05
10:40:37.503573,320.0,1.4,2.032581e-09,0.5,1.798048e-05
10:40:39.697414,320.0,1.5,3.084605e-09,-0.5,-0.3433508
10:40:41.095494,320.0,1.5,2.957506e-09,-0.4,-0.1927104
10:40:42.285260,320.0,1.5,2.844375e-09,-0.3,-0.07431585
10:40:43.547464,320.0,1.5,2.772834e-09,-0.2,-0.01284206
10:40:44.741159,320.0,1.5,2.707453e-09,-0.1,-0.0008867512
10:40:45.998267,320.0,1.5,2.626463e-09,0.0,-4.484748e-06
10:40:47.267339,320.0,1.5,2.614735e-09,0.1,4.759655e-05
10:40:48.596503,320.0,1.5,2.45533e-09,0.2,5.475007e-05
10:40:49.781785,320.0,1.5,2.358775e-09,0.3,5.890856e-05
10:40:50.964739,320.0,1.5,2.279513e-09,0.4,6.213158e-05
10:40:52.153701,320.0,1.5,2.217761e-09,0.5,6.474566e-05
10:40:54.333142,320.0,1.6,3.188374e-09,-0.5,-0.4021029
10:40:55.724103,320.0,1.6,3.14834e-09,-0.4,-0.2447255
10:40:56.909433,320.0,1.6,3.049756e-09,-0.3,-0.1122082
10:40:58.096141,320.0,1.6,2.967544e-09,-0.2,-0.02787437
10:40:59.345407,320.0,1.6,2.908915e-09,-0.1,-0.002565786
10:41:00.596942,320.0,1.6,2.827294e-09,0.0,-4.357649e-06
10:41:01.854484,320.0,1.6,2.874539e-09,0.1,0.0001631145
10:41:03.187602,320.0,1.6,2.677673e-09,0.2,0.0001905686
10:41:04.375375,320.0,1.6,2.576266e-09,0.3,0.000206424
10:41:05.559675,320.0,1.6,2.503966e-09,0.4,0.0002187981
10:41:06.751822,320.0,1.6,2.407876e-09,0.5,0.0002300474
10:41:08.956489,320.0,1.7,3.492676e-09,-0.5,-0.4637453
10:41:10.213212,320.0,1.7,3.349334e-09,-0.4,-0.3007461
10:41:11.398977,320.0,1.7,3.220005e-09,-0.3,-0.1574581
10:41:12.587932,320.0,1.7,3.165972e-09,-0.2,-0.05238608
10:41:13.846550,320.0,1.7,3.072413e-09,-0.1,-0.006989315
10:41:15.094548,320.0,1.7,3.005511e-09,0.0,-1.197092e-06
10:41:16.359299,320.0,1.7,3.093884e-09,0.1,0.000546705
10:41:17.681190,320.0,1.7,2.896681e-09,0.2,0.0006475009
10:41:18.873981,320.0,1.7,2.798314e-09,0.3,0.0007073788
10:41:20.064192,320.0,1.7,2.710236e-09,0.4,0.0007554941
10:41:21.253500,320.0,1.7,2.634351e-09,0.5,0.0007966733
10:41:23.453898,320.0,1.8,3.626391e-09,-0.5,-0.5270951
10:41:24.712027,320.0,1.8,3.575898e-09,-0.4,-0.3594972
10:41:25.891096,320.0,1.8,3.484066e-09,-0.3,-0.2078331
10:41:27.077152,320.0,1.8,3.390214e-09,-0.2,-0.0860474
10:41:28.338267,320.0,1.8,3.330651e-09,-0.1,-0.01658294
10:41:29.526629,320.0,1.8,3.248481e-09,0.0,3.875303e-07
10:41:30.870866,320.0,1.8,3.308885e-09,0.1,0.001754007
10:41:32.128707,320.0,1.8,3.107383e-09,0.2,0.002114886
10:41:33.324443,320.0,1.8,3.014709e-09,0.3,0.002332409
10:41:34.510178,320.0,1.8,2.951267e-09,0.4,0.00250558
10:41:35.692064,320.0,1.8,2.848722e-09,0.5,0.00265236
10:41:37.890138,320.0,1.9,3.869908e-09,-0.5,-0.5910853
10:41:39.224195,320.0,1.9,3.804988e-09,-0.4,-0.4199427
10:41:40.411572,320.0,1.9,3.661483e-09,-0.3,-0.2615957
10:41:41.599783,320.0,1.9,3.615421e-09,-0.2,-0.1260604
10:41:42.780489,320.0,1.9,3.537806e-09,-0.1,-0.03369643
10:41:44.035025,320.0,1.9,3.480189e-09,0.0,1.014439e-06
10:41:45.370434,320.0,1.9,3.548945e-09,0.1,0.005293691
10:41:46.629362,320.0,1.9,3.33082e-09,0.2,0.006516533
10:41:47.814801,320.0,1.9,3.271682e-09,0.3,0.007248318
10:41:48.997205,320.0,1.9,3.165257e-09,0.4,0.007822481
10:41:50.179714,320.0,1.9,3.071739e-09,0.5,0.008309459
10:41:52.367922,320.0,2.0,4.073733e-09,-0.5,-0.6545606
10:41:53.694359,320.0,2.0,4.001472e-09,-0.4,-0.4803232
10:41:54.878465,320.0,2.0,3.945537e-09,-0.3,-0.3165891
10:41:56.063885,320.0,2.0,3.871635e-09,-0.2,-0.1706897
10:41:57.247335,320.0,2.0,3.789169e-09,-0.1,-0.0580537
10:41:58.503464,320.0,2.0,3.703289e-09,0.0,1.503132e-05
10:41:59.840581,320.0,2.0,3.789256e-09,0.1,0.01449977
10:42:01.090255,320.0,2.0,3.570965e-09,0.2,0.01836356
10:42:02.276636,320.0,2.0,3.487949e-09,0.3,0.02059713
10:42:03.453382,320.0,2.0,3.365029e-09,0.4,0.0223174
10:42:04.635672,320.0,2.0,3.300745e-09,0.5,0.02374597
10:42:06.845141,320.0,2.1,4.358882e-09,-0.5,-0.7152994
10:42:08.162710,320.0,2.1,4.269036e-09,-0.4,-0.5384441
10:42:09.344522,320.0,2.1,4.160118e-09,-0.3,-0.3702822
10:42:10.527267,320.0,2.1,4.101237e-09,-0.2,-0.215949
10:42:11.708289,320.0,2.1,4.039018e-09,-0.1,-0.08645308
10:42:12.959686,320.0,2.1,3.950096e-09,0.0,0.0001053567
10:42:14.218082,320.0,2.1,3.998314e-09,0.1,0.0345994
10:42:15.531133,320.0,2.1,3.802883e-09,0.2,0.04580514
10:42:16.710498,320.0,2.1,3.70274e-09,0.3,0.05190177
10:42:17.904151,320.0,2.1,3.632888e-09,0.4,0.0564054
10:42:19.091514,320.0,2.1,3.525913e-09,0.5,0.06008579
10:42:21.297735,320.0,2.2,4.588059e-09,-0.5,-0.770372
10:42:22.622527,320.0,2.2,4.52951e-09,-0.4,-0.5912972
10:42:23.796429,320.0,2.2,4.459192e-09,-0.3,-0.4191857
10:42:24.988014,320.0,2.2,4.367317e-09,-0.2,-0.2576657
10:42:26.172462,320.0,2.2,4.262536e-09,-0.1,-0.1133848
10:42:27.355534,320.0,2.2,4.21133e-09,0.0,0.0001240608
10:42:28.612153,320.0,2.2,4.269669e-09,0.1,0.06791537
10:42:29.926144,320.0,2.2,4.072552e-09,0.2,0.09736396
10:42:31.107155,320.0,2.2,4.06635e-09,0.3,0.1125816
10:42:32.416903,320.0,2.2,3.871722e-09,0.4,0.123028
10:42:33.599504,320.0,2.2,3.816502e-09,0.5,0.1312833
10:42:35.785202,320.0,2.3,5.113098e-09,-0.5,-0.8171602
10:42:36.974796,320.0,2.3,4.799136e-09,-0.4,-0.635846
10:42:38.161238,320.0,2.3,4.670143e-09,-0.3,-0.4602232
10:42:39.342009,320.0,2.3,4.652426e-09,-0.2,-0.2923872
10:42:40.522539,320.0,2.3,4.543133e-09,-0.1,-0.1362616
10:42:41.710690,320.0,2.3,4.483657e-09,0.0,0.000131102
10:42:42.965110,320.0,2.3,4.460034e-09,0.1,0.1058651
10:42:44.213036,320.0,2.3,4.292573e-09,0.2,0.1706998
10:42:45.408194,320.0,2.3,4.22808e-09,0.3,0.2062726
10:42:46.594041,320.0,2.3,4.132283e-09,0.4,0.2287135
10:42:47.776970,320.0,2.3,4.054542e-09,0.5,0.245315
10:42:49.968705,320.0,2.4,5.366992e-09,-0.5,-0.8545417
10:42:51.168880,320.0,2.4,4.995537e-09,-0.4,-0.6712089
10:42:52.354652,320.0,2.4,4.96934e-09,-0.3,-0.492245
10:42:53.537941,320.0,2.4,4.850514e-09,-0.2,-0.3189379
10:42:54.717229,320.0,2.4,4.813268e-09,-0.1,-0.1532982
10:42:55.897582,320.0,2.4,4.745229e-09,0.0,0.0001638216
10:42:57.146662,320.0,2.4,4.735907e-09,0.1,0.1364183
10:42:58.386485,320.0,2.4,4.566841e-09,0.2,0.2442148
10:42:59.566941,320.0,2.4,4.521789e-09,0.3,0.3184587
10:43:00.746650,320.0,2.4,4.420299e-09,0.4,0.365971
10:43:01.929010,320.0,2.4,4.324675e-09,0.5,0.3984514
10:43:04.115561,320.0,2.5,5.58305e-09,-0.5,-0.8826835
10:43:05.308638,320.0,2.5,5.25618e-09,-0.4,-0.6974673
10:43:06.490208,320.0,2.5,5.246351e-09,-0.3,-0.515648
10:43:07.682363,320.0,2.5,5.144143e-09,-0.2,-0.3378726
10:43:08.866099,320.0,2.5,5.042909e-09,-0.1,-0.1650276
10:43:10.051867,320.0,2.5,4.979932e-09,0.0,0.0001592362
10:43:11.311616,320.0,2.5,4.998743e-09,0.1,0.1563071
10:43:12.554971,320.0,2.5,4.836346e-09,0.2,0.2963451
10:43:13.741337,320.0,2.5,4.73114e-09,0.3,0.4140933
10:43:14.920402,320.0,2.5,4.663943e-09,0.4,0.5040649
10:43:16.099403,320.0,2.5,4.616572e-09,0.5,0.5679302
10:43:18.299206,320.0,2.6,5.836775e-09,-0.5,-0.903303
10:43:19.496165,320.0,2.6,5.523025e-09,-0.4,-0.7165332
10:43:20.678674,320.0,2.6,5.47055e-09,-0.3,-0.532294
10:43:21.858601,320.0,2.6,5.403435e-09,-0.2,-0.3509535
10:43:23.048148,320.0,2.6,5.32245e-09,-0.1,-0.1728766
10:43:24.233722,320.0,2.6,5.211088e-09,0.0,0.0001639617
10:43:25.500646,320.0,2.6,5.246056e-09,0.1,0.1686016
10:43:26.750914,320.0,2.6,5.111242e-09,0.2,0.3278506
10:43:27.930947,320.0,2.6,4.998701e-09,0.3,0.4750051
10:43:29.122402,320.0,2.6,4.97276e-09,0.4,0.60531
10:43:30.341974,320.0,2.6,4.868991e-09,0.5,0.7134259
10:43:32.549494,320.0,2.7,6.037815e-09,-0.5,-0.9181576
10:43:33.744655,320.0,2.7,5.810877e-09,-0.4,-0.7300478
10:43:34.924423,320.0,2.7,5.751229e-09,-0.3,-0.543941
10:43:36.103356,320.0,2.7,5.675429e-09,-0.2,-0.3599293
10:43:37.283782,320.0,2.7,5.551668e-09,-0.1,-0.1781828
10:43:38.471067,320.0,2.7,5.501976e-09,0.0,0.0001619587
10:43:39.731946,320.0,2.7,5.480635e-09,0.1,0.1762263
10:43:40.973100,320.0,2.7,5.34198e-09,0.2,0.3466503
10:43:42.158505,320.0,2.7,5.241923e-09,0.3,0.5103946
10:43:43.376928,320.0,2.7,5.204762e-09,0.4,0.6650954
10:43:44.564213,320.0,2.7,5.144356e-09,0.5,0.8072338
10:43:46.761819,320.0,2.8,6.312547e-09,-0.5,-0.9289815
10:43:47.951355,320.0,2.8,6.064852e-09,-0.4,-0.7397718
10:43:49.130694,320.0,2.8,5.991962e-09,-0.3,-0.5521689
10:43:50.310991,320.0,2.8,5.921855e-09,-0.2,-0.3662178
10:43:51.501303,320.0,2.8,5.841834e-09,-0.1,-0.1817604
10:43:52.694776,320.0,2.8,5.709933e-09,0.0,0.0001591028
10:43:53.944336,320.0,2.8,5.786364e-09,0.1,0.18119
10:43:55.195167,320.0,2.8,5.599879e-09,0.2,0.3583803
10:43:56.380065,320.0,2.8,5.536268e-09,0.3,0.5316887
10:43:57.571749,320.0,2.8,5.479027e-09,0.4,0.6998149
10:43:58.756128,320.0,2.8,5.383951e-09,0.5,0.8610407
10:44:00.956995,320.0,2.9,6.493715e-09,-0.5,-0.9372113
10:44:02.145142,320.0,2.9,6.304318e-09,-0.4,-0.7471032
10:44:03.330019,320.0,2.9,6.271673e-09,-0.3,-0.5582646
10:44:04.522164,320.0,2.9,6.179883e-09,-0.2,-0.3707969
10:44:05.709537,320.0,2.9,6.101427e-09,-0.1,-0.1843391
10:44:06.912776,320.0,2.9,5.968044e-09,0.0,0.0001588734
10:44:08.170408,320.0,2.9,6.018326e-09,0.1,0.1846093
10:44:09.414052,320.0,2.9,5.849133e-09,0.2,0.3662349
10:44:10.584476,320.0,2.9,5.768566e-09,0.3,0.5452821
10:44:11.779955,320.0,2.9,5.70972e-09,0.4,0.7212715
10:44:12.968047,320.0,2.9,5.660958e-09,0.5,0.8931316
