Timestamp,Temperature,Gate_Voltage,Gate_Current,Drain_Voltage,Drain_Current
11:35:31.859946,249.0,0.8,1.016442e-09,-0.4,-6.078598e-05
11:35:33.120890,249.0,0.8,9.470532e-10,-0.3,-1.669826e-06
11:35:34.382331,249.0,0.8,9.209847e-10,-0.2,-2.347517e-08
11:35:35.573971,249.0,0.8,9.101437e-10,-0.1,-7.351362e-10
11:35:36.760992,249.0,0.8,8.644185e-10,0.0,2.186787e-10
11:35:37.946632,249.0,0.8,7.978985e-10,0.1,6.69778e-10
11:35:39.145605,249.0,0.8,7.755842e-10,0.2,1.147088e-09
11:35:40.334410,249.0,0.8,7.390127e-10,0.3,1.430345e-09
11:35:41.526572,249.0,0.8,7.175423e-10,0.4,2.173156e-09
11:35:42.719067,249.0,0.8,6.660381e-10,0.5,2.519407e-09
11:35:44.927755,249.0,0.9,1.355495e-09,-0.5,-0.005912696
11:35:46.187218,249.0,0.9,1.10671e-09,-0.4,-0.0001855935
11:35:47.453591,249.0,0.9,1.018676e-09,-0.3,-5.414403e-06
11:35:48.729279,249.0,0.9,9.939161e-10,-0.2,-9.242371e-08
11:35:49.914432,249.0,0.9,9.407674e-10,-0.1,-1.930444e-09
11:35:51.097298,249.0,0.9,9.449436e-10,0.0,1.616046e-10
11:35:52.291103,249.0,0.9,8.913729e-10,0.1,7.539092e-10
11:35:53.480382,249.0,0.9,8.647985e-10,0.2,1.242634e-09
11:35:54.665107,249.0,0.9,8.304621e-10,0.3,1.591844e-09
11:35:55.856638,249.0,0.9,7.838099e-10,0.4,1.944859e-09
11:35:57.044058,249.0,0.9,7.740232e-10,0.5,2.377355e-09
11:35:59.241359,249.0,1.0,1.429864e-09,-0.5,-0.01469793
11:36:00.645920,249.0,1.0,1.123204e-09,-0.4,-0.0006116118
11:36:01.902115,249.0,1.0,1.108313e-09,-0.3,-1.83401e-05
11:36:03.170900,249.0,1.0,1.069506e-09,-0.2,-3.823986e-07
11:36:04.442006,249.0,1.0,1.025511e-09,-0.1,-6.288014e-09
11:36:05.624755,249.0,1.0,1.017707e-09,0.0,3.815503e-11
11:36:06.817227,249.0,1.0,9.552779e-10,0.1,6.275002e-10
11:36:08.006849,249.0,1.0,9.428761e-10,0.2,1.07268e-09
11:36:09.199488,249.0,1.0,8.887574e-10,0.3,1.562251e-09
11:36:10.378190,249.0,1.0,8.604534e-10,0.4,1.983753e-09
11:36:11.562247,249.0,1.0,8.250636e-10,0.5,2.210781e-09
11:36:13.756225,249.0,1.1,1.537638e-09,-0.5,-0.03209311
11:36:15.151587,249.0,1.1,1.187698e-09,-0.4,-0.002009868
11:36:16.404193,249.0,1.1,1.192001e-09,-0.3,-6.375676e-05
11:36:17.660774,249.0,1.1,1.171079e-09,-0.2,-1.737146e-06
11:36:18.924431,249.0,1.1,1.109325e-09,-0.1,-2.799805e-08
11:36:20.110180,249.0,1.1,1.068747e-09,0.0,-2.991121e-11
11:36:21.298757,249.0,1.1,1.022051e-09,0.1,6.972575e-10
11:36:22.491005,249.0,1.1,9.940428e-10,0.2,1.432036e-09
11:36:23.673776,249.0,1.1,9.286609e-10,0.3,1.783359e-09
11:36:24.856308,249.0,1.1,9.467157e-10,0.4,2.296182e-09
11:36:26.045266,249.0,1.1,8.868595e-10,0.5,2.681749e-09
11:36:28.247844,249.0,1.2,1.58294e-09,-0.5,-0.05978635
11:36:29.649695,249.0,1.2,1.281426e-09,-0.4,-0.006278753
11:36:30.897708,249.0,1.2,1.273749e-09,-0.3,-0.0002273959
11:36:32.151967,249.0,1.2,1.192423e-09,-0.2,-6.592008e-06
11:36:33.423288,249.0,1.2,1.13957e-09,-0.1,-1.367589e-07
11:36:34.608976,249.0,1.2,1.134466e-09,0.0,-6.987737e-10
11:36:35.796043,249.0,1.2,1.101226e-09,0.1,1.720367e-09
11:36:36.988589,249.0,1.2,1.055839e-09,0.2,2.510949e-09
11:36:38.183723,249.0,1.2,1.054321e-09,0.3,3.124815e-09
11:36:39.366025,249.0,1.2,1.001425e-09,0.4,3.624109e-09
11:36:40.549392,249.0,1.2,9.230098e-10,0.5,4.087045e-09
11:36:42.746560,249.0,1.3,1.542657e-09,-0.5,-0.09735522
11:36:44.142764,249.0,1.3,1.249029e-09,-0.4,-0.01685517
11:36:45.326232,249.0,1.3,1.322257e-09,-0.3,-0.0008451429
11:36:46.590463,249.0,1.3,1.237135e-09,-0.2,-2.815649e-05
11:36:47.859528,249.0,1.3,1.229796e-09,-0.1,-5.856735e-07
11:36:49.124714,249.0,1.3,1.210309e-09,0.0,-4.146856e-09
11:36:50.317293,249.0,1.3,1.159985e-09,0.1,8.099998e-09
11:36:51.498973,249.0,1.3,1.110463e-09,0.2,9.676088e-09
11:36:52.685951,249.0,1.3,1.101142e-09,0.3,1.075754e-08
11:36:53.865351,249.0,1.3,1.024624e-09,0.4,1.177092e-08
11:36:55.049583,249.0,1.3,1.0342e-09,0.5,1.259406e-08
11:36:57.249784,249.0,1.4,1.673168e-09,-0.5,-0.1423812
11:36:58.648280,249.0,1.4,1.256368e-09,-0.4,-0.03774798
11:36:59.902552,249.0,1.4,1.372791e-09,-0.3,-0.002973793
11:37:01.161794,249.0,1.4,1.3509e-09,-0.2,-0.0001064469
11:37:02.562864,249.0,1.4,1.32694e-09,-0.1,-2.734065e-06
11:37:03.824383,249.0,1.4,1.265946e-09,0.0,-2.460619e-08
11:37:05.012648,249.0,1.4,1.245066e-09,0.1,4.275759e-08
11:37:06.204176,249.0,1.4,1.202842e-09,0.2,4.975615e-08
11:37:07.387942,249.0,1.4,1.127717e-09,0.3,5.408451e-08
11:37:08.573017,249.0,1.4,1.140962e-09,0.4,5.8297e-08
11:37:09.755891,249.0,1.4,1.074652e-09,0.5,6.163604e-08
11:37:11.965435,249.0,1.5,1.687466e-09,-0.5,-0.1948619
11:37:13.360939,249.0,1.5,1.316689e-09,-0.4,-0.07032908
11:37:14.623723,249.0,1.5,1.354694e-09,-0.3,-0.009424829
11:37:15.873614,249.0,1.5,1.415817e-09,-0.2,-0.0004103386
11:37:17.136166,249.0,1.5,1.337654e-09,-0.1,-1.266779e-05
11:37:18.393932,249.0,1.5,1.306735e-09,0.0,-9.459409e-08
11:37:19.661657,249.0,1.5,1.297919e-09,0.1,2.322767e-07
11:37:20.846812,249.0,1.5,1.257974e-09,0.2,2.712421e-07
11:37:22.029701,249.0,1.5,1.229036e-09,0.3,2.962226e-07
11:37:23.224889,249.0,1.5,1.219251e-09,0.4,3.205239e-07
11:37:24.408995,249.0,1.5,1.159774e-09,0.5,3.378336e-07
11:37:26.617245,249.0,1.6,1.674981e-09,-0.5,-0.2526814
11:37:28.005087,249.0,1.6,1.347479e-09,-0.4,-0.1124384
11:37:29.195667,249.0,1.6,1.392952e-09,-0.3,-0.0242888
11:37:30.453769,249.0,1.6,1.509123e-09,-0.2,-0.001560362
11:37:31.710132,249.0,1.6,1.416111e-09,-0.1,-5.212301e-05
11:37:32.967450,249.0,1.6,1.391394e-09,0.0,-4.787548e-07
11:37:34.240274,249.0,1.6,1.394093e-09,0.1,1.23425e-06
11:37:35.432669,249.0,1.6,1.345963e-09,0.2,1.465347e-06
11:37:36.628486,249.0,1.6,1.300576e-09,0.3,1.611216e-06
11:37:37.808340,249.0,1.6,1.236502e-09,0.4,1.750389e-06
11:37:38.993475,249.0,1.6,1.25211e-09,0.5,1.862478e-06
11:37:41.190634,249.0,1.7,1.702441e-09,-0.5,-0.3150566
11:37:42.593914,249.0,1.7,1.413282e-09,-0.4,-0.1633184
11:37:43.778939,249.0,1.7,1.37106e-09,-0.3,-0.05120458
11:37:45.040788,249.0,1.7,1.505705e-09,-0.2,-0.005462314
11:37:46.300464,249.0,1.7,1.51119e-09,-0.1,-0.0002116248
11:37:47.563170,249.0,1.7,1.482549e-09,0.0,-2.11164e-06
11:37:48.822738,249.0,1.7,1.442223e-09,0.1,6.398913e-06
11:37:50.010976,249.0,1.7,1.417293e-09,0.2,7.726008e-06
11:37:51.203619,249.0,1.7,1.349465e-09,0.3,8.570856e-06
11:37:52.402545,249.0,1.7,1.33934e-09,0.4,9.389911e-06
11:37:53.583895,249.0,1.7,1.274551e-09,0.5,1.002505e-05
11:37:55.778992,249.0,1.8,1.790769e-09,-0.5,-0.3808982
11:37:57.170050,249.0,1.8,1.479804e-09,-0.4,-0.2204713
11:37:58.356076,249.0,1.8,1.446733e-09,-0.3,-0.08994239
11:37:59.612856,249.0,1.8,1.481112e-09,-0.2,-0.01588483
11:38:00.810687,249.0,1.8,1.580198e-09,-0.1,-0.0008599069
11:38:02.066409,249.0,1.8,1.544554e-09,0.0,-6.044031e-06
11:38:03.334671,249.0,1.8,1.586146e-09,0.1,3.185198e-05
11:38:04.661291,249.0,1.8,1.473353e-09,0.2,3.906136e-05
11:38:05.846295,249.0,1.8,1.443825e-09,0.3,4.37878e-05
11:38:07.027770,249.0,1.8,1.409868e-09,0.4,4.826632e-05
11:38:08.223921,249.0,1.8,1.386079e-09,0.5,5.184605e-05
11:38:10.413126,249.0,1.9,1.890275e-09,-0.5,-0.4493562
11:38:11.802669,249.0,1.9,1.536242e-09,-0.4,-0.2822827
11:38:12.985812,249.0,1.9,1.456351e-09,-0.3,-0.1373213
11:38:14.170950,249.0,1.9,1.499967e-09,-0.2,-0.03721584
11:38:15.423136,249.0,1.9,1.615799e-09,-0.1,-0.003144817
11:38:16.674373,249.0,1.9,1.609051e-09,0.0,-5.73432e-06
11:38:17.937025,249.0,1.9,1.668064e-09,0.1,0.0001500268
11:38:19.273173,249.0,1.9,1.547845e-09,0.2,0.0001865538
11:38:20.455246,249.0,1.9,1.518529e-09,0.3,0.0002117794
11:38:21.639820,249.0,1.9,1.461964e-09,0.4,0.0002342743
11:38:22.840266,249.0,1.9,1.46576e-09,0.5,0.0002534309
11:38:25.051888,249.0,2.0,1.983328e-09,-0.5,-0.5200878
11:38:26.307106,249.0,2.0,1.608543e-09,-0.4,-0.3472155
11:38:27.491253,249.0,2.0,1.572096e-09,-0.3,-0.1919908
11:38:28.676313,249.0,2.0,1.551344e-09,-0.2,-0.0706026
11:38:29.931145,249.0,2.0,1.600739e-09,-0.1,-0.009949986
11:38:31.181842,249.0,2.0,1.684387e-09,0.0,-1.182052e-06
11:38:32.450321,249.0,2.0,1.726062e-09,0.1,0.0006587454
11:38:33.785080,249.0,2.0,1.604494e-09,0.2,0.0008299358
11:38:34.967669,249.0,2.0,1.624953e-09,0.3,0.0009531281
11:38:36.144463,249.0,2.0,1.507182e-09,0.4,0.001056937
11:38:37.465820,249.0,2.0,1.529623e-09,0.5,0.00114891
11:38:39.667744,249.0,2.1,1.939711e-09,-0.5,-0.5903602
11:38:40.998824,249.0,2.1,1.689023e-09,-0.4,-0.4138471
11:38:42.179916,249.0,2.1,1.651271e-09,-0.3,-0.2509679
11:38:43.364920,249.0,2.1,1.639545e-09,-0.2,-0.1130958
11:38:44.550827,249.0,2.1,1.635285e-09,-0.1,-0.02489333
11:38:45.807985,249.0,2.1,1.707207e-09,0.0,9.082967e-07
11:38:47.141827,249.0,2.1,1.789713e-09,0.1,0.002630871
11:38:48.388098,249.0,2.1,1.691516e-09,0.2,0.003379818
11:38:49.580687,249.0,2.1,1.673124e-09,0.3,0.00390846
11:38:50.768878,249.0,2.1,1.641911e-09,0.4,0.004349284
11:38:51.959690,249.0,2.1,1.604747e-09,0.5,0.004736201
11:38:54.147112,249.0,2.2,2.046979e-09,-0.5,-0.6600334
11:38:55.468669,249.0,2.2,1.778026e-09,-0.4,-0.4803316
11:38:56.651136,249.0,2.2,1.731923e-09,-0.3,-0.3116057
11:38:57.836089,249.0,2.2,1.729644e-09,-0.2,-0.1619234
11:38:59.016200,249.0,2.2,1.710073e-09,-0.1,-0.0496498
11:39:00.275874,249.0,2.2,1.806038e-09,0.0,1.009999e-05
11:39:01.541385,249.0,2.2,1.850708e-09,0.1,0.009247278
11:39:02.851656,249.0,2.2,1.820803e-09,0.2,0.01208525
11:39:04.169582,249.0,2.2,1.704802e-09,0.3,0.0140343
11:39:05.354301,249.0,2.2,1.711215e-09,0.4,0.01562558
11:39:06.546322,249.0,2.2,1.651781e-09,0.5,0.01699743
11:39:08.749885,249.0,2.3,2.052925e-09,-0.5,-0.72603
11:39:10.073652,249.0,2.3,1.855474e-09,-0.4,-0.5438799
11:39:11.255950,249.0,2.3,1.853112e-09,-0.3,-0.3707014
11:39:12.443076,249.0,2.3,1.826452e-09,-0.2,-0.2120548
11:39:13.637034,249.0,2.3,1.821771e-09,-0.1,-0.08080242
11:39:14.893737,249.0,2.3,1.880869e-09,0.0,0.0001148049
11:39:16.145500,249.0,2.3,1.901874e-09,0.1,0.026772
11:39:17.458148,249.0,2.3,1.843664e-09,0.2,0.03613038
11:39:18.649921,249.0,2.3,1.819578e-09,0.3,0.04212665
11:39:19.837288,249.0,2.3,1.788744e-09,0.4,0.04684886
11:39:21.032727,249.0,2.3,1.757992e-09,0.5,0.0508327
11:39:23.238180,249.0,2.4,2.163356e-09,-0.5,-0.785585
11:39:24.555229,249.0,2.4,1.976661e-09,-0.4,-0.601565
11:39:25.739549,249.0,2.4,1.976365e-09,-0.3,-0.424747
11:39:26.924551,249.0,2.4,1.919252e-09,-0.2,-0.258844
11:39:28.107981,249.0,2.4,1.924314e-09,-0.1,-0.1116665
11:39:29.291049,249.0,2.4,1.921404e-09,0.0,0.0001570178
11:39:30.555074,249.0,2.4,1.972908e-09,0.1,0.0609277
11:39:31.876330,249.0,2.4,1.928912e-09,0.2,0.08747879
11:39:33.070120,249.0,2.4,1.888292e-09,0.3,0.1031495
11:39:34.253086,249.0,2.4,1.943171e-09,0.4,0.1148307
11:39:35.568203,249.0,2.4,1.824091e-09,0.5,0.1243149
11:39:37.774655,249.0,2.5,2.340772e-09,-0.5,-0.8355135
11:39:38.971630,249.0,2.5,2.076758e-09,-0.4,-0.6497279
11:39:40.163042,249.0,2.5,2.056426e-09,-0.3,-0.4696415
11:39:41.347964,249.0,2.5,2.045544e-09,-0.2,-0.2975858
11:39:42.531169,249.0,2.5,2.024412e-09,-0.1,-0.1378053
11:39:43.715541,249.0,2.5,2.000115e-09,0.0,0.0001683107
11:39:44.969401,249.0,2.5,2.053897e-09,0.1,0.1039309
11:39:46.214113,249.0,2.5,1.976916e-09,0.2,0.1662697
11:39:47.407623,249.0,2.5,1.971348e-09,0.3,0.2029912
11:39:48.593651,249.0,2.5,1.934354e-09,0.4,0.2281298
11:39:49.774365,249.0,2.5,1.936337e-09,0.5,0.2475082
11:39:51.979620,249.0,2.6,2.412986e-09,-0.5,-0.8740537
11:39:53.177687,249.0,2.6,2.189972e-09,-0.4,-0.6866574
11:39:54.366359,249.0,2.6,2.170738e-09,-0.3,-0.5036097
11:39:55.556025,249.0,2.6,2.150365e-09,-0.2,-0.3262148
11:39:56.741396,249.0,2.6,2.13383e-09,-0.1,-0.1566226
11:39:57.928494,249.0,2.6,2.058789e-09,0.0,0.0001832252
11:39:59.181997,249.0,2.6,2.112487e-09,0.1,0.138817
11:40:00.430614,249.0,2.6,2.062081e-09,0.2,0.2476384
11:40:01.624406,249.0,2.6,2.071571e-09,0.3,0.3239226
11:40:02.810398,249.0,2.6,2.028292e-09,0.4,0.3756053
11:40:04.000185,249.0,2.6,1.988431e-09,0.5,0.4128434
11:40:06.212344,249.0,2.7,2.5149e-09,-0.5,-0.9019159
11:40:07.397859,249.0,2.7,2.273324e-09,-0.4,-0.7130215
11:40:08.579402,249.0,2.7,2.246667e-09,-0.3,-0.5274685
11:40:09.761499,249.0,2.7,2.212203e-09,-0.2,-0.3457723
11:40:10.954250,249.0,2.7,2.185797e-09,-0.1,-0.1689559
11:40:12.138761,249.0,2.7,2.166859e-09,0.0,0.0001880401
11:40:13.400053,249.0,2.7,2.180569e-09,0.1,0.1604851
11:40:14.639176,249.0,2.7,2.13556e-09,0.2,0.3043543
11:40:15.830229,249.0,2.7,2.091987e-09,0.3,0.4260986
11:40:17.015750,249.0,2.7,2.100634e-09,0.4,0.5212676
11:40:18.200294,249.0,2.7,2.031836e-09,0.5,0.5918148
11:40:20.399673,249.0,2.8,2.501231e-09,-0.5,-0.921356
11:40:21.591864,249.0,2.8,2.365279e-09,-0.4,-0.7312281
11:40:22.775394,249.0,2.8,2.297283e-09,-0.3,-0.5435349
11:40:23.956168,249.0,2.8,2.31791e-09,-0.2,-0.3586357
11:40:25.145646,249.0,2.8,2.275053e-09,-0.1,-0.1767654
11:40:26.333907,249.0,2.8,2.192757e-09,0.0,0.0001901718
11:40:27.595735,249.0,2.8,2.262105e-09,0.1,0.1730718
11:40:28.841310,249.0,2.8,2.208278e-09,0.2,0.3368824
11:40:30.028821,249.0,2.8,2.144799e-09,0.3,0.4889967
11:40:31.220666,249.0,2.8,2.18078e-09,0.4,0.6249829
11:40:32.413831,249.0,2.8,2.124467e-09,0.5,0.740176
11:40:34.624999,249.0,2.9,2.56041e-09,-0.5,-0.9349895
11:40:35.820041,249.0,2.9,2.421169e-09,-0.4,-0.7437747
11:40:37.004573,249.0,2.9,2.383206e-09,-0.3,-0.5544674
11:40:38.191292,249.0,2.9,2.345285e-09,-0.2,-0.3671502
11:40:39.375986,249.0,2.9,2.342375e-09,-0.1,-0.1818317
11:40:40.570308,249.0,2.9,2.279481e-09,0.0,0.0001849137
11:40:41.827184,249.0,2.9,2.33183e-09,0.1,0.1805018
11:40:43.074835,249.0,2.9,2.250124e-09,0.2,0.3553613
11:40:44.268984,249.0,2.9,2.227304e-09,0.3,0.5239892
11:40:45.459621,249.0,2.9,2.208617e-09,0.4,0.684096
11:40:46.640827,249.0,2.9,2.161459e-09,0.5,0.8325744
